Time B,Detector B,
7.1432,3.5306,
7.1586,3.5254,
7.1589,3.5306,
7.1612,3.5357,
7.1616,3.5306,
7.1618,3.5357,
7.1644,3.5306,
7.1647,3.5306,
7.1673,3.5306,
7.1677,3.5306,
7.17,3.5357,
7.1702,3.5357,
7.1716,3.5357,
7.1792,3.5357,
7.2043,3.5306,
7.2047,3.5357,
7.2057,3.5254,
7.2059,3.5357,
7.2061,3.5306,
7.2063,3.5306,
7.2065,3.5306,
7.2066,3.5357,
7.2068,3.5306,
7.207,3.5408,
7.2072,3.5306,
7.2073,3.5306,
7.2075,3.5254,
7.2077,3.5306,
7.2078,3.5306,
7.208,3.5306,
7.2082,3.5357,
7.2083,3.5357,
7.2085,3.5357,
7.2088,3.5254,
7.2089,3.5357,
7.2091,3.5357,
7.2093,3.5357,
7.2111,3.5254,
7.2117,3.5203,
7.2134,3.5306,
7.2143,3.5203,
7.2146,3.5203,
7.22,3.5306,
7.2205,3.5254,
7.2314,3.5203,
7.2348,3.5357,
7.238,3.5306,
7.2432,3.5357,
7.2458,3.5357,
7.2515,3.5306,
7.2539,3.5203,
7.2564,3.5306,
7.2573,3.5306,
7.2575,3.5408,
7.26,3.5306,
7.2718,3.5408,
7.2721,3.5254,
7.2749,3.5357,
7.2757,3.5306,
7.2772,3.5357,
7.2778,3.5306,
7.2799,3.5357,
7.2808,3.5357,
7.2821,3.5357,
7.2849,3.5357,
7.2952,3.5357,
7.2955,3.5357,
7.3006,3.5357,
7.3101,3.5203,
7.3138,3.5306,
7.3141,3.5306,
7.3143,3.5357,
7.316,3.5357,
7.3166,3.5306,
7.3309,3.5203,
7.3328,3.5306,
7.3344,3.5254,
7.3348,3.5203,
7.337,3.5254,
7.3406,3.5357,
7.3455,3.5203,
7.3528,3.5203,
7.3548,3.5254,
7.3558,3.5357,
7.3592,3.5306,
7.3641,3.5357,
7.3669,3.5357,
7.3684,3.5357,
7.3687,3.5254,
7.3714,3.5306,
7.3717,3.5254,
7.3743,3.5357,
7.377,3.5357,
7.3773,3.5306,
7.3795,3.5306,
7.3798,3.5357,
7.3801,3.5306,
7.3803,3.5254,
7.3829,3.5306,
7.3832,3.5357,
7.3844,3.5357,
7.3871,3.5306,
7.391,3.5357,
7.4024,3.5408,
7.4185,3.5306,
7.4188,3.5357,
7.419,3.5357,
7.4197,3.5306,
7.4209,3.5306,
7.4359,3.5306,
7.4412,3.5306,
7.4415,3.5254,
7.4448,3.5101,
7.4459,3.5254,
7.4497,3.5254,
7.4559,3.5254,
7.4628,3.5203,
7.4633,3.5357,
7.4635,3.5357,
7.4642,3.5306,
7.4648,3.5357,
7.4651,3.5357,
7.466,3.5357,
7.4666,3.5357,
7.467,3.5254,
7.4675,3.5306,
7.4678,3.5306,
7.4685,3.5357,
7.469,3.5357,
7.4692,3.5357,
7.4701,3.5408,
7.4705,3.5306,
7.473,3.5408,
7.4734,3.5357,
7.4748,3.5306,
7.4751,3.5408,
7.4755,3.5357,
7.4757,3.5357,
7.4761,3.5357,
7.4764,3.5357,
7.4768,3.5357,
7.477,3.5357,
7.4775,3.5408,
7.4778,3.5357,
7.4781,3.5357,
7.4786,3.5357,
7.4797,3.5306,
7.4807,3.5306,
7.4812,3.5357,
7.4816,3.5357,
7.4818,3.5254,
7.4843,3.5306,
7.4849,3.5357,
7.4863,3.5357,
7.4866,3.5306,
7.487,3.5357,
7.4873,3.5306,
7.4876,3.5357,
7.4879,3.5306,
7.4884,3.5357,
7.4886,3.5306,
7.4891,3.5408,
7.4896,3.5357,
7.4901,3.5357,
7.4906,3.5306,
7.4908,3.5306,
7.4914,3.5357,
7.4919,3.5306,
7.4921,3.5254,
7.4924,3.5254,
7.4934,3.5408,
7.4938,3.5306,
7.4943,3.5306,
7.4948,3.5306,
7.4951,3.5306,
7.4957,3.5357,
7.4962,3.5408,
7.4964,3.5357,
7.4968,3.5306,
7.4977,3.5408,
7.4981,3.5254,
7.4986,3.5357,
7.5001,3.5306,
7.5004,3.5254,
7.5011,3.5306,
7.5017,3.5306,
7.5018,3.5357,
7.5022,3.5408,
7.5031,3.5357,
7.5036,3.5408,
7.5041,3.5408,
7.5046,3.5357,
7.5048,3.5357,
7.5055,3.5408,
7.5061,3.5357,
7.5063,3.5357,
7.5066,3.5306,
7.5069,3.5306,
7.5078,3.5408,
7.5083,3.5357,
7.5085,3.5357,
7.5111,3.5306,
7.5115,3.5306,
7.5117,3.5306,
7.5129,3.5408,
7.5132,3.5306,
7.5136,3.5357,
7.5139,3.5306,
7.5142,3.5408,
7.5144,3.5254,
7.5408,3.5408,
7.5412,3.5306,
7.542,3.5357,
7.5442,3.5254,
7.545,3.5254,
7.5605,3.5203,
7.563,3.5203,
7.5666,3.5254,
7.5669,3.5203,
7.5704,3.5254,
7.5718,3.5306,
7.5738,3.5306,
7.5774,3.5357,
7.58,3.5152,
7.5826,3.5203,
7.5837,3.5203,
7.5839,3.5306,
7.5914,3.5254,
7.5941,3.5254,
7.5983,3.5254,
7.5986,3.5254,
7.6013,3.5306,
7.6016,3.5254,
7.6017,3.5357,
7.6031,3.5357,
7.6043,3.5357,
7.6046,3.5306,
7.6072,3.5306,
7.6074,3.5254,
7.6099,3.5254,
7.6102,3.5306,
7.6342,3.5357,
7.6456,3.5203,
7.6459,3.5254,
7.647,3.5357,
7.6484,3.5254,
7.6489,3.5254,
7.658,3.5203,
7.6608,3.5254,
7.6656,3.5306,
7.6693,3.5357,
7.6727,3.5152,
7.6743,3.5306,
7.6749,3.5254,
7.6764,3.5254,
7.6798,3.5254,
7.6826,3.5203,
7.6854,3.5152,
7.6882,3.5203,
7.6906,3.5357,
7.6918,3.5408,
7.6947,3.5357,
7.7027,3.5357,
7.7069,3.5357,
7.7072,3.5306,
7.7085,3.5357,
7.7097,3.5357,
7.71,3.5357,
7.7123,3.5306,
7.7126,3.5306,
7.7152,3.5254,
7.7155,3.5254,
7.748,3.5306,
7.7483,3.5357,
7.7487,3.5306,
7.7494,3.5306,
7.7504,3.5408,
7.7673,3.5152,
7.7675,3.5306,
7.7713,3.5254,
7.7752,3.5306,
7.7783,3.5357,
7.7845,3.5357,
7.7938,3.5254,
7.7942,3.5357,
7.797,3.5357,
7.7975,3.5357,
7.7991,3.5306,
7.7998,3.5357,
7.8004,3.5357,
7.801,3.5306,
7.8016,3.5306,
7.8031,3.5357,
7.8035,3.5357,
7.8039,3.5306,
7.806,3.5306,
7.8065,3.5357,
7.8069,3.5357,
7.8096,3.5306,
7.81,3.5357,
7.8115,3.5306,
7.812,3.5357,
7.8124,3.5306,
7.8127,3.5357,
7.8132,3.5357,
7.8139,3.5357,
7.8147,3.5306,
7.8152,3.5357,
7.8158,3.5254,
7.8164,3.5306,
7.8173,3.5357,
7.8178,3.5306,
7.8181,3.5357,
7.8185,3.5306,
7.8198,3.5357,
7.8203,3.5306,
7.8208,3.5357,
7.8215,3.5357,
7.8222,3.5357,
7.8225,3.5306,
7.8228,3.5357,
7.8242,3.5357,
7.8247,3.5357,
7.8252,3.5357,
7.826,3.5306,
7.8265,3.5357,
7.8269,3.5306,
7.8273,3.5306,
7.8282,3.5357,
7.8289,3.5306,
7.8294,3.5357,
7.8299,3.5306,
7.8307,3.5357,
7.8312,3.5357,
7.8316,3.5306,
7.8319,3.5306,
7.8333,3.5357,
7.8337,3.5357,
7.8342,3.5357,
7.8353,3.5357,
7.8356,3.5306,
7.8719,3.5203,
7.8722,3.5357,
7.8865,3.5357,
7.8915,3.5254,
7.8952,3.5254,
7.8979,3.5254,
7.8996,3.5306,
7.9005,3.5254,
7.9024,3.5306,
7.9096,3.5357,
7.9145,3.5254,
7.9192,3.5203,
7.9197,3.5357,
7.9233,3.5306,
7.9377,3.5306,
7.9405,3.5357,
7.9432,3.5254,
7.9434,3.5254,
7.946,3.5408,
7.9472,3.5357,
7.9807,3.5357,
7.981,3.5306,
7.9812,3.5306,
7.9835,3.5306,
7.9841,3.5306,
7.9866,3.5203,
7.9981,3.5254,
7.9987,3.5254,
8.0021,3.5254,
8.003,3.5254,
8.0033,3.5306,
8.0078,3.5306,
8.0149,3.5306,
8.0163,3.5203,
8.0206,3.5306,
8.0275,3.5254,
8.028,3.5408,
8.0305,3.5254,
8.0314,3.5357,
8.0341,3.5203,
8.0461,3.5357,
8.0465,3.5306,
8.0468,3.5306,
8.0482,3.5306,
8.0496,3.5306,
8.0499,3.5254,
8.0523,3.5408,
8.0527,3.5306,
8.0555,3.5306,
8.0557,3.5254,
8.0559,3.5357,
8.0567,3.5357,
8.0586,3.5306,
8.0589,3.5306,
8.06,3.5306,
8.0627,3.5408,
8.0968,3.5357,
8.1015,3.5306,
8.1035,3.5254,
8.1048,3.5254,
8.1086,3.5254,
8.1099,3.5357,
8.1111,3.5306,
8.1156,3.5357,
8.1167,3.5254,
8.1171,3.5306,
8.121,3.5306,
8.1226,3.5306,
8.123,3.5152,
8.1234,3.5306,
8.1272,3.5306,
8.1286,3.5408,
8.1292,3.5357,
8.1295,3.5408,
8.1298,3.5357,
8.1301,3.5408,
8.1306,3.5357,
8.131,3.5408,
8.1315,3.5408,
8.1322,3.5306,
8.1326,3.5254,
8.1333,3.5357,
8.1337,3.5408,
8.1341,3.5357,
8.1346,3.5357,
8.1352,3.5306,
8.1357,3.5408,
8.1362,3.5408,
8.1367,3.5306,
8.1372,3.5357,
8.1377,3.5357,
8.1382,3.5408,
8.1386,3.5306,
8.1396,3.5306,
8.14,3.5306,
8.1407,3.5408,
8.1411,3.5357,
8.1417,3.5306,
8.1422,3.5408,
8.1425,3.5357,
8.1428,3.5408,
8.1434,3.5357,
8.1437,3.5357,
8.1443,3.5306,
8.1449,3.5357,
8.1451,3.5408,
8.1458,3.5408,
8.1461,3.5408,
8.1469,3.5408,
8.1474,3.5357,
8.1482,3.5254,
8.1486,3.5408,
8.1488,3.5357,
8.1497,3.5306,
8.1501,3.5357,
8.1507,3.5357,
8.1512,3.5357,
8.1515,3.5306,
8.1522,3.5306,
8.1526,3.5357,
8.1533,3.5357,
8.1536,3.5357,
8.1541,3.5357,
8.1544,3.5357,
8.1572,3.5254,
8.1587,3.5408,
8.1611,3.5357,
8.1637,3.5306,
8.1672,3.5254,
8.1694,3.5254,
8.1716,3.5357,
8.1846,3.5357,
8.1916,3.5357,
8.192,3.5254,
8.1946,3.5254,
8.1948,3.5203,
8.1979,3.5306,
8.1982,3.5254,
8.2005,3.5357,
8.2007,3.5254,
8.2009,3.5306,
8.2019,3.5357,
8.2406,3.5357,
8.2408,3.5306,
8.241,3.5254,
8.2412,3.5306,
8.2413,3.5357,
8.242,3.5357,
8.2425,3.5408,
8.2466,3.5254,
8.249,3.5306,
8.2494,3.5254,
8.25,3.5203,
8.252,3.5203,
8.2525,3.5357,
8.2549,3.5408,
8.2619,3.5306,
8.2657,3.5152,
8.2668,3.5306,
8.2672,3.5101,
8.2731,3.5203,
8.2736,3.5306,
8.2745,3.5357,
8.2771,3.5306,
8.2774,3.5306,
8.2783,3.5408,
8.2787,3.5254,
8.2817,3.5357,
8.284,3.5254,
8.2849,3.5306,
8.2858,3.5306,
8.2861,3.5306,
8.2863,3.5357,
8.289,3.5306,
8.292,3.5306,
8.2972,3.5357,
8.3002,3.5254,
8.3023,3.5306,
8.3027,3.5357,
8.3041,3.5357,
8.3076,3.5357,
8.32,3.5306,
8.3203,3.5357,
8.3225,3.5357,
8.3234,3.5357,
8.3236,3.5306,
8.324,3.5254,
8.3266,3.5357,
8.327,3.5306,
8.3297,3.5306,
8.33,3.5254,
8.3329,3.5357,
8.3338,3.5203,
8.3407,3.5254,
8.3614,3.5306,
8.3644,3.5306,
8.3828,3.5254,
8.3837,3.5254,
8.3854,3.5254,
8.3864,3.5306,
8.3867,3.5306,
8.3878,3.5152,
8.3901,3.5254,
8.3931,3.5306,
8.3998,3.5203,
8.4063,3.5254,
8.4116,3.5254,
8.414,3.5306,
8.4156,3.5306,
8.4167,3.5306,
8.4195,3.5203,
8.4216,3.5306,
8.4223,3.5254,
8.4255,3.5254,
8.4288,3.5306,
8.4294,3.5306,
8.4302,3.5152,
8.4319,3.5254,
8.4356,3.5254,
8.4369,3.5203,
8.4398,3.5203,
8.4488,3.5254,
8.4532,3.5357,
8.4564,3.5306,
8.4567,3.5254,
8.4607,3.5254,
8.461,3.5203,
8.4629,3.5254,
8.4644,3.5357,
8.4704,3.5254,
8.5045,3.5357,
8.5063,3.5357,
8.5106,3.5357,
8.5246,3.5306,
8.5302,3.5203,
8.5354,3.5357,
8.5357,3.5203,
8.5445,3.5306,
8.5493,3.5152,
8.5499,3.5306,
8.5524,3.5254,
8.553,3.5306,
8.5535,3.5357,
8.5543,3.5357,
8.5549,3.5306,
8.556,3.5306,
8.5565,3.5306,
8.557,3.5306,
8.5575,3.5306,
8.5596,3.5306,
8.5608,3.5408,
8.5617,3.5306,
8.5622,3.5357,
8.5628,3.5357,
8.564,3.5203,
8.5649,3.5306,
8.566,3.5357,
8.5666,3.5306,
8.5671,3.5306,
8.5677,3.5306,
8.5688,3.5306,
8.5694,3.5357,
8.5706,3.5408,
8.5715,3.5254,
8.5718,3.5357,
8.5745,3.5357,
8.575,3.5408,
8.5767,3.5306,
8.5771,3.5357,
8.5775,3.5357,
8.5781,3.5357,
8.5788,3.5306,
8.5798,3.5254,
8.5801,3.5306,
8.5805,3.5357,
8.5809,3.5306,
8.5815,3.5306,
8.5823,3.5408,
8.5835,3.5408,
8.5846,3.5357,
8.5852,3.5357,
8.5857,3.5306,
8.5893,3.5357,
8.5897,3.5357,
8.5904,3.5357,
8.5913,3.5357,
8.5918,3.5306,
8.5924,3.5357,
8.5931,3.5357,
8.5937,3.5357,
8.5943,3.5357,
8.5959,3.5357,
8.597,3.5357,
8.5977,3.5357,
8.5983,3.5357,
8.5987,3.5357,
8.599,3.5306,
8.5993,3.5357,
8.6002,3.5306,
8.6008,3.5306,
8.6013,3.5357,
8.6019,3.5306,
8.6028,3.5357,
8.6034,3.5408,
8.6038,3.5357,
8.604,3.5357,
8.6044,3.5357,
8.6056,3.5254,
8.6062,3.5408,
8.6067,3.5306,
8.6073,3.5357,
8.6082,3.5357,
8.6088,3.5357,
8.6101,3.5254,
8.6103,3.5357,
8.6107,3.5306,
8.6119,3.5254,
8.6145,3.5408,
8.6156,3.5306,
8.6166,3.5306,
8.6171,3.5254,
8.6173,3.5306,
8.6178,3.5357,
8.6202,3.5306,
8.6209,3.5408,
8.6219,3.5357,
8.6225,3.5408,
8.6229,3.5408,
8.6232,3.5306,
8.6236,3.5306,
8.625,3.5306,
8.6281,3.5357,
8.6286,3.5357,
8.6305,3.5357,
8.6308,3.5357,
8.6312,3.5357,
8.6315,3.5357,
8.632,3.5408,
8.6326,3.5357,
8.6333,3.5306,
8.634,3.5306,
8.6358,3.5306,
8.6365,3.5306,
8.637,3.5306,
8.6376,3.5254,
8.6381,3.5357,
8.6387,3.5408,
8.6391,3.5357,
8.6398,3.5357,
8.6405,3.5408,
8.6408,3.5357,
8.6415,3.5357,
8.6419,3.5357,
8.6424,3.5357,
8.6434,3.5306,
8.6437,3.5254,
8.6444,3.5357,
8.6452,3.5254,
8.6459,3.5357,
8.6466,3.5408,
8.6472,3.5357,
8.6479,3.5306,
8.6485,3.5306,
8.6493,3.5357,
8.6497,3.5357,
8.6506,3.5357,
8.652,3.5254,
8.6525,3.5357,
8.6533,3.5306,
8.6539,3.5306,
8.6548,3.5306,
8.6555,3.5357,
8.6564,3.5357,
8.657,3.5254,
8.6579,3.5357,
8.6585,3.5357,
8.66,3.5306,
8.6607,3.5357,
8.6619,3.5306,
8.6625,3.5357,
8.6636,3.5357,
8.6642,3.5357,
8.6654,3.5306,
8.666,3.5357,
8.6673,3.5357,
8.668,3.5306,
8.6693,3.5306,
8.67,3.5357,
8.6714,3.5357,
8.672,3.5357,
8.6734,3.5357,
8.674,3.5306,
8.6754,3.5306,
8.6761,3.5306,
8.6774,3.5357,
8.6781,3.5306,
8.6795,3.5408,
8.6802,3.5306,
8.6816,3.5357,
8.6822,3.5306,
8.6839,3.5357,
8.6846,3.5306,
8.6861,3.5357,
8.6868,3.5306,
8.6884,3.5357,
8.6891,3.5357,
8.6908,3.5357,
8.6933,3.5254,
8.6938,3.5306,
8.6942,3.5357,
8.6976,3.5357,
8.6983,3.5306,
8.6986,3.5357,
8.6999,3.5203,
8.701,3.5306,
8.7112,3.5203,
8.7138,3.5254,
8.7184,3.5408,
8.7218,3.5254,
8.7232,3.5152,
8.7261,3.5306,
8.7275,3.5306,
8.7287,3.5306,
8.7368,3.5254,
8.7396,3.5306,
8.7466,3.5306,
8.7506,3.5408,
8.7513,3.5357,
8.7537,3.5408,
8.7542,3.5357,
8.7572,3.5357,
8.7598,3.5306,
8.7615,3.5357,
8.7645,3.5306,
8.8015,3.5357,
8.8024,3.5306,
8.8081,3.5306,
8.8093,3.5203,
8.8099,3.5203,
8.8131,3.5203,
8.8176,3.5254,
8.8271,3.5203,
8.832,3.5254,
8.8335,3.5152,
8.8348,3.5254,
8.8378,3.5254,
8.8407,3.5306,
8.8433,3.5357,
8.8441,3.5254,
8.8461,3.5357,
8.8485,3.5408,
8.8508,3.5357,
8.8539,3.5254,
8.8548,3.5306,
8.8566,3.5306,
8.8572,3.5306,
8.8589,3.5357,
8.86,3.5306,
8.8684,3.5408,
8.8749,3.5306,
8.8756,3.5254,
8.8758,3.5357,
8.876,3.5306,
8.8769,3.5357,
8.8787,3.5357,
8.8791,3.5306,
8.8815,3.5357,
8.8818,3.5306,
8.8841,3.5306,
8.8843,3.5306,
8.8869,3.5254,
8.8872,3.5254,
8.9032,3.5408,
8.9125,3.5203,
8.9307,3.5306,
8.931,3.5152,
8.9313,3.5203,
8.9316,3.5357,
8.9323,3.5357,
8.9336,3.5306,
8.9418,3.5306,
8.9439,3.5306,
8.9442,3.5203,
8.9447,3.5357,
8.9575,3.5152,
8.9603,3.5306,
8.9654,3.5203,
8.9665,3.5152,
8.9681,3.5357,
8.9707,3.5254,
8.9722,3.5306,
8.9732,3.5408,
8.9734,3.5306,
8.976,3.5357,
8.9824,3.5408,
8.9826,3.5408,
8.9868,3.5357,
8.9893,3.5254,
8.9896,3.5254,
8.9916,3.5306,
8.9923,3.5408,
8.9931,3.5306,
8.9951,3.5306,
8.9953,3.5306,
8.9966,3.5357,
9.0343,3.5357,
9.0348,3.5203,
9.0359,3.5306,
9.0474,3.5254,
9.0505,3.5357,
9.0528,3.5254,
9.0579,3.5357,
9.0587,3.5306,
9.0615,3.5254,
9.069,3.5254,
9.0717,3.5152,
9.0724,3.5357,
9.0766,3.5306,
9.0796,3.5306,
9.0849,3.5357,
9.0888,3.5306,
9.1016,3.5357,
9.102,3.5357,
9.1046,3.5357,
9.105,3.5306,
9.1057,3.5306,
9.1075,3.5254,
9.1102,3.5306,
9.1105,3.5254,
9.1134,3.5306,
9.1137,3.5203,
9.114,3.5203,
9.1151,3.5408,
9.1154,3.5203,
9.1186,3.5306,
9.1612,3.5357,
9.1615,3.5203,
9.1618,3.5203,
9.162,3.5254,
9.1626,3.5357,
9.1631,3.5306,
9.1642,3.5152,
9.1657,3.5357,
9.1779,3.5306,
9.1849,3.5254,
9.1888,3.5254,
9.1891,3.5254,
9.1906,3.5357,
9.1919,3.5357,
9.1979,3.5408,
9.2028,3.5152,
9.2041,3.5203,
9.207,3.5203,
9.2117,3.5254,
9.2187,3.5254,
9.222,3.5357,
9.2227,3.5357,
9.2229,3.5306,
9.2256,3.5357,
9.2259,3.5306,
9.2267,3.5357,
9.2288,3.5306,
9.2301,3.5306,
9.2329,3.5357,
9.2363,3.5306,
9.2704,3.5408,
9.2709,3.5357,
9.2711,3.5357,
9.2713,3.5357,
9.2797,3.5357,
9.28,3.5254,
9.2819,3.5306,
9.2822,3.5306,
9.283,3.5357,
9.2838,3.5408,
9.2849,3.5357,
9.2867,3.5254,
9.2879,3.5357,
9.2894,3.5203,
9.2897,3.5254,
9.291,3.5306,
9.2914,3.5306,
9.2947,3.5203,
9.2951,3.5152,
9.2977,3.5254,
9.2981,3.5254,
9.2983,3.5254,
9.3,3.5306,
9.3003,3.5306,
9.3012,3.5203,
9.3016,3.5357,
9.3019,3.5357,
9.3021,3.5357,
9.3025,3.5357,
9.3027,3.5357,
9.303,3.5357,
9.3033,3.5357,
9.3035,3.5408,
9.3039,3.5357,
9.3042,3.5306,
9.3045,3.5408,
9.3051,3.5254,
9.3056,3.5357,
9.3061,3.5357,
9.3066,3.5357,
9.3071,3.5357,
9.3073,3.5357,
9.3079,3.5408,
9.3084,3.5254,
9.3086,3.5408,
9.3098,3.5408,
9.3103,3.5357,
9.3108,3.5306,
9.3111,3.5357,
9.3117,3.5357,
9.3121,3.5306,
9.3124,3.5306,
9.3131,3.5408,
9.3137,3.5306,
9.3141,3.5357,
9.3153,3.5254,
9.3156,3.5254,
9.3163,3.5357,
9.3168,3.5306,
9.317,3.5306,
9.3179,3.5408,
9.3183,3.5306,
9.3188,3.5357,
9.3193,3.5357,
9.3196,3.5357,
9.3202,3.5357,
9.3207,3.5306,
9.3209,3.5357,
9.3221,3.5408,
9.3226,3.5408,
9.3231,3.5357,
9.3236,3.5254,
9.3238,3.5357,
9.3244,3.5408,
9.325,3.5357,
9.3252,3.5357,
9.3264,3.5357,
9.3269,3.5306,
9.3273,3.5306,
9.3276,3.5357,
9.3282,3.5357,
9.3288,3.5306,
9.3291,3.5254,
9.3303,3.5357,
9.3308,3.5357,
9.3313,3.5306,
9.3315,3.5306,
9.3321,3.5408,
9.3326,3.5306,
9.3328,3.5254,
9.3336,3.5408,
9.3341,3.5357,
9.3346,3.5254,
9.3351,3.5357,
9.3354,3.5306,
9.336,3.5357,
9.3365,3.5306,
9.3367,3.5306,
9.3375,3.5357,
9.338,3.5357,
9.3384,3.5357,
9.3389,3.5357,
9.3392,3.5306,
9.3398,3.5408,
9.3403,3.5306,
9.3405,3.5357,
9.3413,3.5357,
9.3421,3.5357,
9.3423,3.5357,
9.3448,3.5408,
9.3452,3.5306,
9.3454,3.5306,
9.3467,3.5306,
9.347,3.5357,
9.3474,3.5306,
9.3476,3.5357,
9.3479,3.5357,
9.3481,3.5306,
9.3485,3.5357,
9.3489,3.5306,
9.3491,3.5357,
9.3494,3.5357,
9.3497,3.5306,
9.35,3.5408,
9.3503,3.5357,
9.3507,3.5357,
9.3509,3.5306,
9.3513,3.5357,
9.3525,3.5357,
9.3537,3.5306,
9.3542,3.5306,
9.3547,3.5357,
9.3549,3.5306,
9.3573,3.5357,
9.3577,3.5306,
9.3579,3.5357,
9.3592,3.5306,
9.3594,3.5357,
9.3598,3.5357,
9.3601,3.5306,
9.3604,3.5408,
9.3606,3.5306,
9.3611,3.5408,
9.3614,3.5306,
9.3617,3.5306,
9.3626,3.5306,
9.3631,3.5306,
9.3636,3.5408,
9.3641,3.5357,
9.3643,3.5357,
9.3655,3.5408,
9.3661,3.5254,
9.3664,3.5357,
9.3667,3.5306,
9.367,3.5306,
9.368,3.5408,
9.3685,3.5306,
9.3689,3.5357,
9.3694,3.5306,
9.3697,3.5357,
9.3703,3.5306,
9.3708,3.5357,
9.371,3.5306,
9.3713,3.5357,
9.3716,3.5306,
9.3724,3.5408,
9.373,3.5357,
9.3734,3.5357,
9.3739,3.5408,
9.3741,3.5306,
9.3748,3.5408,
9.3753,3.5357,
9.3755,3.5357,
9.3758,3.5357,
9.3761,3.5306,
9.3773,3.5408,
9.3778,3.5357,
9.3783,3.5357,
9.3785,3.5306,
9.3791,3.5408,
9.3796,3.5357,
9.3798,3.5357,
9.3802,3.5306,
9.3805,3.5306,
9.3814,3.5306,
9.3818,3.5306,
9.3827,3.5306,
9.3833,3.5357,
9.3835,3.5357,
9.3841,3.5357,
9.3846,3.5357,
9.3849,3.5357,
9.3852,3.5408,
9.3862,3.5306,
9.3866,3.5357,
9.3868,3.5357,
9.3893,3.5357,
9.3898,3.5357,
9.3911,3.5357,
9.3914,3.5357,
9.3917,3.5357,
9.3919,3.5254,
9.3924,3.5357,
9.3927,3.5306,
9.393,3.5357,
9.3933,3.5357,
9.3937,3.5357,
9.3946,3.5306,
9.3951,3.5306,
9.3953,3.5357,
9.3956,3.5357,
9.3961,3.5357,
9.3964,3.5357,
9.3968,3.5306,
9.3971,3.5306,
9.3975,3.5357,
9.3979,3.5408,
9.3983,3.5408,
9.3986,3.5357,
9.399,3.5306,
9.3994,3.5306,
9.3998,3.5357,
9.4001,3.5306,
9.4006,3.5357,
9.401,3.5306,
9.4014,3.5306,
9.4017,3.5254,
9.4023,3.5357,
9.4029,3.5357,
9.4033,3.5357,
9.4039,3.5306,
9.4042,3.5306,
9.4049,3.5306,
9.4053,3.5357,
9.4059,3.5357,
9.4062,3.5306,
9.4069,3.5357,
9.4072,3.5357,
9.4079,3.5357,
9.4083,3.5357,
9.409,3.5306,
9.4094,3.5357,
9.4101,3.5357,
9.4105,3.5306,
9.4113,3.5357,
9.4116,3.5306,
9.4125,3.5357,
9.4128,3.5357,
9.4138,3.5306,
9.414,3.5357,
9.4152,3.5357,
9.4159,3.5254,
9.4162,3.5254,
9.4164,3.5306,
9.4168,3.5357,
9.4178,3.5306,
9.4181,3.5306,
9.4193,3.5357,
9.4195,3.5306,
9.4208,3.5357,
9.4211,3.5306,
9.4223,3.5306,
9.4225,3.5306,
9.4232,3.5357,
9.4244,3.5357,
9.4247,3.5357,
9.425,3.5357,
9.4262,3.5306,
9.4264,3.5357,
9.4278,3.5357,
9.4281,3.5306,
9.4296,3.5408,
9.4299,3.5306,
9.4314,3.5357,
9.4318,3.5357,
9.4332,3.5306,
9.4334,3.5306,
9.435,3.5357,
9.4352,3.5357,
9.4356,3.5408,
9.437,3.5357,
9.4372,3.5357,
9.4388,3.5357,
9.4391,3.5357,
9.4407,3.5357,
9.4409,3.5357,
9.4426,3.5357,
9.4434,3.5357,
9.445,3.5306,
9.4453,3.5357,
9.4457,3.5357,
9.4473,3.5306,
9.4476,3.5357,
9.4495,3.5357,
9.4499,3.5357,
9.4502,3.5357,
9.4536,3.5357,
9.4542,3.5306,
9.4544,3.5306,
9.4548,3.5306,
9.4551,3.5357,
9.4554,3.5408,
9.4577,3.5306,
9.461,3.5203,
9.4684,3.5306,
9.4726,3.5306,
9.4773,3.5306,
9.4835,3.5254,
9.487,3.5306,
9.4896,3.5254,
9.491,3.5203,
9.4923,3.5152,
9.495,3.5254,
9.4961,3.5357,
9.5051,3.5357,
9.5092,3.5357,
9.5095,3.5203,
9.5119,3.5306,
9.5121,3.5459,
9.5138,3.5306,
9.5147,3.5306,
9.5149,3.5408,
9.518,3.5306,
9.5182,3.5357,
9.5184,3.5357,
9.5194,3.5357,
9.5221,3.5306,
9.5597,3.5306,
9.56,3.5357,
9.5604,3.5254,
9.5612,3.5357,
9.5621,3.5357,
9.5648,3.5408,
9.5692,3.5254,
9.5698,3.5254,
9.5723,3.5254,
9.5726,3.5254,
9.5738,3.5408,
9.5751,3.5306,
9.578,3.5357,
9.5788,3.5306,
9.5792,3.5254,
9.5797,3.5306,
9.58,3.5306,
9.5811,3.5306,
9.5816,3.5254,
9.5819,3.5254,
9.5831,3.5254,
9.5836,3.5254,
9.5838,3.5306,
9.5846,3.5306,
9.5869,3.5254,
9.5874,3.5254,
9.5877,3.5152,
9.5892,3.5306,
9.5895,3.5203,
9.5901,3.5306,
9.5904,3.5254,
9.5908,3.5306,
9.591,3.5306,
9.5915,3.5357,
9.5917,3.5306,
9.5924,3.5357,
9.5929,3.5254,
9.5933,3.5254,
9.5939,3.5306,
9.5941,3.5357,
9.5949,3.5357,
9.5954,3.5306,
9.5957,3.5254,
9.5968,3.5254,
9.5976,3.5203,
9.6,3.5254,
9.6003,3.5254,
9.6017,3.5254,
9.6024,3.5306,
9.6032,3.5152,
