Time A,Detector A,
7.4371,3.8267,
7.4375,3.8216,
7.4378,3.8267,
7.439,3.8216,
7.4394,3.8216,
7.4397,3.8216,
7.44,3.8216,
7.4403,3.8318,
7.4405,3.8216,
7.4409,3.8318,
7.4412,3.8216,
7.4416,3.8267,
7.4418,3.8216,
7.4422,3.8216,
7.4432,3.8216,
7.4436,3.8216,
7.4439,3.8216,
7.4442,3.8216,
7.4446,3.8216,
7.4452,3.8216,
7.4455,3.8164,
7.4459,3.8267,
7.4463,3.8216,
7.4467,3.8267,
7.447,3.8164,
7.4475,3.8216,
7.4479,3.8216,
7.4484,3.8216,
7.4487,3.8164,
7.4493,3.8216,
7.4496,3.8267,
7.4502,3.8164,
7.4505,3.8164,
7.4511,3.8267,
7.4515,3.8164,
7.4521,3.8216,
7.4524,3.8216,
7.4531,3.8267,
7.4534,3.8216,
7.4542,3.8216,
7.4544,3.8216,
7.4548,3.8267,
7.4555,3.8216,
7.4557,3.8216,
7.4566,3.8267,
7.4569,3.8267,
7.4578,3.8267,
7.458,3.8216,
7.459,3.8267,
7.4593,3.8164,
7.4601,3.8267,
7.4605,3.8216,
7.4613,3.8267,
7.4615,3.8216,
7.4625,3.8267,
7.4629,3.8216,
7.4638,3.8267,
7.4641,3.8216,
7.4652,3.8216,
7.4655,3.8267,
7.4665,3.8267,
7.4668,3.8267,
7.4679,3.8267,
7.4681,3.8267,
7.4685,3.8164,
7.4696,3.8267,
7.47,3.8216,
7.471,3.8216,
7.4713,3.8164,
7.4716,3.8267,
7.4727,3.8216,
7.473,3.8267,
7.4741,3.8267,
7.4744,3.8113,
7.4748,3.8164,
7.4767,3.8164,
7.4769,3.8267,
7.4773,3.8267,
7.4786,3.8216,
7.4789,3.8216,
7.4792,3.8267,
7.4805,3.8216,
7.4807,3.8216,
7.4822,3.8267,
7.4824,3.8216,
7.4828,3.8216,
7.4843,3.8216,
7.4845,3.8267,
7.4848,3.8216,
7.4852,3.8267,
7.4883,3.8267,
7.489,3.8267,
7.4892,3.8216,
7.4895,3.8164,
7.4898,3.8267,
7.4901,3.8164,
7.4968,3.8267,
7.5002,3.8062,
7.5079,3.8216,
7.5194,3.8164,
7.5218,3.8216,
7.5246,3.8216,
7.5296,3.8267,
7.5301,3.8164,
7.5314,3.8164,
7.532,3.8267,
7.533,3.8113,
7.5358,3.8113,
7.5385,3.8216,
7.5392,3.8216,
7.54,3.8216,
7.5412,3.8164,
7.542,3.8267,
7.5436,3.8216,
7.5442,3.8216,
7.5453,3.8216,
7.548,3.8216,
7.5562,3.8267,
7.5604,3.8113,
7.5619,3.8164,
7.5622,3.8164,
7.5636,3.8267,
7.5638,3.8216,
7.5641,3.8164,
7.5651,3.8113,
7.5672,3.8216,
7.5681,3.8164,
7.5687,3.8216,
7.5689,3.8216,
7.5693,3.8267,
7.5717,3.8113,
7.5723,3.8216,
7.5726,3.8113,
7.5729,3.8164,
7.5742,3.8267,
7.5749,3.8164,
7.5771,3.8267,
7.5942,3.8216,
7.5946,3.8113,
7.5954,3.8113,
7.596,3.8113,
7.5963,3.8164,
7.5968,3.8113,
7.5973,3.8164,
7.5988,3.8216,
7.5996,3.8164,
7.6007,3.8216,
7.6107,3.8113,
7.6182,3.8216,
7.6254,3.8267,
7.6291,3.8216,
7.6301,3.8216,
7.631,3.8164,
7.6379,3.8267,
7.6408,3.8113,
7.6429,3.8216,
7.6436,3.8267,
7.6605,3.8216,
7.661,3.8164,
7.6613,3.8164,
7.6649,3.8164,
7.6654,3.8164,
7.6656,3.8164,
7.6663,3.8164,
7.6689,3.8164,
7.6692,3.8267,
7.6697,3.8216,
7.6722,3.8164,
7.6725,3.8267,
7.6751,3.8164,
7.6756,3.8216,
7.676,3.8113,
7.6801,3.8164,
7.6806,3.8216,
7.6812,3.8216,
7.6815,3.8164,
7.6908,3.8216,
7.7207,3.8216,
7.721,3.8113,
7.7216,3.8062,
7.7221,3.8164,
7.7223,3.8113,
7.7228,3.8267,
7.7231,3.8164,
7.7234,3.8216,
7.7238,3.8164,
7.7247,3.8164,
7.7259,3.8216,
7.7281,3.8267,
7.7338,3.8216,
7.7423,3.8164,
7.7458,3.8164,
7.747,3.8216,
7.752,3.8267,
7.7546,3.8113,
7.7594,3.8164,
7.7603,3.8164,
7.7686,3.8113,
7.7715,3.8113,
7.7748,3.796,
7.7756,3.8164,
7.7774,3.8216,
7.7943,3.8216,
7.7947,3.8267,
7.7953,3.8011,
7.7987,3.8113,
7.799,3.8318,
7.7992,3.8216,
7.8002,3.8164,
7.8032,3.8164,
7.8039,3.8216,
7.8044,3.8062,
7.8048,3.8113,
7.8084,3.8216,
7.8237,3.8216,
7.8242,3.8216,
7.8251,3.8216,
7.8308,3.8267,
7.8332,3.8113,
7.8357,3.8164,
7.8367,3.8164,
7.8378,3.8216,
7.8391,3.8164,
7.8406,3.8164,
7.841,3.8164,
7.8434,3.8113,
7.844,3.8164,
7.8444,3.8113,
7.8455,3.8113,
7.846,3.8164,
7.8463,3.8113,
7.8491,3.8164,
7.8496,3.8216,
7.8499,3.8267,
7.8514,3.8267,
7.8517,3.8267,
7.8521,3.8267,
7.8525,3.8216,
7.8528,3.8267,
7.8533,3.8267,
7.8538,3.8369,
7.8541,3.8267,
7.8544,3.8318,
7.8547,3.8267,
7.855,3.8267,
7.8553,3.8216,
7.8556,3.8318,
7.8559,3.8267,
7.8564,3.8267,
7.8566,3.8267,
7.8572,3.8318,
7.8578,3.8267,
7.8582,3.8164,
7.8586,3.8318,
7.8591,3.8216,
7.8597,3.8318,
7.8602,3.8216,
7.8608,3.8216,
7.8611,3.8267,
7.8618,3.8267,
7.8624,3.8164,
7.8627,3.8216,
7.8636,3.8267,
7.8642,3.8267,
7.8647,3.8267,
7.8652,3.8216,
7.8655,3.8267,
7.8662,3.8318,
7.8668,3.8318,
7.8671,3.8267,
7.8683,3.8267,
7.8688,3.8216,
7.8694,3.8267,
7.8697,3.8267,
7.8703,3.8267,
7.8709,3.8267,
7.8712,3.8267,
7.872,3.8318,
7.8726,3.8267,
7.8731,3.8267,
7.8737,3.8267,
7.8739,3.8216,
7.8746,3.8318,
7.8751,3.8216,
7.8754,3.8267,
7.8763,3.8318,
7.8771,3.8113,
7.8781,3.8062,
7.8787,3.8164,
7.879,3.8164,
7.8802,3.8216,
7.8804,3.8164,
7.8813,3.8267,
7.8817,3.8216,
7.8822,3.8164,
7.8824,3.8164,
7.883,3.8216,
7.8832,3.8267,
7.8838,3.8267,
7.8843,3.8267,
7.8845,3.8216,
7.8854,3.8267,
7.8859,3.8267,
7.8864,3.8216,
7.8869,3.8216,
7.8871,3.8216,
7.8877,3.8216,
7.8882,3.8267,
7.8885,3.8216,
7.8893,3.8267,
7.8897,3.8267,
7.8902,3.8267,
7.8907,3.8216,
7.891,3.8216,
7.8916,3.8318,
7.8921,3.8267,
7.8923,3.8216,
7.8931,3.8216,
7.8935,3.8216,
7.8937,3.8267,
7.8961,3.8318,
7.8965,3.8164,
7.8968,3.8164,
7.9049,3.8267,
7.9094,3.8216,
7.9096,3.8216,
7.9099,3.8216,
7.9125,3.8267,
7.9128,3.8216,
7.9151,3.8113,
7.9156,3.8216,
7.9158,3.8216,
7.9161,3.8267,
7.9183,3.8216,
7.9188,3.8216,
7.919,3.8216,
7.9193,3.8318,
7.9218,3.8318,
7.9221,3.8216,
7.9224,3.8267,
7.9246,3.8267,
7.9252,3.8216,
7.9255,3.8216,
7.9268,3.8164,
7.9494,3.8216,
7.9663,3.8267,
7.9666,3.8164,
7.9669,3.8216,
7.9672,3.8216,
7.9675,3.8216,
7.9683,3.8216,
7.9693,3.8164,
7.9772,3.8113,
7.9886,3.8216,
7.99,3.8267,
7.9937,3.8216,
7.997,3.8164,
8.0005,3.8062,
8.0035,3.8062,
8.0044,3.8113,
8.0069,3.8164,
8.01,3.8164,
8.0128,3.8164,
8.0152,3.8216,
8.0162,3.8062,
8.0319,3.8216,
8.0326,3.8267,
8.033,3.8216,
8.0334,3.8062,
8.0343,3.8164,
8.036,3.8164,
8.0369,3.8113,
8.0374,3.8164,
8.0413,3.8113,
8.0415,3.8164,
8.0417,3.8216,
8.0421,3.8164,
8.0433,3.8267,
8.0469,3.8164,
8.0619,3.8267,
8.0621,3.8113,
8.0625,3.8216,
8.0633,3.8216,
8.0644,3.8216,
8.0675,3.8062,
8.0703,3.8011,
8.0712,3.8062,
8.0781,3.8062,
8.0899,3.8216,
8.0919,3.8267,
8.0961,3.8267,
8.0966,3.8216,
8.099,3.8216,
8.0997,3.8216,
8.1015,3.8216,
8.1027,3.8216,
8.1042,3.8113,
8.1069,3.8216,
8.1077,3.8164,
8.1095,3.8113,
8.1119,3.8216,
8.1129,3.8216,
8.1155,3.8267,
8.1282,3.8216,
8.1285,3.8113,
8.1288,3.8267,
8.1312,3.8216,
8.1343,3.8216,
8.1348,3.8267,
8.135,3.8267,
8.1359,3.8216,
8.1377,3.8216,
8.138,3.8216,
8.1405,3.8267,
8.1408,3.8216,
8.1433,3.8267,
8.1435,3.8216,
8.1448,3.8216,
8.1477,3.8216,
8.1495,3.8164,
8.1845,3.8216,
8.1847,3.8011,
8.1851,3.8216,
8.1859,3.8216,
8.1867,3.8216,
8.2029,3.8113,
8.2036,3.8216,
8.2074,3.8164,
8.2083,3.8164,
8.2087,3.8113,
8.2107,3.8267,
8.2172,3.8113,
8.2188,3.8113,
8.2215,3.8164,
8.2242,3.8113,
8.2266,3.8216,
8.2273,3.8216,
8.2297,3.8164,
8.2321,3.8164,
8.2323,3.8113,
8.2354,3.8216,
8.2379,3.8216,
8.2507,3.8267,
8.2533,3.8164,
8.2536,3.8216,
8.2545,3.8164,
8.2559,3.8216,
8.2564,3.8216,
8.2566,3.8216,
8.2569,3.8216,
8.2594,3.8216,
8.2596,3.8216,
8.2599,3.8216,
8.261,3.8164,
8.2788,3.8164,
8.279,3.8216,
8.2793,3.8164,
8.2801,3.8216,
8.2917,3.8164,
8.2938,3.8267,
8.2967,3.8164,
8.3037,3.8216,
8.3086,3.8216,
8.3125,3.8164,
8.3144,3.8216,
8.3149,3.8267,
8.317,3.8267,
8.3176,3.8267,
8.3196,3.8164,
8.3202,3.8267,
8.3225,3.8216,
8.3248,3.8216,
8.3269,3.8216,
8.3283,3.8267,
8.331,3.8216,
8.3374,3.8113,
8.3441,3.8164,
8.3446,3.8267,
8.3467,3.8164,
8.3473,3.8216,
8.3475,3.8216,
8.3477,3.8216,
8.3502,3.8216,
8.3518,3.8267,
8.3532,3.8267,
8.3534,3.8164,
8.3555,3.8216,
8.356,3.8216,
8.3562,3.8164,
8.3588,3.8216,
8.3591,3.8164,
8.3601,3.8216,
8.3723,3.8267,
8.4007,3.8267,
8.401,3.8164,
8.402,3.8216,
8.4043,3.8216,
8.4095,3.8216,
8.4168,3.8267,
8.4223,3.8216,
8.425,3.8062,
8.4289,3.8113,
8.4314,3.8216,
8.4359,3.8216,
8.4402,3.8113,
8.4415,3.8164,
8.4442,3.8164,
8.4456,3.8113,
8.4466,3.8216,
8.447,3.8267,
8.4485,3.8216,
8.452,3.8216,
8.453,3.8216,
8.4562,3.8216,
8.4677,3.8267,
8.468,3.8113,
8.4683,3.8216,
8.4708,3.8267,
8.4719,3.8216,
8.4736,3.8216,
8.4739,3.8113,
8.4745,3.8267,
8.4747,3.8267,
8.4759,3.8267,
8.4943,3.8216,
8.4945,3.8164,
8.4947,3.8267,
8.4949,3.8267,
8.4951,3.8216,
8.4953,3.8164,
8.4962,3.8216,
8.5037,3.8113,
8.504,3.8216,
8.508,3.8113,
8.5153,3.8216,
8.5168,3.8062,
8.5244,3.8113,
8.5256,3.8216,
8.5269,3.8216,
8.5286,3.8164,
8.5295,3.8267,
8.5336,3.8267,
8.534,3.8267,
8.5377,3.8216,
8.539,3.8164,
8.5402,3.8113,
8.5427,3.8267,
8.5447,3.8216,
8.5452,3.8267,
8.5563,3.8216,
8.5608,3.8267,
8.561,3.8164,
8.5632,3.8216,
8.5636,3.8267,
8.5639,3.8216,
8.5665,3.8113,
8.5668,3.8164,
8.5692,3.8113,
8.5696,3.8164,
8.571,3.8216,
8.5722,3.8216,
8.5725,3.8216,
8.5746,3.8267,
8.5751,3.8267,
8.5755,3.8216,
8.5767,3.8216,
8.6184,3.8164,
8.6187,3.8164,
8.6197,3.8216,
8.62,3.8216,
8.6203,3.8164,
8.6205,3.8216,
8.6207,3.8113,
8.6209,3.8113,
8.6211,3.8216,
8.625,3.8267,
8.6272,3.8113,
8.63,3.8113,
8.632,3.8164,
8.633,3.8113,
8.6333,3.8267,
8.6378,3.8164,
8.6457,3.8062,
8.6501,3.8216,
8.6527,3.8216,
8.6551,3.8267,
8.6577,3.8216,
8.6607,3.8216,
8.663,3.8216,
8.67,3.8267,
8.671,3.8216,
8.6853,3.8267,
8.6856,3.8216,
8.6857,3.8216,
8.6892,3.8267,
8.6904,3.8216,
8.6921,3.8216,
8.6924,3.8113,
8.6926,3.8216,
8.696,3.8216,
8.7113,3.8267,
8.7115,3.8164,
8.7117,3.8164,
8.7119,3.8267,
8.7127,3.8267,
8.7235,3.8113,
8.7292,3.8164,
8.7296,3.8062,
8.7305,3.8062,
8.7343,3.8216,
8.7384,3.8267,
8.7448,3.8164,
8.7474,3.8216,
8.7488,3.8267,
8.7513,3.8164,
8.7538,3.8216,
8.7558,3.8164,
8.7564,3.8267,
8.7585,3.8216,
8.759,3.8216,
8.7615,3.8216,
8.7637,3.8216,
8.7648,3.8216,
8.7791,3.8216,
8.7794,3.8267,
8.7803,3.8216,
8.7822,3.8113,
8.7825,3.8267,
8.7846,3.8267,
8.785,3.8164,
8.7852,3.8164,
8.7879,3.8267,
8.7887,3.8113,
8.7889,3.8164,
8.7915,3.8164,
8.7918,3.8164,
8.7926,3.8267,
8.7944,3.8164,
8.7947,3.8216,
8.7959,3.8113,
8.8026,3.8267,
8.8392,3.8216,
8.8396,3.8113,
8.84,3.8216,
8.8407,3.8267,
8.8429,3.8164,
8.8433,3.8164,
8.8437,3.8216,
8.844,3.8216,
8.8464,3.8062,
8.8499,3.8062,
8.8503,3.8164,
8.854,3.8216,
8.8549,3.8216,
8.8568,3.8164,
8.8676,3.8113,
8.8722,3.8267,
8.8747,3.8216,
8.8774,3.8164,
8.8782,3.8267,
8.8797,3.8216,
8.8802,3.8267,
8.8812,3.8267,
8.8837,3.8267,
8.8855,3.8267,
8.8859,3.8216,
8.8864,3.8267,
8.8868,3.8216,
8.8871,3.8267,
8.8876,3.8164,
8.8879,3.8113,
8.8886,3.8267,
8.8949,3.8113,
8.8952,3.8164,
8.8959,3.8164,
8.8962,3.8216,
8.8966,3.8267,
8.8989,3.8164,
8.9007,3.8164,
8.9011,3.8216,
8.9031,3.8216,
8.9034,3.8164,
8.9044,3.8113,
8.9059,3.8164,
8.9063,3.8216,
8.9065,3.8164,
8.9069,3.8216,
8.9099,3.8216,
8.9102,3.8164,
8.9109,3.8164,
8.9115,3.8164,
8.9119,3.8164,
8.9123,3.8267,
8.9134,3.8216,
8.9288,3.8164,
8.9293,3.8164,
8.934,3.8164,
8.9343,3.8164,
8.9347,3.8216,
8.9358,3.8216,
8.9361,3.8164,
8.9365,3.8062,
8.9378,3.8216,
8.9381,3.8113,
8.9388,3.8164,
8.9417,3.8267,
8.9421,3.8011,
8.9549,3.8062,
8.961,3.8113,
8.9618,3.8216,
8.9643,3.8164,
8.9655,3.8164,
8.9659,3.8216,
8.9679,3.8216,
8.9684,3.8164,
8.969,3.8164,
8.9696,3.8216,
8.9725,3.8216,
8.9733,3.8216,
8.974,3.8164,
8.9749,3.8113,
8.9761,3.8216,
8.9777,3.8216,
8.9789,3.8216,
8.9802,3.8164,
8.9809,3.8113,
8.9812,3.8113,
8.9819,3.8164,
8.9828,3.8164,
8.9834,3.8216,
8.9843,3.8267,
8.9847,3.8267,
8.9855,3.8267,
8.9869,3.8318,
8.9878,3.8164,
8.9883,3.8318,
8.9921,3.8216,
8.9947,3.8164,
8.998,3.8216,
9.0008,3.8267,
9.0013,3.8216,
9.0016,3.8216,
9.0056,3.8216,
9.0193,3.8216,
9.0199,3.8216,
9.0203,3.8216,
9.021,3.8164,
9.0216,3.8113,
9.0222,3.8216,
9.0231,3.8216,
9.0233,3.8216,
9.0263,3.8164,
9.0268,3.8164,
9.0274,3.8318,
9.0277,3.8216,
9.0282,3.8318,
9.0287,3.8164,
9.0292,3.8216,
9.0318,3.8216,
9.0324,3.8267,
9.0329,3.8267,
9.0333,3.8267,
9.0336,3.8216,
9.0362,3.8164,
9.0371,3.8164,
9.0374,3.8164,
9.038,3.8164,
9.0388,3.8216,
9.0396,3.8216,
9.043,3.8216,
9.0441,3.8216,
9.0446,3.8062,
9.0459,3.8267,
9.0463,3.8216,
9.0493,3.8164,
9.0496,3.8216,
9.0504,3.8164,
9.0507,3.8318,
9.0509,3.8164,
9.0521,3.8216,
9.0555,3.8113,
9.0581,3.8164,
9.1008,3.8216,
9.1013,3.8216,
9.1019,3.8164,
9.1029,3.8216,
9.1033,3.8164,
9.1035,3.8164,
9.1046,3.8113,
9.1051,3.8267,
9.1057,3.8216,
9.1068,3.8164,
9.107,3.8113,
9.1074,3.8216,
9.1077,3.8164,
9.108,3.8113,
9.1083,3.8113,
9.1088,3.8011,
9.1092,3.8164,
9.1096,3.8062,
9.11,3.8062,
9.1103,3.8062,
9.1107,3.8318,
9.111,3.8267,
9.1113,3.8267,
9.1116,3.8369,
9.112,3.8164,
9.1125,3.8113,
9.1129,3.8216,
9.1132,3.8164,
9.114,3.8216,
9.1149,3.8113,
9.1153,3.8216,
9.1159,3.8216,
9.1161,3.8164,
9.1166,3.8216,
9.117,3.8062,
9.1173,3.8164,
9.118,3.8113,
9.1186,3.8216,
9.1194,3.8267,
9.1198,3.8164,
9.1204,3.8164,
9.1206,3.8164,
9.1209,3.8216,
9.1212,3.8267,
9.1215,3.8267,
9.1218,3.8216,
9.1222,3.8216,
9.1225,3.8267,
9.1228,3.8216,
9.1231,3.8216,
9.1234,3.8267,
9.1237,3.8216,
9.124,3.8216,
9.1244,3.8267,
9.1247,3.8216,
9.125,3.8164,
9.1255,3.8113,
9.1258,3.8164,
9.134,3.8164,
9.1357,3.8164,
9.1496,3.8062,
9.1516,3.8164,
9.1537,3.8216,
9.1543,3.8216,
9.1563,3.8216,
9.1565,3.8164,
9.1574,3.8267,
9.16,3.8267,
9.1625,3.8267,
9.1656,3.8267,
9.167,3.8267,
9.1685,3.8318,
9.1707,3.8267,
9.1713,3.8216,
9.1743,3.8216,
9.1754,3.8267,
9.1838,3.8216,
9.1865,3.8267,
9.19,3.8216,
9.1922,3.8164,
9.1925,3.8113,
9.1928,3.8216,
9.1937,3.8267,
9.1956,3.8216,
9.196,3.8216,
9.1973,3.8267,
9.1992,3.8267,
9.1994,3.8267,
9.1998,3.8216,
9.2023,3.8216,
9.2026,3.8267,
9.2028,3.8267,
9.2038,3.8267,
9.2061,3.8267,
9.2064,3.8267,
9.2068,3.8267,
9.2093,3.8216,
9.2097,3.8216,
9.211,3.8216,
9.2593,3.8216,
9.2596,3.8216,
9.2599,3.8216,
9.2603,3.8164,
9.261,3.8267,
9.262,3.8164,
9.2632,3.8113,
9.2634,3.8267,
9.2637,3.8062,
9.264,3.8113,
9.2643,3.8164,
9.2647,3.8216,
9.2668,3.8113,
9.273,3.8216,
9.2732,3.8113,
9.2756,3.8113,
9.2761,3.8164,
9.2793,3.8113,
9.2826,3.8216,
9.2853,3.8164,
9.2901,3.8113,
9.294,3.8113,
9.2948,3.8267,
9.2965,3.8216,
9.2992,3.8216,
9.3014,3.8216,
9.3018,3.8216,
9.3023,3.8267,
9.3025,3.8216,
9.303,3.8216,
9.3033,3.8267,
9.3042,3.8267,
9.3053,3.8216,
9.3062,3.8216,
9.3089,3.8216,
9.3092,3.8164,
9.3095,3.8267,
9.3105,3.8216,
9.3173,3.8216,
9.3213,3.8164,
9.3225,3.8267,
9.3227,3.8216,
9.3229,3.8113,
9.3232,3.8216,
9.3249,3.8267,
9.3263,3.8216,
9.3275,3.8113,
9.3278,3.8318,
9.3281,3.8216,
9.3296,3.8216,
9.3304,3.8267,
9.3309,3.8164,
9.3353,3.8164,
9.3435,3.8216,
9.3486,3.8267,
9.3493,3.8164,
9.3552,3.8267,
9.3558,3.8164,
9.3572,3.8062,
9.3575,3.8164,
9.358,3.8164,
9.3591,3.8216,
9.3599,3.8216,
9.362,3.8216,
9.3622,3.8216,
9.3626,3.8216,
9.3629,3.8164,
9.3632,3.8267,
9.3635,3.8216,
9.3638,3.8164,
9.3642,3.8216,
9.3661,3.8164,
9.3677,3.8164,
9.3704,3.8216,
9.3706,3.8267,
9.371,3.8164,
9.3713,3.8164,
9.3716,3.8267,
9.3764,3.8216,
9.377,3.8216,
9.3777,3.8216,
9.3779,3.8216,
9.3783,3.8216,
9.3788,3.8164,
9.379,3.8216,
9.3827,3.8164,
9.3859,3.8267,
9.3882,3.8164,
9.392,3.8062,
9.3948,3.8216,
9.3953,3.8164,
9.3959,3.8267,
9.3967,3.8113,
9.3978,3.8267,
9.3985,3.8164,
9.3987,3.8216,
9.3989,3.8216,
9.4008,3.8267,
9.4012,3.8216,
9.4014,3.8267,
9.4019,3.8267,
9.4021,3.8216,
9.4027,3.8267,
9.4029,3.8216,
9.4036,3.8267,
9.4041,3.8216,
9.4044,3.8164,
9.4053,3.8113,
9.4058,3.8164,
9.4064,3.8113,
9.4066,3.8164,
9.4074,3.8164,
9.4083,3.8062,
9.4086,3.8216,
9.409,3.8216,
9.4096,3.8318,
9.4098,3.8216,
9.411,3.8216,
9.4115,3.8267,
9.4117,3.8216,
9.4122,3.8267,
9.4125,3.8164,
9.4135,3.8216,
9.4141,3.8216,
9.4143,3.8216,
9.4151,3.8318,
9.4155,3.8216,
9.4158,3.8267,
9.4181,3.8216,
9.4185,3.8216,
9.4198,3.8216,
9.4201,3.8216,
9.4205,3.8267,
9.4209,3.8113,
9.4214,3.8216,
9.4221,3.8113,
9.4231,3.8164,
9.4237,3.8216,
9.4241,3.8113,
9.4244,3.8267,
9.4259,3.8267,
9.4264,3.8267,
9.4268,3.8216,
9.427,3.8216,
9.4295,3.8267,
9.43,3.8164,
9.4302,3.8164,
9.4315,3.8267,
9.4318,3.8164,
9.4321,3.8164,
9.4326,3.8216,
9.4329,3.8164,
9.4338,3.8216,
9.4341,3.8216,
9.4344,3.8216,
9.4347,3.8267,
9.435,3.8267,
9.4355,3.8216,
9.436,3.8216,
9.4366,3.8216,
9.4373,3.8164,
9.4376,3.8113,
9.4386,3.8267,
9.4389,3.8113,
9.4394,3.8216,
9.44,3.8164,
9.4402,3.8164,
9.4405,3.8216,
9.4415,3.8216,
9.442,3.8164,
9.4425,3.8164,
9.443,3.8216,
9.4441,3.8267,
9.4449,3.8267,
9.4454,3.8216,
9.4457,3.8216,
9.446,3.8216,
9.4464,3.8216,
9.4476,3.8216,
9.4481,3.8216,
9.4486,3.8216,
9.4488,3.8216,
9.4494,3.8216,
9.45,3.8267,
9.4502,3.8318,
9.4506,3.8216,
9.4519,3.8267,
9.4525,3.8216,
9.4532,3.8113,
9.4538,3.8113,
9.4546,3.8113,
9.4552,3.8216,
9.4564,3.8164,
9.4568,3.8267,
9.4571,3.8267,
9.4581,3.8267,
9.4586,3.8267,
9.459,3.8267,
9.4595,3.8267,
9.4598,3.8216,
9.4604,3.8267,
9.4609,3.8164,
9.4611,3.8216,
9.4615,3.8216,
9.4618,3.8216,
9.4627,3.8267,
9.4632,3.8267,
9.4636,3.8267,
9.4641,3.8164,
9.4643,3.8216,
9.4649,3.8216,
9.4654,3.8267,
9.4656,3.8216,
9.466,3.8267,
9.467,3.8216,
9.4706,3.8216,
9.4711,3.8267,
9.475,3.8164,
9.4759,3.8164,
9.5012,3.8216,
9.5015,3.8164,
9.5023,3.8267,
9.503,3.8216,
9.5034,3.8216,
9.5175,3.8216,
9.5185,3.8216,
9.519,3.8164,
9.5193,3.8216,
9.5232,3.8216,
9.5235,3.8216,
9.5238,3.8113,
9.5246,3.8267,
9.5339,3.8113,
9.5343,3.8062,
9.5346,3.8164,
9.5368,3.8113,
9.5403,3.8062,
9.5424,3.8113,
9.548,3.8164,
9.55,3.8113,
9.5558,3.8164,
9.5569,3.8216,
9.5575,3.8113,
9.5581,3.8113,
9.5608,3.8113,
9.5613,3.8216,
9.5634,3.8113,
9.564,3.8216,
9.5752,3.8267,
9.5787,3.8216,
9.5801,3.8318,
9.5804,3.8011,
9.5809,3.8113,
9.5826,3.8113,
9.5849,3.8164,
9.5854,3.8216,
9.5856,3.8164,
9.586,3.8267,
9.5891,3.8216,
9.5904,3.8216,
9.5912,3.8216,
9.6123,3.8216,
9.6126,3.8216,
9.613,3.8216,
9.6137,3.8216,
9.6212,3.8216,
9.6234,3.8113,
9.6282,3.8113,
9.6318,3.8113,
9.6361,3.8164,
9.6365,3.8164,
9.6397,3.8216,
9.6423,3.8113,
9.6426,3.8164,
9.6434,3.8113,
9.6438,3.8113,
9.6531,3.8164,
9.654,3.8216,
9.6573,3.8113,
9.6665,3.8216,
9.6691,3.8267,
9.6703,3.8267,
9.6708,3.8113,
9.6712,3.8164,
9.6719,3.8164,
9.6721,3.8216,
9.6742,3.8164,
9.6747,3.8216,
9.6751,3.8216,
9.6775,3.8318,
9.6779,3.8267,
9.679,3.8164,
9.6807,3.8216,
9.681,3.8216,
9.6818,3.8216,
9.6832,3.8113,
9.6837,3.8164,
9.6841,3.8216,
9.6861,3.8216,
9.6866,3.8267,
9.687,3.8164,
9.6881,3.8267,
9.7376,3.8216,
9.7379,3.8113,
9.7382,3.8216,
9.7441,3.8267,
9.7453,3.8164,
9.7486,3.8164,
9.7525,3.8164,
9.7586,3.8267,
9.7588,3.8113,
9.7619,3.8164,
9.7669,3.8164,
9.7692,3.8164,
9.7698,3.8267,
9.7742,3.8113,
9.7748,3.8216,
9.7772,3.8216,
9.7782,3.8216,
9.7809,3.8267,
9.7916,3.8267,
9.7919,3.8164,
9.7921,3.8164,
9.7929,3.8267,
9.7948,3.8216,
9.7953,3.8216,
9.7988,3.8267,
9.7991,3.8164,
9.7993,3.8216,
9.7996,3.8216,
9.8034,3.8318,
9.82,3.8216,
9.8203,3.8216,
9.8206,3.8113,
9.8209,3.8216,
9.8284,3.8267,
9.8308,3.8113,
9.8313,3.8216,
9.8343,3.8113,
9.8351,3.8164,
9.843,3.8113,
9.8492,3.8164,
9.85,3.8164,
9.8518,3.8113,
9.8539,3.8164,
9.8544,3.8216,
9.8568,3.8113,
9.8576,3.8216,
9.8594,3.8113,
9.8633,3.8267,
9.8709,3.8216,
9.8713,3.8267,
9.8715,3.8216,
9.8728,3.8267,
9.8732,3.8164,
9.8734,3.8164,
9.8743,3.8267,
9.8747,3.8216,
9.8749,3.8216,
9.8759,3.8267,
9.8762,3.8216,
9.878,3.8164,
9.8792,3.8164,
9.8794,3.8216,
9.8818,3.8267,
9.8821,3.8267,
9.8827,3.8164,
9.8835,3.8267,
9.8853,3.8216,
9.8862,3.8267,
9.8881,3.8216,
9.8883,3.8267,
9.9352,3.8164,
9.9355,3.8216,
9.9359,3.8216,
9.9366,3.8267,
9.9389,3.8164,
9.9393,3.8164,
9.9489,3.8164,
9.9563,3.8216,
9.9596,3.8062,
9.9599,3.8113,
9.9628,3.8164,
9.9636,3.8267,
9.9638,3.8113,
9.9641,3.8113,
9.971,3.8164,
9.9731,3.8113,
9.9735,3.8062,
9.9745,3.8113,
9.9752,3.8113,
9.9758,3.8164,
9.9761,3.8113,
9.9771,3.8113,
9.9775,3.8113,
9.9778,3.8113,
9.9802,3.8164,
9.9806,3.8216,
9.9819,3.8216,
9.9822,3.8267,
9.9826,3.8267,
9.9828,3.8267,
9.9833,3.8318,
