Time A,Detector A,
7.537,3.4533,
7.538,3.4584,
7.5387,3.4584,
7.5391,3.4584,
7.5396,3.4533,
7.5404,3.4584,
7.5414,3.4584,
7.5418,3.4584,
7.5429,3.4635,
7.5433,3.4635,
7.5461,3.4533,
7.5465,3.4635,
7.548,3.4584,
7.5486,3.4584,
7.5492,3.4635,
7.5758,3.4635,
7.576,3.4533,
7.5764,3.4635,
7.5793,3.4635,
7.58,3.443,
7.5982,3.443,
7.602,3.443,
7.6055,3.4584,
7.6069,3.4481,
7.609,3.4533,
7.6188,3.4584,
7.6263,3.4481,
7.629,3.4635,
7.6335,3.4635,
7.6338,3.4635,
7.6365,3.4635,
7.6395,3.4584,
7.6398,3.4635,
7.6424,3.4635,
7.6426,3.4584,
7.6451,3.4584,
7.6454,3.4533,
7.6808,3.4635,
7.681,3.4481,
7.6812,3.4533,
7.6819,3.4584,
7.6836,3.4481,
7.6841,3.4481,
7.6959,3.4379,
7.7007,3.4533,
7.7044,3.4481,
7.7079,3.4584,
7.7094,3.4481,
7.7116,3.4481,
7.715,3.4533,
7.7178,3.4533,
7.7205,3.4533,
7.7257,3.4533,
7.7267,3.4635,
7.7296,3.4635,
7.7378,3.4481,
7.7421,3.4584,
7.7449,3.4533,
7.7474,3.4533,
7.7478,3.4584,
7.7504,3.4584,
7.7831,3.4584,
7.7834,3.4533,
7.7836,3.4584,
7.7845,3.4584,
7.7855,3.4635,
7.8024,3.4481,
7.8062,3.4584,
7.8103,3.4533,
7.8121,3.4584,
7.8132,3.4533,
7.8196,3.4481,
7.8287,3.4584,
7.8291,3.4584,
7.8294,3.4584,
7.832,3.4635,
7.8325,3.4584,
7.8328,3.4635,
7.8341,3.4584,
7.8344,3.4584,
7.8347,3.4635,
7.835,3.4584,
7.8353,3.4584,
7.8356,3.4584,
7.836,3.4584,
7.8362,3.4584,
7.8366,3.4635,
7.8369,3.4584,
7.8372,3.4533,
7.8385,3.4584,
7.8389,3.4584,
7.8391,3.4584,
7.8409,3.4635,
7.8415,3.4635,
7.8418,3.4584,
7.842,3.4584,
7.8445,3.4635,
7.845,3.4584,
7.8452,3.4584,
7.8464,3.4635,
7.8467,3.4584,
7.847,3.4584,
7.8473,3.4635,
7.8476,3.4584,
7.8479,3.4635,
7.8482,3.4635,
7.8484,3.4584,
7.8488,3.4635,
7.8491,3.4635,
7.8496,3.4635,
7.8502,3.4635,
7.8508,3.4533,
7.8513,3.4584,
7.8516,3.4533,
7.8522,3.4584,
7.8527,3.4533,
7.853,3.4584,
7.8533,3.4635,
7.8536,3.4533,
7.8548,3.4635,
7.8552,3.4635,
7.8557,3.4635,
7.856,3.4635,
7.8566,3.4635,
7.8571,3.4635,
7.8573,3.4584,
7.8576,3.4533,
7.858,3.4533,
7.8591,3.4584,
7.8596,3.4635,
7.8601,3.4533,
7.8604,3.4635,
7.861,3.4635,
7.8615,3.4584,
7.8617,3.4533,
7.862,3.4584,
7.8623,3.4533,
7.8632,3.4584,
7.8639,3.4584,
7.8644,3.4533,
7.8649,3.4635,
7.8651,3.4584,
7.8657,3.4635,
7.8662,3.4635,
7.8664,3.4635,
7.8667,3.4584,
7.867,3.4584,
7.8682,3.4584,
7.8687,3.4584,
7.8692,3.4584,
7.8694,3.4584,
7.8704,3.4584,
7.8708,3.4533,
7.8741,3.4584,
7.9069,3.4584,
7.9071,3.4584,
7.9074,3.4584,
7.9082,3.4584,
7.9103,3.4533,
7.9215,3.4481,
7.9264,3.4635,
7.93,3.4533,
7.9304,3.4533,
7.9329,3.4584,
7.9345,3.4533,
7.9354,3.4481,
7.9374,3.4584,
7.9444,3.4481,
7.9467,3.4481,
7.9494,3.443,
7.9519,3.4584,
7.9541,3.4481,
7.9548,3.4584,
7.9561,3.4584,
7.9573,3.4584,
7.9582,3.4584,
7.9711,3.4584,
7.9724,3.4533,
7.9726,3.4584,
7.9752,3.4533,
7.9754,3.4533,
7.9756,3.4533,
7.9763,3.4635,
7.978,3.4584,
7.9783,3.4533,
7.9809,3.4584,
7.9811,3.4635,
7.9813,3.4584,
7.9823,3.4584,
8.0155,3.4584,
8.0159,3.4481,
8.0169,3.4584,
8.0183,3.4533,
8.0189,3.4481,
8.0193,3.4533,
8.0215,3.4328,
8.033,3.4481,
8.0333,3.443,
8.0338,3.4481,
8.0372,3.4533,
8.0381,3.4584,
8.0427,3.4533,
8.05,3.4481,
8.0514,3.4533,
8.058,3.4481,
8.0605,3.4481,
8.0626,3.4481,
8.0643,3.4584,
8.0692,3.4481,
8.0795,3.4584,
8.081,3.4481,
8.0817,3.4584,
8.082,3.4481,
8.0844,3.4584,
8.0847,3.4584,
8.0861,3.4533,
8.0876,3.4533,
8.0879,3.4584,
8.0907,3.4584,
8.0916,3.4635,
8.0935,3.4533,
8.0938,3.4533,
8.0951,3.4533,
8.0978,3.4584,
8.1317,3.4533,
8.1319,3.4533,
8.1321,3.4584,
8.1323,3.4584,
8.1393,3.4584,
8.1407,3.4533,
8.1435,3.443,
8.1445,3.4533,
8.1448,3.4481,
8.1461,3.4584,
8.1469,3.4584,
8.1498,3.4584,
8.1505,3.443,
8.1509,3.4533,
8.1516,3.4481,
8.152,3.4584,
8.1527,3.4584,
8.1559,3.443,
8.1562,3.443,
8.158,3.4533,
8.1583,3.4481,
8.1586,3.4533,
8.1623,3.4481,
8.1635,3.4584,
8.1638,3.4584,
8.1641,3.4635,
8.1644,3.4584,
8.1647,3.4635,
8.165,3.4533,
8.1655,3.4635,
8.166,3.4635,
8.1662,3.4584,
8.1666,3.4635,
8.1671,3.4533,
8.1675,3.4635,
8.1682,3.4584,
8.1686,3.4584,
8.1691,3.4481,
8.1693,3.4584,
8.1697,3.4584,
8.1701,3.4584,
8.1704,3.4584,
8.1708,3.4635,
8.1712,3.4584,
8.1714,3.4635,
8.1717,3.4584,
8.1721,3.4584,
8.1724,3.4686,
8.1727,3.4584,
8.1732,3.4635,
8.1734,3.4635,
8.1737,3.4635,
8.1739,3.4635,
8.1745,3.4481,
8.1747,3.4584,
8.1751,3.4584,
8.1753,3.4635,
8.1756,3.4584,
8.176,3.4635,
8.1767,3.4533,
8.1771,3.4584,
8.1774,3.4635,
8.1778,3.4584,
8.1784,3.4635,
8.1786,3.4635,
8.1794,3.4635,
8.18,3.4584,
8.1808,3.4584,
8.1812,3.4635,
8.182,3.4635,
8.1825,3.443,
8.1831,3.4635,
8.1834,3.4481,
8.1837,3.4584,
8.1848,3.4635,
8.1852,3.4584,
8.1857,3.4584,
8.1863,3.4635,
8.1866,3.4635,
8.1872,3.4635,
8.1875,3.4635,
8.1882,3.4635,
8.1885,3.4584,
8.1892,3.4584,
8.1895,3.4584,
8.1897,3.4584,
8.1923,3.4584,
8.1936,3.4584,
8.1961,3.4584,
8.1986,3.4584,
8.1998,3.4635,
8.2021,3.4584,
8.2065,3.4635,
8.2076,3.4635,
8.2099,3.4481,
8.2195,3.4533,
8.2265,3.4533,
8.2268,3.4533,
8.2271,3.4481,
8.2277,3.4584,
8.2297,3.4584,
8.23,3.4481,
8.2302,3.4584,
8.2305,3.4481,
8.233,3.4584,
8.2356,3.4533,
8.2368,3.4584,
8.237,3.4533,
8.2372,3.4584,
8.2757,3.4584,
8.2771,3.4635,
8.2774,3.4686,
8.2777,3.4584,
8.278,3.443,
8.2783,3.4328,
8.2786,3.4481,
8.2788,3.4584,
8.2789,3.4533,
8.2791,3.4584,
8.2793,3.4584,
8.2817,3.4533,
8.2842,3.4584,
8.2845,3.4481,
8.2847,3.4533,
8.2852,3.4481,
8.2864,3.443,
8.2871,3.4481,
8.2876,3.4635,
8.2898,3.4635,
8.297,3.4584,
8.3006,3.4481,
8.301,3.4481,
8.3019,3.4533,
8.3081,3.4481,
8.3083,3.4533,
8.3094,3.4533,
8.3123,3.4584,
8.3132,3.4584,
8.3135,3.4481,
8.314,3.4533,
8.3168,3.4533,
8.3189,3.4635,
8.3192,3.4533,
8.3199,3.4635,
8.3215,3.4635,
8.324,3.4481,
8.3269,3.4584,
8.3297,3.4481,
8.3322,3.443,
8.3352,3.4584,
8.3373,3.4584,
8.3378,3.4584,
8.3387,3.4533,
8.3549,3.4584,
8.3551,3.4533,
8.3575,3.4533,
8.3585,3.4533,
8.3589,3.4481,
8.3616,3.4533,
8.3618,3.4481,
8.3646,3.4533,
8.3649,3.4584,
8.3679,3.4635,
8.3681,3.4533,
8.3756,3.443,
8.3962,3.4584,
8.3992,3.4533,
8.4177,3.4481,
8.418,3.4635,
8.4184,3.4379,
8.4191,3.4379,
8.4205,3.4481,
8.4215,3.4533,
8.4229,3.4533,
8.4251,3.4584,
8.4283,3.4635,
8.4349,3.4533,
8.4412,3.4584,
8.4465,3.4635,
8.4491,3.4584,
8.4507,3.4533,
8.4545,3.4584,
8.4566,3.4635,
8.4572,3.4584,
8.4583,3.4533,
8.4605,3.4481,
8.4637,3.4481,
8.4644,3.4481,
8.4653,3.4533,
8.4707,3.4533,
8.472,3.443,
8.4749,3.4481,
8.4839,3.443,
8.4881,3.4533,
8.4883,3.4481,
8.4885,3.4481,
8.4913,3.4533,
8.4916,3.4635,
8.4956,3.4481,
8.4959,3.4584,
8.4961,3.4481,
8.4992,3.4533,
8.5001,3.4533,
8.5016,3.4533,
8.5052,3.443,
8.5394,3.443,
8.5401,3.4584,
8.5428,3.4533,
8.5459,3.4533,
8.5597,3.4533,
8.5651,3.4635,
8.5705,3.443,
8.5827,3.4481,
8.5843,3.4533,
8.5845,3.443,
8.5859,3.4481,
8.5874,3.4533,
8.5879,3.4584,
8.5885,3.4584,
8.5887,3.4584,
8.5893,3.4635,
8.5899,3.4584,
8.5902,3.4584,
8.591,3.4584,
8.5915,3.4584,
8.5919,3.4533,
8.5924,3.4533,
8.5926,3.4584,
8.5934,3.4481,
8.5942,3.4533,
8.5945,3.4533,
8.5947,3.4533,
8.5957,3.4635,
8.596,3.4584,
8.5966,3.4635,
8.5972,3.4635,
8.5977,3.4533,
8.598,3.4635,
8.5989,3.4635,
8.5992,3.4635,
8.5999,3.4635,
8.6001,3.4635,
8.601,3.4635,
8.6016,3.4584,
8.6021,3.4533,
8.6027,3.4635,
8.603,3.4635,
8.6038,3.4635,
8.6044,3.4481,
8.6046,3.4635,
8.6055,3.4584,
8.6061,3.4584,
8.6066,3.4481,
8.6069,3.4635,
8.6095,3.4584,
8.61,3.4533,
8.6103,3.4584,
8.6117,3.4635,
8.6121,3.4635,
8.6124,3.4635,
8.6127,3.4635,
8.6131,3.4584,
8.6134,3.4584,
8.6137,3.4635,
8.6141,3.4533,
8.6147,3.4584,
8.6151,3.4533,
8.6154,3.4533,
8.6159,3.4584,
8.6162,3.4584,
8.6165,3.4635,
8.6168,3.4635,
8.6173,3.4635,
8.6185,3.4635,
8.6196,3.4584,
8.6202,3.4533,
8.6207,3.4635,
8.6209,3.4584,
8.6236,3.4584,
8.6243,3.4584,
8.6246,3.4481,
8.6254,3.4481,
8.6263,3.4635,
8.6265,3.4584,
8.6268,3.4635,
8.6274,3.4584,
8.6277,3.4584,
8.6281,3.4635,
8.6283,3.4584,
8.6287,3.4635,
8.629,3.4635,
8.6293,3.4584,
8.6296,3.4584,
8.6302,3.4584,
8.6309,3.4481,
8.6319,3.4481,
8.6326,3.4481,
8.6332,3.4481,
8.6335,3.4584,
8.6338,3.4584,
8.6342,3.4635,
8.6352,3.4584,
8.6358,3.4584,
8.6363,3.4584,
8.6368,3.4584,
8.6371,3.4635,
8.6377,3.4635,
8.6383,3.4584,
8.6385,3.4635,
8.6389,3.4533,
8.6393,3.4635,
8.6396,3.4584,
8.6406,3.4686,
8.6411,3.4635,
8.6417,3.4584,
8.6422,3.4635,
8.6425,3.4584,
8.6432,3.4686,
8.6437,3.4635,
8.644,3.4635,
8.6443,3.4584,
8.6447,3.4481,
8.6451,3.4533,
8.6455,3.4533,
8.6458,3.4533,
8.6469,3.4533,
8.6472,3.4584,
8.648,3.4533,
8.6484,3.4533,
8.6495,3.4584,
8.6498,3.4584,
8.6507,3.4635,
8.6516,3.4584,
8.6518,3.4584,
8.6522,3.4584,
8.6526,3.4584,
8.6529,3.4533,
8.6552,3.4584,
8.6559,3.4533,
8.6562,3.4584,
8.6569,3.4635,
8.6575,3.4584,
8.6577,3.4584,
8.658,3.4635,
8.6584,3.4635,
8.6587,3.4584,
8.66,3.4635,
8.6603,3.4635,
8.663,3.4584,
8.6636,3.4533,
8.6639,3.4533,
8.6654,3.4635,
8.6658,3.4635,
8.6662,3.4635,
8.6665,3.4584,
8.6669,3.4635,
8.6672,3.4533,
8.6676,3.4584,
8.6679,3.4635,
8.6682,3.4584,
8.6685,3.4584,
8.669,3.4584,
8.67,3.4533,
8.6707,3.4481,
8.6711,3.4533,
8.6715,3.4686,
8.6719,3.4635,
8.6722,3.4584,
8.6726,3.4635,
8.6731,3.4635,
8.6733,3.4635,
8.6737,3.4635,
8.6741,3.4635,
8.6748,3.4635,
8.6755,3.4635,
8.6759,3.4635,
8.6765,3.4635,
8.6769,3.4635,
8.6774,3.4635,
8.6783,3.4584,
8.6787,3.4533,
8.679,3.4533,
8.6794,3.4635,
8.6801,3.4584,
8.6804,3.4635,
8.6808,3.4635,
8.6815,3.4635,
8.6818,3.4635,
8.6822,3.4584,
8.6829,3.4584,
8.6831,3.4584,
8.6835,3.4635,
8.6842,3.4635,
8.6847,3.4635,
8.6855,3.4635,
8.6858,3.4584,
8.687,3.4635,
8.6874,3.4635,
8.6883,3.4533,
8.6885,3.4584,
8.6889,3.4635,
8.6898,3.4584,
8.6901,3.4584,
8.6904,3.4635,
8.6913,3.4584,
8.6916,3.4584,
8.692,3.4635,
8.6929,3.4635,
8.6932,3.4635,
8.6935,3.4584,
8.6948,3.4584,
8.6952,3.4481,
8.6957,3.4584,
8.6968,3.4584,
8.697,3.4584,
8.6974,3.4635,
8.6985,3.4533,
8.6988,3.4584,
8.6992,3.4635,
8.7003,3.4584,
8.7006,3.4533,
8.701,3.4635,
8.7022,3.4584,
8.7026,3.4481,
8.703,3.4635,
8.7043,3.4584,
8.7045,3.4635,
8.7049,3.4584,
8.7063,3.4584,
8.7066,3.4533,
8.707,3.4533,
8.7083,3.4584,
8.7086,3.4635,
8.709,3.4686,
8.7103,3.4584,
8.7106,3.4584,
8.711,3.4635,
8.7124,3.4635,
8.7127,3.4584,
8.7131,3.4686,
8.7145,3.4635,
8.7148,3.4584,
8.7152,3.4635,
8.7166,3.4635,
8.7168,3.4584,
8.7172,3.4584,
8.7188,3.4635,
8.7191,3.4584,
8.7195,3.4635,
8.7211,3.4584,
8.7214,3.4584,
8.7218,3.4635,
8.7234,3.4584,
8.7237,3.4635,
8.7241,3.4635,
8.7257,3.4584,
8.7261,3.4584,
8.7283,3.4635,
8.7287,3.4584,
8.7292,3.4635,
8.7326,3.4584,
8.7332,3.4533,
8.7334,3.4533,
8.7338,3.4533,
8.735,3.4584,
8.7362,3.4481,
8.7489,3.443,
8.7535,3.4533,
8.7569,3.4481,
8.7584,3.4481,
8.761,3.4481,
8.7624,3.4584,
8.7636,3.4533,
8.7642,3.4584,
8.7678,3.4533,
8.7692,3.4481,
8.7706,3.4533,
8.7717,3.4481,
8.7745,3.4533,
8.7812,3.4533,
8.7816,3.4533,
8.7841,3.4635,
8.7855,3.4533,
8.7861,3.4635,
8.7863,3.4584,
8.7865,3.4584,
8.7886,3.4584,
8.7891,3.4584,
8.7893,3.4584,
8.792,3.4584,
8.7923,3.4533,
8.7947,3.4584,
8.795,3.4584,
8.7964,3.4481,
8.7996,3.4635,
8.8357,3.443,
8.836,3.4481,
8.8363,3.4533,
8.8365,3.4533,
8.8375,3.4584,
8.8391,3.443,
8.8403,3.4481,
8.8432,3.4533,
8.8444,3.4533,
8.8447,3.4635,
8.848,3.443,
8.8494,3.4481,
8.8527,3.4533,
8.862,3.4533,
8.8668,3.4584,
8.8671,3.4533,
8.8694,3.4533,
8.87,3.4533,
8.8728,3.4584,
8.8756,3.4584,
8.8783,3.4584,
8.8791,3.4533,
8.881,3.4584,
8.8834,3.4533,
8.886,3.4481,
8.8882,3.4584,
8.8889,3.4533,
8.8897,3.4533,
8.8916,3.4533,
8.894,3.4533,
8.895,3.4584,
8.9034,3.4584,
8.9099,3.4686,
8.9109,3.4481,
8.9112,3.4533,
8.9119,3.4635,
8.9137,3.4584,
8.9139,3.4533,
8.9164,3.4584,
8.9167,3.4584,
8.9192,3.4533,
8.9195,3.4533,
8.9218,3.4584,
8.9221,3.4584,
8.9475,3.4584,
8.9658,3.4584,
8.9662,3.4533,
8.9665,3.4533,
8.9716,3.4635,
8.977,3.4481,
8.979,3.443,
8.9796,3.4533,
8.9899,3.443,
8.9925,3.4533,
9.0014,3.4533,
9.003,3.4584,
9.0056,3.4635,
9.0071,3.4584,
9.0083,3.4635,
9.0109,3.4584,
9.0175,3.4635,
9.0204,3.4584,
9.0216,3.4584,
9.022,3.4584,
9.0246,3.4584,
9.0267,3.4481,
9.0272,3.4533,
9.0274,3.4533,
9.0299,3.4481,
9.0302,3.4584,
9.0314,3.4533,
9.0695,3.4635,
9.0699,3.4533,
9.07,3.4533,
9.0708,3.4584,
9.0769,3.4533,
9.0772,3.4584,
9.0826,3.4584,
9.0853,3.4635,
9.0879,3.4635,
9.0931,3.4584,
9.0936,3.4533,
9.0964,3.443,
9.1,3.4533,
9.1014,3.443,
9.1091,3.4533,
9.1133,3.4584,
9.1158,3.4584,
9.1171,3.4584,
9.1212,3.4584,
9.1237,3.4533,
9.1369,3.4686,
9.1395,3.4584,
9.1399,3.4635,
9.1424,3.4584,
9.1427,3.4635,
9.1429,3.4533,
9.1454,3.4533,
9.1489,3.4584,
9.1503,3.4584,
9.1536,3.4533,
9.1969,3.4533,
9.1972,3.4584,
9.1978,3.4533,
9.2024,3.4481,
9.2201,3.4533,
9.2239,3.4481,
9.2255,3.443,
9.2286,3.4533,
9.2328,3.4533,
9.234,3.4533,
9.239,3.4481,
9.2418,3.4533,
9.2464,3.4481,
9.2539,3.4481,
9.2576,3.4481,
9.2578,3.4533,
9.2604,3.4584,
9.2608,3.4533,
9.2635,3.4635,
9.2637,3.4481,
9.264,3.4481,
9.265,3.4584,
9.2678,3.4584,
9.2715,3.4584,
9.3056,3.4584,
9.3065,3.4533,
9.3116,3.4584,
9.3146,3.443,
9.3148,3.4533,
9.3171,3.4533,
9.318,3.4584,
9.3188,3.4584,
9.32,3.4584,
9.323,3.4584,
9.3245,3.4533,
9.3261,3.4481,
9.3265,3.4533,
9.3299,3.4584,
9.3327,3.4481,
9.3332,3.4481,
9.3351,3.4533,
9.3363,3.4481,
9.3366,3.4635,
9.3369,3.4635,
9.3375,3.4584,
9.3381,3.4533,
9.3385,3.4584,
9.339,3.4584,
9.3396,3.4635,
9.3402,3.4481,
9.3406,3.4533,
9.3412,3.4635,
9.3416,3.4584,
9.3421,3.4584,
9.343,3.4584,
9.3435,3.4635,
9.3449,3.4584,
9.3454,3.4584,
9.3459,3.4584,
9.3467,3.4533,
9.3472,3.4584,
9.3481,3.4584,
9.3487,3.4635,
9.3492,3.4584,
9.3507,3.4584,
9.3513,3.4584,
9.3519,3.4584,
9.3529,3.4584,
9.3534,3.4584,
9.3539,3.4584,
9.3543,3.4533,
9.3552,3.4533,
9.3557,3.4584,
9.357,3.4533,
9.3576,3.4635,
9.3581,3.4584,
9.3586,3.4584,
9.3595,3.4533,
9.3601,3.4584,
9.3614,3.4533,
9.3619,3.4584,
9.3624,3.4533,
9.3633,3.4533,
9.3639,3.4635,
9.3653,3.4533,
9.3658,3.4584,
9.3663,3.4584,
9.3671,3.4584,
9.3676,3.4584,
9.3687,3.4533,
9.3692,3.4481,
9.3697,3.4533,
9.3702,3.4533,
9.371,3.4584,
9.3715,3.4584,
9.3726,3.4584,
9.373,3.4533,
9.3735,3.4584,
9.374,3.4584,
9.3748,3.4584,
9.3753,3.4635,
9.3764,3.4533,
9.3771,3.4635,
9.3798,3.4584,
9.3802,3.4584,
9.3818,3.4635,
9.3824,3.4635,
9.383,3.4584,
9.3836,3.4584,
9.3839,3.4584,
9.3845,3.4584,
9.3851,3.4584,
9.3857,3.4584,
9.3864,3.4635,
9.3876,3.4584,
9.3887,3.4584,
9.3892,3.4584,
9.3897,3.4533,
9.3923,3.4584,
9.3927,3.4584,
9.3943,3.4533,
9.3948,3.4584,
9.3954,3.4584,
9.3962,3.4584,
9.3966,3.4584,
9.3976,3.4584,
9.3981,3.4584,
9.3986,3.4533,
9.3991,3.4533,
9.4012,3.4584,
9.4016,3.4533,
9.4019,3.4584,
9.403,3.4584,
9.4035,3.4584,
9.404,3.4533,
9.4045,3.4584,
9.4053,3.4533,
9.4058,3.4635,
9.4061,3.4584,
9.4064,3.4533,
9.4074,3.4584,
9.408,3.4584,
9.4085,3.4533,
9.409,3.4584,
9.4098,3.4635,
9.4103,3.4584,
9.4107,3.4584,
9.4109,3.4584,
9.4124,3.4584,
9.4128,3.4635,
9.4134,3.4584,
9.4142,3.4584,
9.4147,3.4584,
9.4151,3.4584,
9.4154,3.4533,
9.4164,3.4584,
9.4169,3.4533,
9.4177,3.4533,
9.4183,3.4533,
9.4192,3.4533,
9.4197,3.4584,
9.42,3.4533,
9.4204,3.4533,
9.4212,3.4584,
9.4216,3.4533,
9.4244,3.4584,
9.4248,3.4584,
9.4261,3.4635,
9.4268,3.4635,
9.4275,3.4533,
9.4281,3.4584,
9.4287,3.4584,
9.4296,3.4584,
9.4301,3.4584,
9.4307,3.4533,
9.4311,3.4533,
9.4319,3.4533,
9.4326,3.4584,
9.4329,3.4584,
9.4333,3.4533,
9.4337,3.4584,
9.4341,3.4584,
9.4344,3.4584,
9.4349,3.4533,
9.4352,3.4584,
9.4357,3.4533,
9.436,3.4533,
9.4365,3.4584,
9.4368,3.4584,
9.4373,3.4533,
9.4383,3.4533,
9.4389,3.4584,
9.4393,3.4584,
9.44,3.4635,
9.4403,3.4533,
9.441,3.4533,
9.4413,3.4584,
9.4419,3.4584,
9.4423,3.4584,
9.443,3.4533,
9.4433,3.4533,
9.4441,3.4584,
9.4444,3.4635,
9.4452,3.4533,
9.4455,3.4533,
9.4463,3.4481,
9.4466,3.4584,
9.4475,3.4533,
9.4479,3.4584,
9.4489,3.4584,
9.4493,3.4635,
9.4502,3.4584,
9.4518,3.4481,
9.4529,3.4635,
9.4543,3.4584,
9.4558,3.4584,
9.4562,3.4584,
9.4573,3.4584,
9.4583,3.4533,
9.4595,3.4584,
9.4601,3.4584,
9.4613,3.4635,
9.4629,3.4584,
9.4647,3.4584,
9.4665,3.4533,
9.4668,3.4584,
9.4682,3.4584,
9.47,3.4533,
9.4706,3.4584,
9.472,3.4584,
9.4739,3.4584,
9.4758,3.4481,
9.4777,3.4584,
9.4784,3.4533,
9.4801,3.4533,
9.4807,3.4584,
9.4824,3.4533,
9.4846,3.4584,
9.485,3.4635,
9.4853,3.4584,
9.4887,3.4533,
9.4893,3.4635,
9.4896,3.4584,
9.49,3.4584,
9.4902,3.4584,
9.4912,3.4533,
9.4916,3.4533,
9.4928,3.4481,
9.4959,3.443,
9.5036,3.4584,
9.5076,3.4533,
9.5122,3.4533,
9.5186,3.4481,
9.5219,3.4533,
9.5259,3.4481,
9.5312,3.4533,
9.5402,3.4481,
9.5443,3.4584,
9.547,3.4584,
9.5498,3.4584,
9.5531,3.4533,
9.5544,3.4635,
9.5571,3.4635,
9.5949,3.4635,
9.5952,3.4584,
9.5961,3.4533,
9.5997,3.4584,
9.6047,3.4481,
9.6074,3.4481,
9.6089,3.4584,
9.6102,3.4584,
9.6139,3.4481,
9.6142,3.4533,
9.6148,3.4481,
9.6167,3.4533,
9.6182,3.4481,
9.6186,3.4481,
9.619,3.4481,
9.6197,3.4533,
9.622,3.4533,
9.6225,3.4481,
9.6243,3.4584,
9.6251,3.4533,
9.6255,3.4584,
9.6258,3.4584,
9.6265,3.4584,
9.6274,3.4533,
9.6279,3.4584,
9.6284,3.4584,
9.6289,3.4584,
9.6299,3.4584,
9.6305,3.4584,
9.6326,3.4481,
9.6351,3.443,
9.6368,3.4584,
9.6375,3.4533,
9.6383,3.4533,
9.6399,3.4584,
9.6415,3.4533,
9.6431,3.4533,
9.6449,3.4533,
9.6455,3.4533,
9.6467,3.4533,
9.647,3.4533,
9.6481,3.4481,
9.6491,3.4481,
9.6524,3.4481,
9.6542,3.4481,
9.6574,3.4481,
9.6577,3.4533,
9.6593,3.4481,
9.6599,3.4584,
9.663,3.4533,
9.6635,3.4533,
9.6652,3.4533,
9.6656,3.4481,
9.6659,3.4481,
9.6666,3.4533,
9.6672,3.4481,
9.6679,3.4584,
9.6687,3.4533,
9.6712,3.4481,
9.6747,3.4584,
9.6777,3.443,
9.6816,3.4533,
9.6819,3.4584,
9.6822,3.4533,
9.6907,3.443,
9.6923,3.443,
9.693,3.4533,
9.6934,3.4481,
9.6981,3.4533,
9.6986,3.4481,
9.7023,3.443,
9.7072,3.4533,
9.7114,3.4533,
9.712,3.4584,
9.7204,3.4533,
9.7207,3.4533,
9.7215,3.4481,
9.7218,3.4533,
9.7225,3.4533,
9.723,3.4584,
9.7237,3.4533,
9.7274,3.4533,
9.7282,3.4533,
9.7292,3.4635,
9.7296,3.4584,
9.7304,3.4584,
9.7318,3.4584,
9.7326,3.4533,
9.7336,3.4533,
9.7342,3.4533,
9.7353,3.4533,
9.736,3.4481,
9.7371,3.4533,
9.7378,3.4481,
9.7388,3.4584,
9.7403,3.4533,
9.7408,3.4584,
9.7452,3.4481,
9.7456,3.4533,
9.7469,3.4533,
9.7474,3.4584,
9.7486,3.4635,
9.7502,3.4584,
9.7508,3.4584,
9.752,3.4584,
9.7526,3.4584,
9.7538,3.4584,
9.7544,3.4584,
9.7557,3.4584,
9.7581,3.4533,
9.7585,3.4533,
9.7587,3.4533,
9.7588,3.4584,
9.759,3.4533,
9.7592,3.4533,
9.7594,3.4584,
9.7596,3.4533,
9.7601,3.4481,
9.7603,3.4533,
9.7648,3.4584,
9.77,3.4533,
