Time A,Detector A,
1.1163,1.5555,
1.1168,1.5555,
1.1172,1.5504,
1.1177,1.5555,
1.1181,1.5606,
1.1184,1.5606,
1.1188,1.5606,
1.1191,1.5606,
1.1195,1.5555,
1.1198,1.5555,
1.1201,1.5555,
1.1205,1.5504,
1.121,1.5504,
1.1214,1.5504,
1.1218,1.5606,
1.1222,1.5504,
1.1226,1.5555,
1.1229,1.5555,
1.1233,1.5606,
1.1237,1.5555,
1.124,1.5555,
1.1243,1.5555,
1.1247,1.5555,
1.1251,1.5555,
1.1255,1.5504,
1.126,1.5555,
1.1263,1.5606,
1.1266,1.5606,
1.1271,1.5555,
1.1275,1.5555,
1.1279,1.5555,
1.1283,1.5606,
1.1287,1.5555,
1.1291,1.5606,
1.1294,1.5606,
1.1298,1.5555,
1.1301,1.5555,
1.1305,1.5555,
1.1308,1.5606,
1.1312,1.5555,
1.1315,1.5606,
1.1318,1.5555,
1.1322,1.5555,
1.1326,1.5504,
1.1331,1.5504,
1.1336,1.5555,
1.134,1.5555,
1.1344,1.5555,
1.1348,1.5555,
1.1352,1.5555,
1.1356,1.5555,
1.136,1.5555,
1.1364,1.5555,
1.1368,1.5555,
1.1371,1.5606,
1.1375,1.5555,
1.1378,1.5555,
1.1382,1.5555,
1.1385,1.5555,
1.1389,1.5555,
1.1393,1.5504,
1.1397,1.5606,
1.14,1.5555,
1.1404,1.5606,
1.1408,1.5555,
1.1411,1.5555,
1.1415,1.5504,
1.1419,1.5504,
1.1424,1.5555,
1.1427,1.5555,
1.1431,1.5555,
1.1435,1.5504,
1.1438,1.5555,
1.1442,1.5504,
1.1446,1.5504,
1.145,1.5555,
1.1454,1.5555,
1.1458,1.5555,
1.1462,1.5555,
1.1465,1.5555,
1.1469,1.5555,
1.1478,1.5555,
1.1482,1.5555,
1.1485,1.5555,
1.1489,1.5555,
1.1493,1.5555,
1.1496,1.5504,
1.1498,1.5555,
1.1501,1.5555,
1.1503,1.5555,
1.1547,1.5555,
1.1573,1.5555,
1.1591,1.5555,
1.16,1.5606,
1.1625,1.5606,
1.1636,1.5555,
1.1692,1.5504,
1.1695,1.5453,
1.1698,1.5453,
1.1701,1.5504,
1.1704,1.5453,
1.171,1.5555,
1.1746,1.5504,
1.1832,1.5555,
1.1847,1.5504,
1.1851,1.5606,
1.1856,1.5555,
1.1859,1.5555,
1.1861,1.5555,
1.1879,1.5555,
1.1885,1.5504,
1.1892,1.5555,
1.1908,1.5504,
1.1914,1.5555,
1.1918,1.5504,
1.1931,1.5555,
1.1935,1.5555,
1.1939,1.5555,
1.1941,1.5555,
1.1943,1.5555,
1.1953,1.5555,
1.1962,1.5555,
1.1979,1.5504,
1.1983,1.5555,
1.1985,1.5555,
1.1987,1.5504,
1.2019,1.5504,
1.2022,1.5606,
1.2025,1.5555,
1.2036,1.5606,
1.2052,1.5555,
1.2055,1.5504,
1.2082,1.5555,
1.2109,1.5555,
1.2112,1.5555,
1.2114,1.5555,
1.2139,1.5555,
1.2165,1.5555,
1.2168,1.5555,
1.2181,1.5555,
1.2208,1.5555,
1.2231,1.5606,
1.233,1.5606,
1.2345,1.5606,
1.2349,1.5555,
1.2351,1.5555,
1.2359,1.5555,
1.2366,1.5606,
1.2381,1.5555,
1.2387,1.5606,
1.2399,1.5555,
1.2402,1.5555,
1.2415,1.5555,
1.2418,1.5555,
1.243,1.5555,
1.2434,1.5555,
1.245,1.5555,
1.247,1.5555,
1.2473,1.5555,
1.2486,1.5555,
1.2501,1.5555,
1.2503,1.5555,
1.2529,1.5555,
1.2532,1.5555,
1.2554,1.5555,
1.2558,1.5555,
1.2582,1.5555,
1.2586,1.5555,
1.2593,1.5555,
1.26,1.5555,
1.2613,1.5606,
1.2616,1.5555,
1.2625,1.5606,
1.2651,1.5606,
1.2715,1.5555,
1.2717,1.5555,
1.2721,1.5555,
1.2727,1.5555,
1.2771,1.5606,
1.2804,1.5555,
1.2844,1.5606,
1.2848,1.5555,
1.2872,1.5555,
1.2875,1.5555,
1.2901,1.5555,
1.2903,1.5555,
1.2929,1.5555,
1.2931,1.5555,
1.2958,1.5555,
1.2991,1.5555,
1.3076,1.5555,
1.3078,1.5555,
1.3096,1.5606,
1.3102,1.5606,
1.3106,1.5606,
1.3108,1.5606,
1.3133,1.5606,
1.3138,1.5555,
1.3141,1.5606,
1.3154,1.5606,
1.3158,1.5606,
1.3161,1.5606,
1.3164,1.5606,
1.3168,1.5606,
1.3171,1.5555,
1.3175,1.5606,
1.3177,1.5606,
1.3181,1.5606,
1.3184,1.5555,
1.3187,1.5555,
1.319,1.5606,
1.3199,1.5555,
1.3205,1.5606,
1.3211,1.5606,
1.3213,1.5606,
1.322,1.5606,
1.3226,1.5606,
1.3228,1.5555,
1.3232,1.5606,
1.3235,1.5555,
1.3238,1.5606,
1.3248,1.5606,
1.3253,1.5606,
1.3258,1.5555,
1.3264,1.5606,
1.3266,1.5606,
1.3273,1.5606,
1.3278,1.5606,
1.3281,1.5606,
1.3284,1.5555,
1.3288,1.5606,
1.3297,1.5606,
1.3303,1.5555,
1.3308,1.5555,
1.3314,1.5606,
1.3316,1.5555,
1.3322,1.5606,
1.3328,1.5606,
1.333,1.5555,
1.3334,1.5606,
1.3337,1.5555,
1.3341,1.5606,
1.3349,1.5606,
1.3355,1.5606,
1.336,1.5606,
1.3365,1.5555,
1.3368,1.5606,
1.3374,1.5606,
1.338,1.5606,
1.3383,1.5555,
1.3386,1.5606,
1.3389,1.5555,
1.3392,1.5606,
1.3402,1.5606,
1.3407,1.5555,
1.3413,1.5606,
1.3418,1.5555,
1.3421,1.5555,
1.3427,1.5606,
1.3433,1.5606,
1.3435,1.5606,
1.3438,1.5606,
1.3442,1.5606,
1.3451,1.5606,
1.3457,1.5555,
1.3462,1.5555,
1.3467,1.5606,
1.347,1.5555,
1.3481,1.5555,
1.3486,1.5555,
1.3577,1.5555,
1.358,1.5555,
1.3591,1.5555,
1.3595,1.5555,
1.3599,1.5555,
1.3602,1.5606,
1.3606,1.5504,
1.3609,1.5555,
1.3629,1.5606,
1.3633,1.5606,
1.3636,1.5606,
1.3639,1.5606,
1.3677,1.5555,
1.368,1.5555,
1.3684,1.5504,
1.3688,1.5504,
1.3691,1.5555,
1.3693,1.5606,
1.3696,1.5504,
1.3699,1.5504,
1.3702,1.5504,
1.3705,1.5555,
1.3708,1.5555,
1.371,1.5555,
1.3712,1.5555,
1.3715,1.5504,
1.3717,1.5555,
1.372,1.5555,
1.3727,1.5555,
1.3767,1.5606,
1.3783,1.5555,
1.3785,1.5555,
1.3799,1.5555,
1.3868,1.5606,
1.3894,1.5606,
1.3907,1.5606,
1.391,1.5555,
1.3913,1.5555,
1.3926,1.5606,
1.3928,1.5606,
1.393,1.5606,
1.3934,1.5555,
1.3943,1.5555,
1.3946,1.5555,
1.3949,1.5555,
1.396,1.5555,
1.3962,1.5606,
1.3964,1.5606,
1.3966,1.5555,
1.3975,1.5606,
1.3977,1.5606,
1.3979,1.5606,
1.3982,1.5555,
1.4,1.5504,
1.4013,1.5555,
1.4016,1.5555,
1.4029,1.5606,
1.4041,1.5555,
1.4043,1.5606,
1.405,1.5555,
1.4057,1.5555,
1.407,1.5555,
1.4073,1.5606,
1.4097,1.5606,
1.4099,1.5606,
1.4123,1.5606,
1.4125,1.5606,
1.4251,1.5606,
1.4263,1.5555,
1.4266,1.5555,
1.428,1.5504,
1.4292,1.5555,
1.4295,1.5555,
1.4297,1.5555,
1.4303,1.5606,
1.4321,1.5606,
1.4324,1.5657,
1.4345,1.5555,
1.4349,1.5606,
1.4352,1.5555,
1.4354,1.5555,
1.4379,1.5606,
1.4381,1.5606,
1.4406,1.5606,
1.4444,1.5606,
1.4517,1.5555,
1.452,1.5555,
1.4523,1.5555,
1.4589,1.5606,
1.4755,1.5504,
1.4761,1.5555,
1.4763,1.5555,
1.4836,1.5555,
1.4842,1.5555,
1.485,1.5504,
1.4862,1.5555,
1.4864,1.5555,
1.4878,1.5555,
1.4884,1.5555,
1.4888,1.5555,
1.489,1.5606,
1.4901,1.5555,
1.4906,1.5555,
1.4908,1.5555,
1.4911,1.5555,
1.492,1.5606,
1.4924,1.5555,
1.4926,1.5555,
1.4937,1.5555,
1.4939,1.5606,
1.4942,1.5555,
1.4946,1.5555,
1.4954,1.5555,
1.4956,1.5606,
1.496,1.5555,
1.4964,1.5555,
1.4973,1.5555,
1.4977,1.5606,
1.4979,1.5555,
1.4982,1.5555,
1.5005,1.5555,
1.5007,1.5606,
1.5022,1.5555,
1.5048,1.5555,
1.505,1.5606,
1.5059,1.5555,
1.5081,1.5555,
1.5084,1.5555,
1.5108,1.5606,
1.5134,1.5606,
1.5149,1.5555,
1.5162,1.5555,
1.5171,1.5555,
1.5193,1.5555,
1.522,1.5606,
1.5222,1.5606,
1.5234,1.5606,
1.5261,1.5606,
1.5284,1.5555,
1.5379,1.5555,
1.5381,1.5555,
1.5385,1.5555,
1.5393,1.5555,
1.5401,1.5555,
1.5413,1.5555,
1.5417,1.5606,
1.542,1.5504,
1.544,1.5555,
1.5446,1.5606,
1.545,1.5555,
1.5453,1.5606,
1.5476,1.5555,
1.5478,1.5606,
1.5481,1.5504,
1.5508,1.5555,
1.5511,1.5606,
1.5514,1.5555,
1.561,1.5606,
1.5613,1.5555,
1.5617,1.5555,
1.5625,1.5606,
1.5628,1.5555,
1.5631,1.5606,
1.5634,1.5555,
1.5637,1.5555,
1.5641,1.5555,
1.5701,1.5555,
1.5722,1.5606,
1.5725,1.5555,
1.5748,1.5606,
1.5766,1.5555,
1.5778,1.5504,
1.579,1.5504,
1.5793,1.5555,
1.5796,1.5555,
1.5799,1.5504,
1.5808,1.5504,
1.5813,1.5555,
1.5815,1.5555,
1.5841,1.5555,
1.585,1.5555,
1.5853,1.5555,
1.5876,1.5606,
1.5881,1.5555,
1.5896,1.5606,
1.5898,1.5555,
1.5901,1.5555,
1.5906,1.5555,
1.5908,1.5555,
1.5912,1.5555,
1.5915,1.5555,
1.5919,1.5606,
1.5921,1.5606,
1.5925,1.5606,
1.5927,1.5555,
1.5931,1.5606,
1.5934,1.5555,
1.5938,1.5555,
1.5943,1.5606,
1.5946,1.5555,
1.5949,1.5606,
1.5953,1.5606,
1.5955,1.5555,
1.5959,1.5606,
1.5962,1.5606,
1.5968,1.5606,
1.5972,1.5606,
1.5975,1.5555,
1.5983,1.5606,
1.5988,1.5555,
1.5993,1.5606,
1.5995,1.5606,
1.6002,1.5606,
1.6007,1.5606,
1.6009,1.5555,
1.6012,1.5555,
1.6021,1.5606,
1.6026,1.5606,
1.6031,1.5555,
1.6034,1.5555,
1.604,1.5606,
1.6042,1.5606,
1.6049,1.5555,
1.6053,1.5606,
1.6056,1.5606,
1.6058,1.5555,
1.6067,1.5555,
1.6072,1.5555,
1.6076,1.5606,
1.6082,1.5606,
1.6084,1.5555,
1.609,1.5606,
1.6095,1.5555,
1.6097,1.5555,
1.61,1.5504,
1.6103,1.5555,
1.6111,1.5555,
1.6116,1.5606,
1.6121,1.5606,
1.6125,1.5606,
1.6128,1.5555,
1.6134,1.5606,
1.6139,1.5555,
1.6141,1.5555,
1.6144,1.5555,
1.6147,1.5555,
1.6158,1.5555,
1.6163,1.5606,
1.6168,1.5606,
1.617,1.5606,
1.6176,1.5504,
1.6181,1.5606,
1.6183,1.5606,
1.6187,1.5555,
1.6189,1.5555,
1.6198,1.5606,
1.6202,1.5555,
1.6206,1.5606,
1.6211,1.5555,
1.6213,1.5606,
1.6219,1.5555,
1.6224,1.5606,
1.6226,1.5555,
1.623,1.5606,
1.6232,1.5555,
1.6244,1.5555,
1.6248,1.5555,
1.6253,1.5606,
1.6255,1.5606,
1.6261,1.5555,
1.6265,1.5606,
1.6267,1.5606,
1.627,1.5606,
1.628,1.5606,
1.6285,1.5606,
1.6309,1.5606,
1.6313,1.5555,
1.6316,1.5606,
1.6328,1.5555,
1.6331,1.5606,
1.6334,1.5606,
1.6337,1.5606,
1.6341,1.5606,
1.6343,1.5555,
1.6347,1.5555,
1.6349,1.5555,
1.6352,1.5555,
1.6354,1.5606,
1.636,1.5606,
1.6363,1.5555,
1.6382,1.5606,
1.6387,1.5606,
1.639,1.5606,
1.6392,1.5555,
1.6416,1.5606,
1.642,1.5606,
1.6423,1.5555,
1.6435,1.5606,
1.6437,1.5555,
1.6443,1.5555,
1.6446,1.5555,
1.6449,1.5555,
1.6452,1.5606,
1.6455,1.5606,
1.6459,1.5606,
1.6462,1.5555,
1.6467,1.5555,
1.6471,1.5606,
1.6476,1.5555,
1.6481,1.5555,
1.6483,1.5555,
1.649,1.5555,
1.6494,1.5606,
1.6496,1.5555,
1.65,1.5555,
1.6503,1.5555,
1.6516,1.5555,
1.652,1.5606,
1.6525,1.5606,
1.6528,1.5555,
1.6533,1.5606,
1.6538,1.5606,
1.6541,1.5555,
1.6544,1.5555,
1.6547,1.5555,
1.6551,1.5555,
1.6559,1.5606,
1.6564,1.5606,
1.6569,1.5555,
1.6571,1.5606,
1.6576,1.5606,
1.6582,1.5606,
1.6587,1.5555,
1.6589,1.5606,
1.6593,1.5606,
1.6596,1.5555,
1.6604,1.5606,
1.6609,1.5606,
1.6613,1.5606,
1.6618,1.5606,
1.662,1.5606,
1.6626,1.5606,
1.6631,1.5555,
1.6633,1.5606,
1.6637,1.5606,
1.664,1.5555,
1.6648,1.5555,
1.6653,1.5606,
1.6657,1.5555,
1.6662,1.5606,
1.6664,1.5555,
1.667,1.5606,
1.6675,1.5555,
1.6677,1.5606,
1.6681,1.5555,
1.6684,1.5606,
1.6693,1.5606,
1.6698,1.5606,
1.6702,1.5606,
1.6707,1.5555,
1.6709,1.5606,
1.6716,1.5555,
1.6721,1.5606,
1.6723,1.5606,
1.6727,1.5606,
1.673,1.5555,
1.6738,1.5606,
1.6742,1.5606,
1.6744,1.5555,
1.6768,1.5606,
1.6773,1.5606,
1.6775,1.5555,
1.6787,1.5606,
1.6791,1.5606,
1.6794,1.5606,
1.6796,1.5606,
1.6801,1.5606,
1.6803,1.5606,
1.6807,1.5606,
1.681,1.5555,
1.6815,1.5555,
1.6825,1.5606,
1.6829,1.5555,
1.6833,1.5606,
1.6837,1.5555,
1.684,1.5555,
1.6848,1.5555,
1.6851,1.5555,
1.6855,1.5555,
1.6858,1.5606,
1.686,1.5606,
1.6883,1.5555,
1.6888,1.5555,
1.689,1.5606,
1.6894,1.5555,
1.6897,1.5555,
1.69,1.5606,
1.6924,1.5606,
1.6928,1.5555,
1.7008,1.5504,
1.7047,1.5555,
1.7075,1.5504,
1.7079,1.5606,
1.716,1.5555,
1.7165,1.5555,
1.7168,1.5555,
1.7199,1.5555,
1.7205,1.5606,
1.723,1.5555,
1.7232,1.5555,
1.7257,1.5555,
1.7259,1.5555,
1.7272,1.5555,
1.7284,1.5555,
1.7286,1.5555,
1.7309,1.5606,
1.7312,1.5555,
1.7321,1.5555,
1.7345,1.5555,
1.7447,1.5606,
1.7449,1.5606,
1.7453,1.5555,
1.7476,1.5555,
1.7479,1.5606,
1.7504,1.5555,
1.7506,1.5606,
1.7533,1.5555,
1.7535,1.5606,
1.756,1.5555,
1.7563,1.5606,
1.7663,1.5606,
1.7667,1.5606,
1.7675,1.5555,
1.7678,1.5555,
1.7791,1.5555,
1.786,1.5555,
1.7897,1.5555,
1.7942,1.5606,
1.7954,1.5606,
1.7956,1.5606,
1.796,1.5606,
1.7963,1.5606,
1.7967,1.5606,
1.7971,1.5606,
1.7976,1.5606,
1.798,1.5606,
1.7982,1.5555,
1.7987,1.5555,
1.799,1.5606,
1.7994,1.5555,
1.7997,1.5555,
1.8004,1.5555,
1.8007,1.5555,
1.8011,1.5606,
1.8013,1.5606,
1.8017,1.5606,
1.802,1.5555,
1.8027,1.5555,
1.803,1.5555,
1.8035,1.5606,
1.8039,1.5555,
1.8044,1.5606,
1.8049,1.5555,
1.8052,1.5606,
1.8058,1.5606,
1.8063,1.5606,
1.8065,1.5606,
1.8068,1.5606,
1.8077,1.5606,
1.809,1.5555,
1.8093,1.5606,
1.8099,1.5606,
1.8104,1.5555,
1.8106,1.5606,
1.811,1.5606,
1.8118,1.5606,
1.8122,1.5555,
1.8127,1.5555,
1.8131,1.5555,
1.8134,1.5555,
1.814,1.5606,
1.8146,1.5504,
1.8148,1.5555,
1.8151,1.5606,
1.8159,1.5555,
1.8164,1.5555,
1.8168,1.5606,
1.8173,1.5606,
1.8175,1.5555,
1.8181,1.5606,
1.8187,1.5555,
1.8188,1.5555,
1.8192,1.5555,
1.8203,1.5555,
1.8208,1.5606,
1.8212,1.5606,
1.8215,1.5555,
1.822,1.5555,
1.8225,1.5606,
1.8227,1.5555,
1.823,1.5555,
1.8239,1.5606,
1.8243,1.5555,
1.8248,1.5555,
1.8252,1.5555,
1.8254,1.5555,
1.826,1.5606,
1.8265,1.5606,
1.8267,1.5555,
1.8271,1.5555,
1.8279,1.5555,
1.8284,1.5606,
1.8286,1.5606,
1.831,1.5606,
1.8314,1.5606,
1.8316,1.5606,
1.8328,1.5606,
1.8331,1.5606,
1.8334,1.5555,
1.8338,1.5555,
1.8341,1.5606,
1.8343,1.5606,
1.8346,1.5555,
1.835,1.5555,
1.8352,1.5555,
1.8355,1.5606,
1.8358,1.5555,
1.8362,1.5606,
1.8372,1.5555,
1.8381,1.5606,
1.8386,1.5606,
1.8389,1.5606,
1.8392,1.5555,
1.8415,1.5555,
1.842,1.5606,
1.8433,1.5555,
1.8435,1.5606,
1.8439,1.5555,
1.8443,1.5606,
1.8445,1.5555,
1.845,1.5606,
1.8452,1.5606,
1.8456,1.5606,
1.8459,1.5606,
1.8464,1.5606,
1.8469,1.5606,
1.8474,1.5606,
1.8479,1.5606,
1.8481,1.5606,
1.8487,1.5606,
1.8492,1.5555,
1.8494,1.5555,
1.8497,1.5606,
1.8501,1.5606,
1.8509,1.5555,
1.8514,1.5606,
1.8518,1.5606,
1.8523,1.5606,
1.8525,1.5555,
1.8531,1.5606,
1.8536,1.5555,
1.8538,1.5606,
1.8541,1.5606,
1.8544,1.5555,
1.8553,1.5606,
1.8558,1.5555,
1.8562,1.5606,
1.8567,1.5606,
1.8569,1.5555,
1.8576,1.5606,
1.8581,1.5606,
1.8583,1.5606,
1.859,1.5555,
1.8602,1.5606,
1.8606,1.5606,
1.8611,1.5606,
1.8615,1.5606,
1.8618,1.5555,
1.8624,1.5555,
1.8629,1.5606,
1.8631,1.5606,
1.8634,1.5606,
1.8637,1.5555,
1.8645,1.5606,
1.8649,1.5606,
1.8654,1.5606,
1.8659,1.5555,
1.8661,1.5555,
1.8667,1.5606,
1.8672,1.5555,
1.8674,1.5555,
1.8677,1.5606,
1.868,1.5606,
1.8689,1.5606,
1.8694,1.5606,
1.8696,1.5555,
1.8701,1.5555,
1.8706,1.5555,
1.8708,1.5555,
1.8714,1.5606,
1.8719,1.5606,
1.8721,1.5606,
1.8724,1.5555,
1.8734,1.5606,
1.8738,1.5606,
1.874,1.5606,
1.8765,1.5606,
1.877,1.5555,
1.8784,1.5606,
1.8787,1.5555,
1.879,1.5606,
1.8793,1.5606,
1.8795,1.5606,
1.8799,1.5555,
1.8801,1.5606,
1.8806,1.5606,
1.8809,1.5555,
1.8813,1.5555,
1.8822,1.5606,
1.8826,1.5555,
1.8828,1.5606,
1.8831,1.5555,
1.8836,1.5555,
1.8839,1.5606,
1.8844,1.5555,
1.8847,1.5606,
1.8854,1.5606,
1.8858,1.5555,
1.8861,1.5555,
1.8864,1.5555,
1.8889,1.5555,
1.8894,1.5555,
1.8896,1.5555,
1.89,1.5555,
1.8902,1.5555,
1.8906,1.5555,
1.8914,1.5555,
1.9019,1.5555,
1.9066,1.5504,
1.9069,1.5555,
1.912,1.5555,
1.9129,1.5555,
1.9131,1.5555,
1.9141,1.5606,
1.9184,1.5555,
1.919,1.5504,
1.9196,1.5504,
1.9201,1.5504,
1.9203,1.5504,
1.9209,1.5555,
1.9211,1.5555,
1.9219,1.5555,
1.9224,1.5555,
1.9227,1.5555,
1.9235,1.5555,
1.924,1.5555,
1.9245,1.5555,
1.925,1.5555,
1.9252,1.5606,
1.9258,1.5606,
1.9263,1.5555,
1.9265,1.5555,
1.9274,1.5555,
1.928,1.5555,
1.9284,1.5606,
1.9289,1.5555,
1.9292,1.5555,
1.9298,1.5606,
1.9302,1.5555,
1.9305,1.5606,
1.9314,1.5606,
1.9319,1.5606,
1.9323,1.5555,
1.9328,1.5606,
1.933,1.5555,
1.9336,1.5606,
1.9341,1.5606,
1.9343,1.5555,
1.9352,1.5606,
1.9357,1.5606,
1.9362,1.5555,
1.9366,1.5555,
1.9369,1.5555,
1.9375,1.5606,
1.9381,1.5555,
1.9383,1.5555,
1.9393,1.5555,
1.9397,1.5555,
1.9421,1.5606,
1.9425,1.5555,
1.9427,1.5606,
1.9439,1.5555,
1.9442,1.5555,
1.9445,1.5606,
1.9448,1.5555,
1.9452,1.5606,
1.9455,1.5555,
1.9458,1.5555,
1.9461,1.5555,
1.9467,1.5606,
1.947,1.5555,
1.9475,1.5555,
1.9484,1.5555,
1.9493,1.5606,
1.9498,1.5606,
1.9502,1.5606,
1.9504,1.5555,
1.9527,1.5606,
1.9531,1.5555,
1.9534,1.5555,
1.9545,1.5555,
1.9548,1.5606,
1.9552,1.5555,
1.9556,1.5606,
1.9558,1.5555,
1.9563,1.5555,
1.9566,1.5555,
1.9572,1.5606,
1.9577,1.5606,
1.9582,1.5606,
1.9588,1.5606,
1.9591,1.5606,
1.9598,1.5555,
1.9605,1.5555,
1.9607,1.5555,
1.9611,1.5606,
1.9614,1.5555,
1.9622,1.5606,
1.9627,1.5606,
1.9632,1.5606,
1.9636,1.5555,
1.9638,1.5606,
1.9644,1.5606,
1.9649,1.5606,
1.9651,1.5555,
1.9655,1.5555,
1.9658,1.5606,
1.9667,1.5555,
1.9672,1.5606,
1.9676,1.5606,
1.9681,1.5555,
1.9683,1.5606,
1.9689,1.5606,
1.9694,1.5555,
1.9697,1.5606,
1.97,1.5555,
1.9704,1.5555,
1.9712,1.5606,
1.9717,1.5606,
1.9721,1.5555,
1.9726,1.5555,
1.9728,1.5606,
1.9734,1.5555,
1.9739,1.5555,
1.9741,1.5555,
1.9744,1.5555,
1.9754,1.5606,
1.9759,1.5606,
1.9763,1.5555,
1.9768,1.5606,
1.977,1.5555,
1.9776,1.5606,
1.9781,1.5606,
1.9787,1.5555,
1.979,1.5555,
1.9801,1.5606,
1.9805,1.5555,
1.9829,1.5606,
1.9834,1.5555,
1.9846,1.5606,
1.985,1.5555,
1.9853,1.5606,
1.9855,1.5555,
1.986,1.5606,
1.9863,1.5606,
1.9868,1.5555,
1.9871,1.5555,
1.9882,1.5606,
1.9886,1.5555,
1.9889,1.5555,
1.9892,1.5555,
1.9896,1.5606,
1.9899,1.5606,
1.9904,1.5606,
1.9908,1.5606,
1.9911,1.5555,
1.9914,1.5606,
1.9933,1.5555,
1.9938,1.5555,
1.994,1.5555,
1.9944,1.5606,
1.9947,1.5504,
1.9972,1.5606,
1.9976,1.5504,
1.998,1.5555,
1.9984,1.5555,
1.9986,1.5555,
1.9988,1.5555,
1.999,1.5555,
1.9999,1.5504,
2.0014,1.5555,
2.0023,1.5555,
2.0041,1.5504,
2.0088,1.5555,
2.0209,1.5555,
2.0212,1.5555,
2.0216,1.5555,
2.0227,1.5555,
2.0229,1.5555,
2.0233,1.5606,
2.0238,1.5555,
2.024,1.5504,
2.0246,1.5606,
2.0257,1.5555,
2.0262,1.5555,
2.0269,1.5606,
2.0298,1.5606,
2.03,1.5606,
2.0324,1.5555,
2.0326,1.5555,
2.035,1.5606,
2.036,1.5606,
2.0378,1.5606,
2.0409,1.5555,
2.0434,1.5555,
2.0437,1.5555,
2.0461,1.5555,
2.0463,1.5606,
2.0489,1.5606,
2.0491,1.5555,
2.0526,1.5555,
2.0652,1.5555,
2.0655,1.5606,
2.0658,1.5555,
2.0682,1.5606,
2.0684,1.5555,
2.0686,1.5555,
2.0688,1.5606,
2.0713,1.5555,
2.0715,1.5555,
2.0718,1.5555,
2.0742,1.5555,
2.0746,1.5606,
2.0772,1.5555,
2.0774,1.5606,
2.0805,1.5555,
2.0808,1.5606,
2.0931,1.5555,
2.0934,1.5555,
2.0936,1.5606,
2.094,1.5555,
2.0949,1.5606,
2.1043,1.5606,
2.1054,1.5555,
2.1057,1.5555,
2.1068,1.5555,
2.1074,1.5555,
2.1076,1.5555,
2.1099,1.5555,
2.1106,1.5555,
2.112,1.5504,
2.1132,1.5555,
2.1135,1.5555,
2.114,1.5606,
2.1147,1.5555,
2.1152,1.5504,
2.1165,1.5555,
2.1171,1.5555,
2.1178,1.5555,
2.1191,1.5555,
2.1198,1.5555,
2.1201,1.5504,
2.1216,1.5504,
2.1219,1.5555,
2.1223,1.5555,
2.123,1.5555,
2.1234,1.5555,
2.1243,1.5555,
2.1248,1.5504,
2.1254,1.5555,
2.1256,1.5555,
2.1266,1.5555,
2.1268,1.5555,
2.1292,1.5606,
2.1294,1.5555,
2.132,1.5555,
2.1323,1.5555,
2.1346,1.5606,
2.1348,1.5606,
2.1372,1.5606,
2.1375,1.5555,
2.1399,1.5555,
2.1425,1.5555,
2.143,1.5555,
2.1432,1.5555,
2.1464,1.5555,
2.1572,1.5606,
2.1574,1.5555,
2.16,1.5606,
2.1602,1.5555,
2.1634,1.5555,
2.1636,1.5606,
2.1639,1.5555,
2.1662,1.5606,
2.1665,1.5555,
2.1687,1.5555,
2.1693,1.5555,
2.1697,1.5606,
2.1707,1.5606,
2.1799,1.5555,
2.1803,1.5606,
2.1811,1.5555,
2.1819,1.5555,
2.1929,1.5555,
2.197,1.5555,
2.1977,1.5504,
2.1979,1.5504,
2.1983,1.5606,
2.1987,1.5555,
2.2001,1.5504,
2.2004,1.5555,
2.2008,1.5555,
2.2024,1.5555,
2.2026,1.5555,
2.2079,1.5606,
2.2082,1.5555,
2.209,1.5504,
2.2126,1.5606,
2.2149,1.5555,
2.2163,1.5555,
2.219,1.5555,
2.2192,1.5606,
2.2216,1.5555,
2.2218,1.5606,
2.2249,1.5555,
2.2252,1.5606,
2.2265,1.5606,
2.2278,1.5555,
2.2304,1.5555,
2.2306,1.5606,
2.2316,1.5555,
2.2452,1.5555,
2.2454,1.5606,
2.2458,1.5555,
2.2482,1.5606,
2.2486,1.5555,
2.2511,1.5555,
2.2513,1.5606,
2.2517,1.5555,
2.2542,1.5555,
2.2545,1.5606,
2.2554,1.5555,
2.2571,1.5555,
2.2575,1.5555,
2.26,1.5555,
2.2602,1.5606,
2.2606,1.5555,
2.2626,1.5555,
2.2658,1.5555,
2.2756,1.5555,
2.276,1.5555,
2.2763,1.5606,
2.2772,1.5504,
2.2781,1.5555,
2.2786,1.5606,
2.2789,1.5504,
2.2824,1.5504,
2.2835,1.5504,
2.2841,1.5555,
2.2851,1.5504,
2.2863,1.5606,
2.2866,1.5504,
2.2878,1.5555,
2.2886,1.5555,
2.2902,1.5555,
2.2993,1.5555,
2.3011,1.5555,
2.3036,1.5555,
2.3075,1.5606,
2.3085,1.5555,
2.309,1.5606,
2.3094,1.5555,
2.3099,1.5555,
2.3107,1.5555,
2.3112,1.5555,
2.3115,1.5606,
2.3136,1.5555,
2.3141,1.5555,
2.3145,1.5555,
2.3154,1.5555,
2.3159,1.5606,
2.3162,1.5555,
2.3172,1.5555,
2.3177,1.5555,
2.3182,1.5606,
2.3186,1.5555,
2.3195,1.5555,
2.3199,1.5555,
2.3203,1.5606,
2.3213,1.5606,
2.3217,1.5606,
2.3222,1.5555,
2.3227,1.5555,
2.3235,1.5606,
2.324,1.5555,
2.3244,1.5606,
2.3254,1.5606,
2.3259,1.5606,
2.3264,1.5606,
2.3268,1.5606,
2.3278,1.5606,
2.3283,1.5606,
2.3287,1.5555,
