Time A,Detector A,
4.7996,1.4072,
4.7998,1.4072,
4.8004,1.4123,
4.801,1.4072,
4.8013,1.4072,
4.8016,1.4072,
4.8019,1.4123,
4.8023,1.4072,
4.8032,1.4123,
4.8037,1.4072,
4.8042,1.4072,
4.8045,1.4123,
4.805,1.4123,
4.8053,1.4072,
4.8059,1.4072,
4.8064,1.4123,
4.8067,1.4072,
4.807,1.4072,
4.8074,1.4123,
4.8084,1.4123,
4.8089,1.4072,
4.8091,1.4072,
4.8116,1.4123,
4.8121,1.4072,
4.8123,1.4072,
4.8136,1.4123,
4.814,1.4072,
4.8144,1.4072,
4.8147,1.4123,
4.8151,1.4072,
4.8153,1.4072,
4.8157,1.4123,
4.816,1.4072,
4.8163,1.4123,
4.8166,1.4072,
4.8169,1.4072,
4.8172,1.4072,
4.8176,1.4072,
4.8187,1.4072,
4.8191,1.4072,
4.8195,1.4123,
4.82,1.4072,
4.8207,1.4072,
4.821,1.4072,
4.8215,1.4072,
4.8219,1.4072,
4.8226,1.4072,
4.8228,1.4072,
4.8237,1.4123,
4.8241,1.4072,
4.8248,1.4072,
4.8252,1.4072,
4.8262,1.4021,
4.8264,1.4072,
4.8268,1.4123,
4.8277,1.4072,
4.8279,1.4072,
4.8283,1.4123,
4.8292,1.4072,
4.8296,1.4072,
4.8305,1.4072,
4.831,1.4123,
4.8319,1.4123,
4.8323,1.4072,
4.8333,1.4072,
4.8338,1.4072,
4.8348,1.4072,
4.8351,1.4072,
4.8355,1.4123,
4.8366,1.4123,
4.8368,1.4072,
4.8372,1.4123,
4.8384,1.4072,
4.8387,1.4072,
4.839,1.4072,
4.8402,1.4072,
4.8405,1.4072,
4.8409,1.4072,
4.8422,1.4072,
4.8425,1.4072,
4.8429,1.4072,
4.8445,1.4021,
4.8447,1.4123,
4.8452,1.4072,
4.8456,1.4123,
4.846,1.4072,
4.8489,1.4123,
4.8496,1.4072,
4.8498,1.4072,
4.8501,1.4072,
4.8505,1.4072,
4.8508,1.4123,
4.8511,1.4072,
4.8529,1.4123,
4.8605,1.4072,
4.8611,1.4072,
4.8628,1.4072,
4.863,1.4072,
4.8656,1.4072,
4.8739,1.4072,
4.8801,1.4021,
4.8807,1.4072,
4.8814,1.4072,
4.8846,1.4021,
4.8849,1.4072,
4.8872,1.4072,
4.8874,1.4072,
4.8897,1.4072,
4.8899,1.4072,
4.8923,1.4072,
4.8944,1.4072,
4.8949,1.4072,
4.8951,1.4072,
4.8974,1.4072,
4.8976,1.4072,
4.8999,1.4072,
4.9007,1.4072,
4.9025,1.4021,
4.9027,1.4021,
4.9052,1.4072,
4.9055,1.4072,
4.9086,1.4072,
4.9207,1.4072,
4.921,1.4021,
4.9225,1.4072,
4.9237,1.4072,
4.9239,1.4021,
4.9275,1.4072,
4.9278,1.4072,
4.9301,1.4072,
4.9306,1.4072,
4.931,1.4072,
4.9329,1.4072,
4.9334,1.4072,
4.9338,1.4123,
4.9348,1.4072,
4.9366,1.4021,
4.9369,1.4072,
4.9449,1.4072,
4.9487,1.4021,
4.9561,1.4072,
4.9564,1.4021,
4.9567,1.4072,
4.9608,1.4123,
4.9629,1.4021,
4.9633,1.4021,
4.9645,1.4072,
4.9813,1.4072,
4.9862,1.4123,
4.9897,1.4072,
4.9909,1.4021,
4.9938,1.4072,
4.9948,1.4123,
4.9954,1.4123,
4.9981,1.4021,
4.9984,1.4021,
4.9993,1.4021,
5.0012,1.4072,
5.0027,1.4072,
5.0081,1.4021,
5.0096,1.4072,
5.0211,1.4072,
5.0249,1.4072,
5.0258,1.4072,
5.0263,1.4021,
5.0283,1.4021,
5.0286,1.4072,
5.0313,1.4072,
5.032,1.4072,
5.0333,1.4072,
5.0358,1.4123,
5.0368,1.4123,
5.0389,1.4021,
5.0398,1.4072,
5.0408,1.4021,
5.0421,1.4072,
5.0433,1.4072,
5.0435,1.4072,
5.0437,1.4072,
5.0459,1.4072,
5.048,1.4072,
5.0736,1.4072,
5.0739,1.4021,
5.0754,1.4072,
5.0756,1.4072,
5.0758,1.4072,
5.0765,1.4072,
5.0777,1.4072,
5.0849,1.4072,
5.0874,1.4072,
5.0883,1.4072,
5.0897,1.4072,
5.0912,1.4072,
5.0919,1.4021,
5.0933,1.4021,
5.095,1.4021,
5.0954,1.4072,
5.103,1.4072,
5.1045,1.4072,
5.1063,1.4021,
5.1077,1.4072,
5.1087,1.4123,
5.109,1.4072,
5.1095,1.4072,
5.1105,1.4072,
5.1113,1.4072,
5.1119,1.4072,
5.1123,1.4072,
5.1127,1.4072,
5.1138,1.4072,
5.1144,1.4123,
5.1148,1.4072,
5.1153,1.4072,
5.1159,1.4072,
5.1191,1.4072,
5.1201,1.4021,
5.1208,1.4021,
5.1215,1.4123,
5.122,1.4072,
5.1224,1.4123,
5.1227,1.4072,
5.1233,1.4072,
5.1239,1.4123,
5.1247,1.4072,
5.1258,1.4072,
5.1263,1.4072,
5.1289,1.4021,
5.1299,1.4072,
5.1304,1.4123,
5.1332,1.4072,
5.135,1.4123,
5.1369,1.4123,
5.1375,1.4123,
5.1385,1.4123,
5.1418,1.4072,
5.1426,1.4123,
5.143,1.4072,
5.1443,1.4123,
5.1459,1.4072,
5.1466,1.4123,
5.1476,1.4123,
5.1492,1.4123,
5.1516,1.4123,
5.1527,1.4123,
5.1543,1.4123,
5.1548,1.4123,
5.1558,1.4123,
5.1573,1.4123,
5.161,1.4123,
5.1616,1.4072,
5.1636,1.4072,
5.1642,1.4072,
5.1651,1.4072,
5.1659,1.4123,
5.168,1.4072,
5.1697,1.4123,
5.1726,1.4123,
5.1734,1.4123,
5.1797,1.4123,
5.1815,1.4123,
5.1824,1.4123,
5.1834,1.4123,
5.1843,1.4123,
5.1852,1.4123,
5.186,1.4123,
5.1873,1.4072,
5.192,1.4072,
5.1934,1.4123,
5.1969,1.4123,
5.1974,1.4123,
5.1978,1.4072,
5.1985,1.4123,
5.1989,1.4072,
5.1992,1.4072,
5.1999,1.4123,
5.2003,1.4123,
5.2036,1.4123,
5.2045,1.4123,
5.2049,1.4072,
5.2088,1.4072,
5.2091,1.4072,
5.2112,1.4123,
5.2129,1.4072,
5.2133,1.4123,
5.2172,1.4072,
5.2413,1.4072,
5.2416,1.4072,
5.2417,1.4072,
5.2424,1.4072,
5.255,1.4072,
5.2553,1.4072,
5.256,1.4072,
5.2604,1.3969,
5.2609,1.4021,
5.2647,1.4021,
5.2649,1.4072,
5.2651,1.4072,
5.2659,1.4021,
5.2688,1.4072,
5.2694,1.4072,
5.2724,1.4021,
5.2746,1.4072,
5.2767,1.4072,
5.278,1.4021,
5.2811,1.4072,
5.2816,1.4021,
5.284,1.4021,
5.287,1.4072,
5.2897,1.4072,
5.2931,1.4072,
5.2967,1.4072,
5.3061,1.4123,
5.3093,1.4123,
5.3117,1.4072,
5.3123,1.4072,
5.3153,1.4072,
5.3179,1.4072,
5.3182,1.4021,
5.3209,1.4123,
5.3233,1.4072,
5.3235,1.4072,
5.3246,1.4072,
5.3275,1.4123,
5.3518,1.4072,
5.3532,1.4072,
5.3672,1.4072,
5.3714,1.4072,
5.3826,1.4021,
5.3854,1.4021,
5.3886,1.4072,
5.3896,1.4072,
5.3902,1.4072,
5.3935,1.4072,
5.4005,1.4072,
5.4055,1.4072,
5.406,1.4021,
5.4062,1.4072,
5.4063,1.4072,
5.4092,1.4072,
5.4094,1.4072,
5.4097,1.4072,
5.4098,1.4072,
5.4101,1.4072,
5.4104,1.4021,
5.414,1.4072,
5.4176,1.4072,
5.4179,1.4072,
5.4203,1.4072,
5.4206,1.4072,
5.4229,1.4072,
5.4238,1.4072,
5.425,1.4072,
5.4436,1.4123,
5.4439,1.4072,
5.4441,1.4072,
5.4444,1.4072,
5.4452,1.4072,
5.4464,1.4072,
5.4509,1.4072,
5.4575,1.4021,
5.4607,1.4123,
5.4626,1.4072,
5.468,1.4072,
5.4688,1.4072,
5.4722,1.4021,
5.473,1.4072,
5.4734,1.4072,
5.4745,1.4072,
5.4751,1.4123,
5.4802,1.4021,
5.4808,1.4072,
5.4817,1.4123,
5.4827,1.4072,
5.4831,1.4072,
5.4836,1.4072,
5.4841,1.4072,
5.485,1.4072,
5.4855,1.4072,
5.4867,1.4123,
5.4872,1.4072,
5.4877,1.4123,
5.4891,1.4072,
5.4896,1.4072,
5.4909,1.4072,
5.4913,1.4072,
5.4918,1.4072,
5.4926,1.4072,
5.4931,1.4072,
5.4944,1.4072,
5.4951,1.4072,
5.4956,1.4021,
5.4962,1.4123,
5.497,1.4072,
5.4975,1.4123,
5.4985,1.4072,
5.4989,1.4072,
5.5015,1.4072,
5.5019,1.4123,
5.5033,1.4072,
5.5039,1.4072,
5.5045,1.4072,
5.5051,1.4123,
5.5059,1.4072,
5.5076,1.4123,
5.5081,1.4072,
5.5084,1.4123,
5.5111,1.4072,
5.5115,1.4072,
5.513,1.4072,
5.5137,1.4072,
5.5139,1.4072,
5.5144,1.4123,
5.5151,1.4072,
5.5155,1.4072,
5.5162,1.4072,
5.5167,1.4072,
5.517,1.4072,
5.5173,1.4072,
5.5182,1.4072,
5.5188,1.4072,
5.5194,1.4123,
5.5196,1.4072,
5.5199,1.4072,
5.5207,1.4123,
5.5214,1.4072,
5.522,1.4072,
5.5222,1.4072,
5.5227,1.4072,
5.5235,1.4072,
5.5241,1.4072,
5.5247,1.4021,
5.5249,1.4072,
5.5258,1.4072,
5.5269,1.4072,
5.5276,1.4072,
5.5278,1.4072,
5.5287,1.4072,
5.5295,1.4072,
5.53,1.4072,
5.5305,1.4072,
5.531,1.4072,
5.5319,1.4072,
5.5327,1.4072,
5.5329,1.4072,
5.534,1.4072,
5.5346,1.4072,
5.5351,1.4072,
5.5358,1.4072,
5.5364,1.4072,
5.537,1.4072,
5.5373,1.4072,
5.5388,1.4072,
5.5392,1.4072,
5.5397,1.4072,
5.5405,1.4072,
5.541,1.4072,
5.5414,1.4072,
5.5425,1.4072,
5.543,1.4072,
5.5435,1.4072,
5.5439,1.4123,
5.5448,1.4072,
5.5452,1.4072,
5.5456,1.4072,
5.5459,1.4072,
5.5467,1.4072,
5.5472,1.4072,
5.5476,1.4072,
5.5483,1.4072,
5.5489,1.4072,
5.5494,1.4072,
5.5498,1.4072,
5.5502,1.4072,
5.551,1.4072,
5.5516,1.4123,
5.552,1.4123,
5.5525,1.4072,
5.5533,1.4072,
5.5538,1.4072,
5.5542,1.4072,
5.5546,1.4123,
5.5556,1.4072,
5.5559,1.4072,
5.5587,1.4072,
5.5591,1.4072,
5.5606,1.4072,
5.5612,1.4072,
5.5619,1.4072,
5.5626,1.4072,
5.5633,1.4072,
5.5642,1.4072,
5.5646,1.4072,
5.565,1.4072,
5.5654,1.4072,
5.5667,1.4072,
5.5672,1.4123,
5.5681,1.4072,
5.5689,1.4072,
5.5698,1.4072,
5.5708,1.4072,
5.5719,1.4072,
5.573,1.4123,
5.5742,1.4072,
5.5754,1.4072,
5.5766,1.4072,
5.5781,1.4072,
5.5795,1.4072,
5.581,1.4072,
5.5826,1.4072,
5.5844,1.4072,
5.5847,1.4072,
5.586,1.4072,
5.5875,1.4123,
5.5892,1.4072,
5.591,1.4072,
5.5914,1.4072,
5.5919,1.4072,
5.5923,1.4072,
5.5954,1.4072,
5.596,1.4072,
5.5963,1.4072,
5.5967,1.4072,
5.597,1.4072,
5.5978,1.4072,
5.5993,1.4072,
5.6028,1.4072,
5.6084,1.4072,
5.61,1.3969,
5.6146,1.4072,
5.6187,1.4072,
5.6199,1.4021,
5.6252,1.4072,
5.6264,1.4072,
5.6269,1.4072,
5.6278,1.4072,
5.6283,1.4072,
5.6288,1.4072,
5.6292,1.4072,
5.6301,1.4072,
5.6306,1.4072,
5.6316,1.4072,
5.6321,1.4072,
5.6337,1.4072,
5.6342,1.4072,
5.635,1.4072,
5.6356,1.4072,
5.637,1.4072,
5.6374,1.4072,
5.6379,1.4072,
5.6392,1.4072,
5.6397,1.4123,
5.6408,1.4072,
5.6412,1.4072,
5.6417,1.4072,
5.6421,1.4072,
5.643,1.4072,
5.6435,1.4072,
5.6444,1.4072,
5.645,1.4072,
5.6454,1.4072,
5.6459,1.4072,
5.6467,1.4072,
5.6472,1.4072,
5.6482,1.4123,
5.6486,1.4072,
5.6511,1.4072,
5.6514,1.4072,
5.6528,1.4072,
5.6534,1.4072,
5.6541,1.4123,
5.6547,1.4021,
5.6552,1.4072,
5.657,1.4072,
5.6574,1.4072,
5.6578,1.4072,
5.6609,1.4072,
5.6612,1.4072,
5.6626,1.4072,
5.6631,1.4072,
5.6636,1.4072,
5.6643,1.4072,
5.665,1.4072,
5.6661,1.4072,
5.6666,1.4072,
5.6671,1.4021,
5.668,1.4072,
5.6684,1.4072,
5.6688,1.4072,
5.6698,1.4123,
5.6704,1.4072,
5.6708,1.4072,
5.6713,1.4072,
5.672,1.4072,
5.6726,1.4072,
5.6731,1.4072,
5.674,1.4072,
5.6746,1.4072,
5.6751,1.4123,
5.6756,1.4072,
5.6764,1.4072,
5.6769,1.4123,
5.6773,1.4072,
5.6776,1.4072,
5.6786,1.4123,
5.6791,1.4072,
5.68,1.4072,
5.6805,1.4072,
5.6814,1.4072,
5.6818,1.4072,
5.6822,1.4072,
5.6826,1.4072,
5.6863,1.4072,
5.6866,1.4021,
5.6891,1.4072,
5.6895,1.4072,
5.6945,1.4072,
5.7084,1.4072,
5.7087,1.4072,
5.709,1.4021,
5.7125,1.4072,
5.718,1.4021,
5.7187,1.4072,
5.7189,1.4072,
5.7197,1.4072,
5.7205,1.4021,
5.7214,1.4072,
5.7216,1.4072,
5.7231,1.4072,
5.7256,1.4072,
5.726,1.4072,
5.7318,1.4072,
5.7341,1.4072,
5.7352,1.4072,
5.737,1.4072,
5.7378,1.4072,
5.738,1.4072,
5.7383,1.4072,
5.7386,1.4123,
5.7389,1.4072,
5.7393,1.4123,
5.7396,1.4072,
5.7402,1.4072,
5.7407,1.4072,
5.7413,1.4072,
5.7419,1.4072,
5.7421,1.4072,
5.7427,1.4072,
5.7432,1.4072,
5.7434,1.4072,
5.7442,1.4072,
5.7444,1.4072,
5.7449,1.4072,
5.7453,1.4072,
5.7458,1.4072,
5.746,1.4072,
5.7466,1.4072,
5.7471,1.4072,
5.7473,1.4072,
5.7484,1.4072,
5.7489,1.4072,
5.7494,1.4072,
5.7496,1.4072,
5.7502,1.4072,
5.7507,1.4072,
5.7509,1.4072,
5.7517,1.4072,
5.7522,1.4123,
5.7526,1.4072,
5.7531,1.4072,
5.7533,1.4072,
5.7539,1.4072,
5.7544,1.4072,
5.7547,1.4072,
5.7558,1.4072,
5.7562,1.4072,
5.7567,1.4072,
5.7569,1.4072,
5.7575,1.4072,
5.758,1.4072,
5.7582,1.4072,
5.7591,1.4072,
5.7595,1.4123,
5.7597,1.4072,
5.762,1.4123,
5.7625,1.4072,
5.7627,1.4072,
5.7639,1.4072,
5.7642,1.4072,
5.7646,1.4072,
5.7648,1.4072,
5.7653,1.4072,
5.7655,1.4072,
5.7661,1.4072,
5.7663,1.4072,
5.7679,1.4072,
5.7684,1.4072,
5.7687,1.4072,
5.769,1.4072,
5.7714,1.4072,
5.7718,1.4072,
5.772,1.4072,
5.7733,1.4072,
5.7735,1.4072,
5.7741,1.4072,
5.7744,1.4123,
5.7748,1.4123,
5.775,1.4072,
5.7754,1.4123,
5.7756,1.4072,
5.7762,1.4072,
5.7767,1.4072,
5.7771,1.4072,
5.7776,1.4072,
5.7779,1.4072,
5.7785,1.4072,
5.779,1.4072,
5.7792,1.4072,
5.7795,1.4021,
5.7804,1.4072,
5.7809,1.4072,
5.7813,1.4072,
5.7819,1.4072,
5.7822,1.4072,
5.7828,1.4123,
5.7833,1.4072,
5.7835,1.4072,
5.7839,1.4072,
5.7851,1.4072,
5.7856,1.4072,
5.7868,1.4021,
5.7873,1.4072,
5.7876,1.4072,
5.788,1.4021,
5.7889,1.4072,
5.7894,1.4072,
5.7898,1.4072,
5.7903,1.4072,
5.7905,1.4072,
5.7911,1.4072,
5.7916,1.4072,
5.7918,1.4123,
5.7921,1.4072,
5.793,1.4072,
5.7935,1.4072,
5.7939,1.4072,
5.7944,1.4072,
5.7946,1.4072,
5.7952,1.4072,
5.7957,1.4123,
5.7959,1.4123,
5.7963,1.4123,
5.7975,1.4123,
5.7979,1.4072,
5.7984,1.4072,
5.7986,1.4072,
5.7992,1.4072,
5.7997,1.4123,
5.7999,1.4072,
5.8002,1.4072,
5.8012,1.4072,
5.8015,1.4072,
5.8042,1.4123,
5.8047,1.4072,
5.806,1.4072,
5.8063,1.4072,
5.8066,1.4072,
5.8069,1.4021,
5.8074,1.4072,
5.8076,1.4072,
5.8081,1.4072,
5.8083,1.4072,
5.8087,1.4072,
5.8097,1.4072,
5.8101,1.4021,
5.8105,1.4123,
5.8109,1.4072,
5.8112,1.4072,
5.8116,1.4072,
5.812,1.4072,
5.8124,1.4072,
5.8127,1.4072,
5.8133,1.4072,
5.8136,1.4072,
5.8141,1.4123,
5.8144,1.4072,
5.8151,1.4072,
5.8154,1.4072,
5.816,1.4072,
5.8163,1.4072,
5.8171,1.4123,
5.8174,1.4123,
5.8182,1.4072,
5.8186,1.4072,
5.8194,1.4072,
5.8197,1.4072,
5.8205,1.4123,
5.8208,1.4072,
5.8218,1.4123,
5.8223,1.4072,
5.8342,1.4021,
5.8392,1.4021,
5.8394,1.4072,
5.8398,1.4021,
5.8401,1.4021,
5.8408,1.4072,
5.8538,1.4021,
5.8572,1.4072,
5.8577,1.4072,
5.8584,1.4072,
5.8668,1.4072,
5.8699,1.4021,
5.8706,1.4072,
5.8734,1.4072,
5.8757,1.4072,
5.8762,1.4123,
5.8782,1.4072,
5.8788,1.4072,
5.8795,1.4072,
5.8803,1.4123,
5.8815,1.4072,
5.8825,1.4072,
5.8857,1.4123,
5.8984,1.4072,
5.8987,1.4072,
5.8991,1.4072,
5.9015,1.4072,
5.9017,1.4072,
5.9019,1.4072,
5.9053,1.4021,
5.9057,1.4072,
5.906,1.4072,
5.9084,1.4072,
5.9086,1.4072,
5.9088,1.4021,
5.9117,1.4072,
5.912,1.4072,
5.9122,1.4072,
5.9124,1.4072,
5.9149,1.4123,
5.9151,1.4072,
5.9153,1.4072,
5.9156,1.4072,
5.9167,1.4072,
5.9355,1.4072,
5.9358,1.4072,
5.9361,1.4072,
5.9364,1.4072,
5.9382,1.4072,
5.9484,1.4072,
5.9491,1.4123,
5.9511,1.4123,
5.9519,1.4123,
5.9522,1.4123,
5.9528,1.4123,
5.9547,1.4123,
5.9565,1.4072,
5.9634,1.4123,
5.9647,1.4123,
5.9681,1.4123,
5.9694,1.4123,
5.9712,1.4072,
5.9716,1.4123,
5.9722,1.4123,
5.9728,1.4123,
5.9733,1.4123,
5.9738,1.4123,
5.9743,1.4123,
5.9748,1.4123,
5.9753,1.4123,
5.9761,1.4123,
5.9764,1.4123,
5.9768,1.4123,
5.9774,1.4123,
5.9784,1.4123,
5.979,1.4072,
5.9795,1.4123,
5.9801,1.4072,
5.9805,1.4072,
5.9812,1.4123,
5.9819,1.4123,
5.9822,1.4123,
5.983,1.4123,
5.9833,1.4123,
5.9842,1.4123,
5.985,1.4123,
5.9853,1.4123,
5.9865,1.4123,
5.9873,1.4123,
5.9876,1.4072,
5.9884,1.4123,
5.9892,1.4123,
5.9896,1.4123,
5.9905,1.4123,
5.9913,1.4123,
5.9919,1.4072,
5.9932,1.4072,
5.9936,1.4123,
5.9943,1.4123,
5.9951,1.4123,
5.9955,1.4123,
5.9962,1.4123,
5.9965,1.4123,
5.9974,1.4123,
5.9982,1.4123,
5.9985,1.4123,
6.0001,1.4123,
6.0008,1.4123,
6.0012,1.4123,
6.0019,1.4123,
6.0022,1.4123,
6.0031,1.4123,
6.0039,1.4123,
6.0042,1.4123,
6.0054,1.4123,
6.0062,1.4123,
6.0069,1.4123,
6.0073,1.4123,
6.008,1.4123,
6.0084,1.4123,
6.0093,1.4123,
6.01,1.4123,
6.0103,1.4072,
6.0115,1.4123,
6.0122,1.4123,
6.0129,1.4123,
6.0133,1.4123,
6.014,1.4123,
6.0144,1.4123,
6.0155,1.4123,
6.0322,1.4072,
6.035,1.4123,
6.0353,1.4123,
6.0386,1.4072,
6.0389,1.4072,
6.0408,1.4021,
6.0413,1.4123,
6.0416,1.4072,
6.0444,1.4072,
6.0446,1.4072,
6.0471,1.4021,
6.0473,1.4072,
6.0497,1.4072,
6.0499,1.4123,
6.0501,1.4072,
6.0767,1.4072,
6.0806,1.4072,
6.0809,1.4072,
6.0811,1.4072,
6.0813,1.4072,
6.082,1.4072,
6.083,1.4072,
6.0846,1.4021,
6.0851,1.4072,
6.0865,1.4021,
6.0927,1.4072,
6.1007,1.4072,
6.1039,1.4072,
6.1083,1.4072,
6.1085,1.4072,
6.1142,1.4021,
6.1163,1.4072,
6.12,1.4072,
6.1206,1.4021,
6.121,1.4072,
6.1215,1.4123,
6.122,1.4123,
6.1222,1.4072,
6.1228,1.4072,
6.1233,1.4072,
6.1235,1.4072,
6.1242,1.4123,
6.1244,1.4072,
6.1249,1.4072,
6.1254,1.4072,
6.1258,1.4072,
6.1261,1.4123,
6.1266,1.4072,
6.1271,1.4072,
6.1273,1.4072,
6.1285,1.4072,
6.1289,1.4072,
6.1291,1.4072,
6.1316,1.4123,
6.132,1.4072,
6.1322,1.4072,
6.1334,1.4072,
6.1337,1.4123,
6.134,1.4123,
6.1342,1.4072,
6.1347,1.4072,
6.135,1.4123,
6.1353,1.4072,
6.1355,1.4072,
6.1361,1.4072,
6.1363,1.4123,
6.138,1.4123,
6.1384,1.4072,
6.1389,1.4072,
6.1391,1.4072,
6.1414,1.4072,
6.1419,1.4072,
6.1431,1.4072,
6.1434,1.4072,
6.1437,1.4072,
6.1453,1.4123,
6.1456,1.4072,
6.146,1.4072,
6.1464,1.4072,
6.1466,1.4072,
6.147,1.4123,
6.1473,1.4123,
6.1478,1.4072,
6.1483,1.4072,
6.1492,1.4072,
6.1497,1.4072,
6.15,1.4072,
6.1506,1.4072,
6.151,1.4123,
6.1513,1.4072,
6.1516,1.4072,
6.1519,1.4072,
6.1527,1.4072,
6.1532,1.4072,
6.1537,1.4123,
6.1541,1.4072,
6.1544,1.4072,
6.1652,1.4072,
6.1756,1.4072,
6.1764,1.4021,
6.1767,1.4021,
6.1874,1.4021,
6.1903,1.4021,
6.1907,1.4072,
6.1911,1.4072,
6.1929,1.4021,
6.1989,1.4021,
6.1993,1.4021,
6.1996,1.4072,
6.2003,1.4072,
6.2012,1.4072,
6.2023,1.4072,
6.2027,1.4072,
6.203,1.4072,
6.2034,1.4072,
6.2037,1.4072,
6.2041,1.4072,
6.2049,1.4072,
6.2073,1.4072,
6.2108,1.4021,
6.2208,1.4072,
6.2232,1.4021,
6.2248,1.4021,
6.2264,1.3969,
6.2276,1.4021,
6.2287,1.4021,
6.2306,1.4072,
6.2312,1.4021,
6.2326,1.4021,
6.2336,1.4021,
6.2361,1.4072,
6.2371,1.4021,
6.2382,1.4072,
6.2389,1.4072,
6.2402,1.4072,
6.241,1.4072,
6.2422,1.4072,
6.2429,1.4072,
6.244,1.4072,
6.2447,1.4021,
6.2459,1.4021,
6.2465,1.4021,
6.2471,1.4072,
6.2478,1.4021,
6.2488,1.4021,
6.2495,1.4072,
6.2509,1.4072,
6.2515,1.4072,
6.2524,1.4072,
6.253,1.4072,
6.254,1.4072,
6.2546,1.4072,
6.2559,1.4123,
6.2565,1.4072,
6.257,1.4072,
6.2576,1.4072,
6.2586,1.4072,
6.2592,1.4072,
6.2602,1.4072,
6.2608,1.4123,
6.2614,1.4123,
6.2619,1.4072,
6.2629,1.4123,
6.2637,1.4072,
6.2654,1.4072,
6.2699,1.4021,
6.2703,1.4072,
6.272,1.4123,
6.2724,1.4123,
6.2729,1.4123,
6.2735,1.4123,
6.2741,1.4123,
6.2744,1.4021,
6.2748,1.4072,
6.2754,1.4072,
6.2763,1.4123,
6.2773,1.4123,
6.2783,1.4072,
6.2789,1.4072,
6.2793,1.4072,
6.2796,1.4123,
6.2803,1.4123,
6.2824,1.4072,
6.2828,1.4072,
6.284,1.4072,
6.2853,1.4072,
6.2857,1.4021,
6.2864,1.4072,
6.2872,1.4072,
6.2878,1.4123,
6.2884,1.4072,
6.289,1.4123,
6.2894,1.4072,
6.2899,1.4072,
6.2903,1.4072,
6.2908,1.4072,
6.2918,1.4072,
6.2924,1.4072,
6.2933,1.4072,
6.2942,1.4123,
6.3013,1.4072,
6.3017,1.4021,
6.3045,1.4021,
6.3047,1.4072,
6.3061,1.4072,
6.307,1.4021,
6.3074,1.4072,
6.3078,1.4072,
6.3097,1.4072,
6.3102,1.4072,
6.3105,1.4072,
6.3115,1.4072,
6.3268,1.4072,
6.327,1.4072,
