Time A,Detector A,
7.6443,3.4584,
7.6469,3.4533,
7.6473,3.4533,
7.6499,3.4635,
7.6524,3.4635,
7.6527,3.4584,
7.6553,3.4584,
7.6592,3.4584,
7.6881,3.4635,
7.6915,3.4584,
7.6918,3.4533,
7.6928,3.4481,
7.6931,3.4533,
7.6939,3.4533,
7.6957,3.4533,
7.6988,3.4533,
7.7029,3.4635,
7.7033,3.4481,
7.7052,3.4481,
7.7088,3.4481,
7.7127,3.4481,
7.714,3.4584,
7.7167,3.4481,
7.7171,3.4533,
7.7227,3.4533,
7.7255,3.443,
7.7313,3.4533,
7.7334,3.4584,
7.735,3.4635,
7.7382,3.4533,
7.7387,3.4635,
7.7397,3.4533,
7.7497,3.4635,
7.7522,3.4584,
7.7542,3.4584,
7.7545,3.4533,
7.757,3.4584,
7.7573,3.4584,
7.7596,3.4635,
7.7598,3.4533,
7.76,3.4584,
7.7626,3.4635,
7.7648,3.4533,
7.7654,3.4584,
7.7669,3.4533,
7.7696,3.4584,
7.8012,3.4584,
7.8015,3.4481,
7.8017,3.4533,
7.8018,3.4533,
7.8178,3.4635,
7.8239,3.4584,
7.8249,3.4584,
7.8258,3.4481,
7.8269,3.443,
7.8317,3.4533,
7.8343,3.4481,
7.8372,3.443,
7.8386,3.4533,
7.842,3.4533,
7.8443,3.443,
7.8472,3.4533,
7.8482,3.4635,
7.8511,3.4686,
7.8586,3.4533,
7.8632,3.4584,
7.8634,3.4533,
7.8635,3.4584,
7.8644,3.4584,
7.8663,3.4533,
7.8666,3.4481,
7.8687,3.4584,
7.8693,3.4584,
7.8709,3.4584,
7.8723,3.4584,
7.8725,3.4533,
7.8751,3.4584,
7.8754,3.4533,
7.8779,3.4584,
7.8797,3.4584,
7.8823,3.4533,
7.8996,3.4533,
7.9153,3.4584,
7.9155,3.4635,
7.9157,3.4584,
7.9182,3.4584,
7.9186,3.4481,
7.9213,3.4481,
7.9224,3.443,
7.9282,3.4533,
7.9316,3.4533,
7.9376,3.4533,
7.9393,3.4584,
7.9446,3.4584,
7.9459,3.4635,
7.9467,3.4584,
7.9489,3.4635,
7.9502,3.4635,
7.9514,3.4533,
7.9523,3.4584,
7.954,3.4635,
7.9546,3.4584,
7.9553,3.4635,
7.9572,3.4584,
7.9597,3.4635,
7.9605,3.4584,
7.962,3.4635,
7.9625,3.4584,
7.9646,3.4584,
7.9651,3.4635,
7.9662,3.4584,
7.9689,3.4635,
7.9741,3.4584,
7.9769,3.4635,
7.9784,3.4584,
7.9827,3.4533,
7.983,3.4584,
7.9857,3.4533,
7.9859,3.4635,
7.9862,3.4584,
7.9888,3.4584,
7.9891,3.4584,
7.99,3.4533,
7.9921,3.443,
7.9924,3.4584,
7.9951,3.4533,
7.9953,3.4584,
7.9957,3.4584,
8.0109,3.4584,
8.0324,3.4635,
8.0327,3.4584,
8.033,3.4481,
8.034,3.4584,
8.0404,3.4533,
8.0549,3.4533,
8.0562,3.4533,
8.0583,3.4533,
8.0592,3.4533,
8.0606,3.4533,
8.0712,3.4533,
8.0718,3.4635,
8.072,3.4584,
8.0726,3.4584,
8.0731,3.4584,
8.0733,3.4584,
8.0747,3.4635,
8.0752,3.4584,
8.0758,3.4533,
8.0761,3.4584,
8.0767,3.4584,
8.0772,3.4584,
8.0775,3.4635,
8.0783,3.4635,
8.0787,3.4584,
8.0792,3.4584,
8.0794,3.4635,
8.0801,3.4584,
8.0805,3.4584,
8.0812,3.4481,
8.0818,3.4584,
8.0821,3.4635,
8.0829,3.4635,
8.0834,3.4635,
8.0838,3.4584,
8.0844,3.4584,
8.0846,3.4533,
8.0852,3.4584,
8.0857,3.4584,
8.0859,3.4584,
8.0868,3.4635,
8.0873,3.4584,
8.0877,3.4584,
8.0882,3.4584,
8.0885,3.4584,
8.0891,3.4635,
8.0896,3.4584,
8.0898,3.4584,
8.0907,3.4635,
8.0911,3.4584,
8.0913,3.4635,
8.0937,3.4635,
8.0942,3.4584,
8.0944,3.4584,
8.0959,3.4635,
8.0962,3.4584,
8.0965,3.4584,
8.0968,3.4584,
8.0971,3.4635,
8.0974,3.4635,
8.0977,3.4584,
8.0979,3.4584,
8.0982,3.4635,
8.0986,3.4584,
8.0988,3.4584,
8.0992,3.4635,
8.0994,3.4584,
8.0997,3.4635,
8.0999,3.4584,
8.1004,3.4686,
8.1015,3.4635,
8.1025,3.4584,
8.103,3.4584,
8.1035,3.4584,
8.1037,3.4635,
8.1061,3.4635,
8.1066,3.4584,
8.1068,3.4584,
8.1081,3.4635,
8.1083,3.4635,
8.1087,3.4533,
8.109,3.4584,
8.1093,3.4584,
8.1095,3.4584,
8.1099,3.4584,
8.1101,3.4635,
8.1105,3.4635,
8.1107,3.4584,
8.1111,3.4584,
8.1114,3.4584,
8.1119,3.4584,
8.1123,3.4635,
8.1128,3.4584,
8.1133,3.4584,
8.1135,3.4533,
8.1142,3.4635,
8.1147,3.4533,
8.1149,3.4584,
8.1152,3.4533,
8.1154,3.4533,
8.1158,3.4635,
8.1166,3.4635,
8.1171,3.4635,
8.1173,3.4533,
8.1178,3.4635,
8.1183,3.4635,
8.1186,3.4635,
8.1192,3.4635,
8.1197,3.4584,
8.1199,3.4584,
8.1202,3.4584,
8.1211,3.4584,
8.1216,3.4584,
8.1222,3.4533,
8.1228,3.4481,
8.123,3.4584,
8.1236,3.4584,
8.1241,3.4584,
8.1244,3.4635,
8.1247,3.4584,
8.125,3.4533,
8.1262,3.4584,
8.1267,3.4635,
8.1272,3.4584,
8.1275,3.4584,
8.1281,3.4584,
8.1286,3.4584,
8.1288,3.4584,
8.1292,3.4584,
8.1294,3.4533,
8.1304,3.4635,
8.1308,3.4533,
8.1314,3.4533,
8.1319,3.4584,
8.1324,3.4584,
8.1326,3.4584,
8.1333,3.4533,
8.1338,3.4533,
8.134,3.4635,
8.1343,3.4584,
8.1347,3.4635,
8.1357,3.4686,
8.1362,3.4584,
8.1367,3.4635,
8.1372,3.4584,
8.1374,3.4635,
8.1385,3.4584,
8.1388,3.4584,
8.1756,3.4533,
8.1762,3.4533,
8.1771,3.4584,
8.1775,3.4584,
8.1788,3.4533,
8.1805,3.4584,
8.1929,3.443,
8.1988,3.4533,
8.208,3.4533,
8.2097,3.4533,
8.2115,3.4379,
8.2125,3.4481,
8.2141,3.4533,
8.2145,3.4584,
8.2152,3.4584,
8.217,3.4584,
8.2176,3.4584,
8.2183,3.4584,
8.2197,3.4584,
8.2202,3.4635,
8.2252,3.4635,
8.2276,3.4584,
8.2311,3.4533,
8.2367,3.4533,
8.2369,3.4481,
8.2419,3.4533,
8.2438,3.4584,
8.244,3.4584,
8.2454,3.4584,
8.2467,3.4533,
8.2469,3.4533,
8.2495,3.4584,
8.2498,3.4584,
8.2522,3.4635,
8.2524,3.4584,
8.2546,3.4584,
8.255,3.4584,
8.2552,3.4584,
8.2593,3.4635,
8.2929,3.4584,
8.2932,3.4533,
8.2935,3.4584,
8.2943,3.4584,
8.3011,3.4584,
8.3038,3.4533,
8.305,3.4584,
8.3174,3.4481,
8.321,3.443,
8.3239,3.443,
8.3281,3.4584,
8.3304,3.4481,
8.3316,3.4533,
8.335,3.4635,
8.3375,3.4584,
8.3403,3.4635,
8.3411,3.4635,
8.3425,3.4635,
8.3431,3.4584,
8.3579,3.4584,
8.3581,3.4584,
8.3585,3.4584,
8.3612,3.4584,
8.3615,3.4584,
8.3643,3.4481,
8.3645,3.4584,
8.3648,3.4481,
8.3672,3.4584,
8.3674,3.4533,
8.3678,3.4635,
8.3686,3.4533,
8.3706,3.4584,
8.371,3.4533,
8.3712,3.4584,
8.3736,3.4635,
8.3738,3.4635,
8.3742,3.4584,
8.3779,3.4635,
8.3832,3.4635,
8.4138,3.4584,
8.414,3.4635,
8.4144,3.4635,
8.4146,3.4533,
8.4342,3.4635,
8.4372,3.4481,
8.4406,3.443,
8.4409,3.4481,
8.4442,3.4533,
8.4449,3.4584,
8.4465,3.4533,
8.4526,3.4533,
8.4588,3.4481,
8.4609,3.4584,
8.4618,3.4584,
8.4631,3.4584,
8.4643,3.4533,
8.4793,3.4584,
8.4796,3.4584,
8.482,3.4584,
8.4825,3.4584,
8.483,3.4584,
8.4856,3.4481,
8.4859,3.4584,
8.4885,3.4584,
8.4887,3.4533,
8.491,3.4584,
8.4916,3.4533,
8.4919,3.4584,
8.4929,3.4635,
8.4955,3.4584,
8.5298,3.4584,
8.5301,3.4584,
8.5313,3.4584,
8.5372,3.4481,
8.539,3.4533,
8.5469,3.4635,
8.5515,3.443,
8.5522,3.4635,
8.5545,3.4584,
8.5619,3.4481,
8.5646,3.4481,
8.5654,3.4481,
8.5676,3.4481,
8.5686,3.4635,
8.5692,3.4584,
8.5697,3.4635,
8.5702,3.4635,
8.5709,3.4584,
8.5717,3.4533,
8.5726,3.4635,
8.5732,3.4635,
8.5737,3.4635,
8.5742,3.4584,
8.5749,3.4584,
8.5755,3.4584,
8.5766,3.4584,
8.577,3.4584,
8.5776,3.4481,
8.5781,3.4584,
8.5789,3.4635,
8.5795,3.4533,
8.5809,3.4635,
8.5813,3.4584,
8.5818,3.4533,
8.5826,3.4584,
8.5834,3.4533,
8.5848,3.4584,
8.5852,3.4584,
8.587,3.4533,
8.5876,3.4481,
8.5886,3.4584,
8.5892,3.4584,
8.5896,3.4584,
8.5901,3.4635,
8.5909,3.4635,
8.5915,3.4635,
8.5928,3.4584,
8.5933,3.4584,
8.5938,3.4584,
8.5946,3.4584,
8.5952,3.4635,
8.5963,3.4584,
8.5966,3.4584,
8.5993,3.4533,
8.5998,3.4533,
8.6013,3.4584,
8.6019,3.4584,
8.6027,3.4635,
8.6034,3.4584,
8.604,3.4584,
8.6047,3.4584,
8.6054,3.4584,
8.606,3.4584,
8.6073,3.4635,
8.6084,3.4635,
8.6089,3.4584,
8.6093,3.4635,
8.612,3.4584,
8.6123,3.4584,
8.6138,3.4533,
8.6144,3.4584,
8.615,3.4635,
8.6157,3.4533,
8.6163,3.4635,
8.6171,3.4584,
8.6178,3.4584,
8.6182,3.4584,
8.6187,3.4533,
8.6196,3.4635,
8.6201,3.4584,
8.6204,3.4584,
8.6207,3.4584,
8.6215,3.4533,
8.622,3.4584,
8.6227,3.4584,
8.6232,3.4533,
8.6242,3.4533,
8.6248,3.4635,
8.6252,3.4635,
8.6255,3.4635,
8.6265,3.4635,
8.6271,3.4584,
8.6276,3.4533,
8.6281,3.4635,
8.629,3.4584,
8.6295,3.4635,
8.6299,3.4584,
8.6302,3.4635,
8.6315,3.4584,
8.632,3.4533,
8.6325,3.4584,
8.6333,3.4533,
8.6339,3.4584,
8.6343,3.4635,
8.6347,3.4584,
8.6369,3.4635,
8.6377,3.4635,
8.6386,3.4584,
8.6391,3.4584,
8.6395,3.4584,
8.6398,3.4584,
8.6406,3.4635,
8.6411,3.4584,
8.6415,3.4481,
8.6421,3.4584,
8.6429,3.4584,
8.6434,3.4635,
8.6438,3.4584,
8.6442,3.4584,
8.6454,3.4584,
8.6457,3.4635,
8.6486,3.4584,
8.6491,3.4635,
8.6506,3.4533,
8.6512,3.4584,
8.652,3.4635,
8.6524,3.4635,
8.6529,3.4584,
8.6536,3.4584,
8.6545,3.4584,
8.6549,3.4584,
8.6554,3.4584,
8.6557,3.4635,
8.6565,3.4584,
8.6573,3.4584,
8.6581,3.4584,
8.6588,3.4584,
8.6597,3.4584,
8.6605,3.4533,
8.6614,3.4584,
8.6618,3.4584,
8.6623,3.4584,
8.6633,3.4635,
8.6644,3.4635,
8.6648,3.4635,
8.6654,3.4635,
8.6658,3.4635,
8.6664,3.4584,
8.6669,3.4635,
8.6676,3.4635,
8.668,3.4635,
8.6687,3.4584,
8.6691,3.4635,
8.6699,3.4533,
8.6702,3.4533,
8.6711,3.4533,
8.6715,3.4584,
8.6724,3.4635,
8.6727,3.4635,
8.6736,3.4584,
8.6739,3.4635,
8.6749,3.4635,
8.6752,3.4584,
8.6762,3.4635,
8.6766,3.4584,
8.6776,3.4533,
8.6791,3.4584,
8.6794,3.4584,
8.6806,3.4533,
8.6809,3.4635,
8.6821,3.4635,
8.6824,3.4584,
8.6835,3.4584,
8.6839,3.4533,
8.6853,3.4584,
8.6857,3.4584,
8.6873,3.4584,
8.689,3.4584,
8.6908,3.4584,
8.6924,3.4533,
8.6928,3.4584,
8.6943,3.4584,
8.6947,3.4635,
8.6961,3.4584,
8.6966,3.4533,
8.6981,3.4584,
8.6985,3.4533,
8.7,3.4584,
8.7005,3.4584,
8.7009,3.4584,
8.7041,3.4584,
8.7048,3.4584,
8.7051,3.4533,
8.7054,3.4584,
8.7062,3.4584,
8.7076,3.4481,
8.7174,3.4481,
8.7229,3.4533,
8.7232,3.4481,
8.7256,3.4533,
8.7283,3.443,
8.7286,3.4584,
8.7297,3.4584,
8.7404,3.4533,
8.7411,3.4533,
8.7455,3.4533,
8.7465,3.4635,
8.7468,3.4584,
8.7474,3.4584,
8.7478,3.4635,
8.7483,3.4533,
8.7494,3.4635,
8.7497,3.4635,
8.7503,3.4635,
8.7509,3.4584,
8.7512,3.4635,
8.7518,3.4635,
8.7521,3.4635,
8.7529,3.4635,
8.7532,3.4635,
8.7538,3.4635,
8.754,3.4584,
8.7552,3.4635,
8.7555,3.4584,
8.7561,3.4584,
8.7567,3.4533,
8.7569,3.4584,
8.7577,3.4533,
8.758,3.4635,
8.7587,3.4635,
8.759,3.4635,
8.7596,3.4584,
8.7599,3.4584,
8.7603,3.4635,
8.7611,3.4584,
8.7614,3.4584,
8.7621,3.4584,
8.7627,3.4584,
8.7629,3.4635,
8.7635,3.4584,
8.7638,3.4635,
8.7646,3.4686,
8.7648,3.4635,
8.7656,3.4584,
8.766,3.4635,
8.7662,3.4584,
8.7672,3.4584,
8.768,3.4584,
8.7684,3.4584,
8.7689,3.4533,
8.7698,3.4584,
8.7703,3.4533,
8.7713,3.4635,
8.7718,3.4533,
8.7722,3.4584,
8.7727,3.4584,
8.7735,3.4584,
8.774,3.4533,
8.7751,3.4635,
8.7755,3.4584,
8.7782,3.4533,
8.7786,3.4584,
8.7802,3.4584,
8.7808,3.4584,
8.7814,3.4533,
8.7819,3.4533,
8.7825,3.4635,
8.7832,3.4533,
8.7838,3.4635,
8.7846,3.4584,
8.7881,3.4584,
8.7918,3.4584,
8.7923,3.4584,
8.7939,3.4533,
8.7943,3.4533,
8.7955,3.4584,
8.7958,3.4584,
8.796,3.4533,
8.7993,3.4584,
8.8021,3.4584,
8.8023,3.4533,
8.8048,3.4584,
8.8078,3.4584,
8.8081,3.4584,
8.8107,3.4584,
8.811,3.4533,
8.8184,3.4584,
8.8506,3.4533,
8.8508,3.4584,
8.8511,3.4584,
8.8521,3.4481,
8.8531,3.4635,
8.8567,3.4533,
8.8688,3.4533,
8.8692,3.4584,
8.8724,3.4533,
8.8729,3.4584,
8.8732,3.4584,
8.8752,3.4584,
8.8776,3.4481,
8.8782,3.4533,
8.8788,3.4533,
8.879,3.4481,
8.8795,3.4533,
8.8798,3.4533,
8.8805,3.4533,
8.8811,3.4533,
8.8813,3.4481,
8.8823,3.4584,
8.8829,3.4533,
8.8834,3.4533,
8.8837,3.4533,
8.8843,3.4584,
8.8845,3.4635,
8.8851,3.4635,
8.8856,3.4635,
8.8858,3.4635,
8.887,3.4635,
8.8876,3.4584,
8.8885,3.443,
8.8888,3.4584,
8.8895,3.4635,
8.8899,3.4635,
8.8901,3.4584,
8.8913,3.4584,
8.8918,3.4584,
8.8923,3.4533,
8.8925,3.4584,
8.8931,3.4635,
8.8937,3.4584,
8.8939,3.4635,
8.8947,3.4635,
8.8952,3.4635,
8.8957,3.4584,
8.8962,3.4635,
8.8964,3.4584,
8.897,3.4635,
8.8975,3.4533,
8.8978,3.4584,
8.8989,3.4635,
8.8994,3.4584,
8.8999,3.4584,
8.9001,3.4584,
8.9007,3.4635,
8.9012,3.4584,
8.9015,3.4584,
8.9026,3.4635,
8.9031,3.4584,
8.9036,3.4584,
8.9038,3.4584,
8.9044,3.4584,
8.9049,3.4584,
8.9051,3.4584,
8.9059,3.4635,
8.9064,3.4584,
8.9068,3.4584,
8.9074,3.4584,
8.9076,3.4584,
8.9084,3.4635,
8.9089,3.4533,
8.9091,3.4584,
8.9099,3.4584,
8.9104,3.4584,
8.9109,3.4584,
8.9114,3.4584,
8.9116,3.4533,
8.9123,3.4635,
8.9127,3.4584,
8.913,3.4584,
8.9138,3.4635,
8.9142,3.4635,
8.9144,3.4584,
8.9168,3.4635,
8.9172,3.4635,
8.9174,3.4635,
8.9188,3.4584,
8.9191,3.4584,
8.9194,3.4635,
8.9197,3.4584,
8.92,3.4533,
8.9202,3.4584,
8.9206,3.4635,
8.9209,3.4584,
8.9213,3.4584,
8.9216,3.4635,
8.922,3.4584,
8.9223,3.4533,
8.9226,3.4635,
8.9228,3.4584,
8.9232,3.4635,
8.9235,3.4533,
8.9238,3.4584,
8.9259,3.4584,
8.9264,3.4635,
8.9268,3.4635,
8.927,3.4584,
8.9298,3.443,
8.9302,3.4584,
8.9304,3.4584,
8.9318,3.4584,
8.932,3.4635,
8.9324,3.4584,
8.9326,3.4584,
8.933,3.4584,
8.9332,3.4584,
8.9335,3.4584,
8.9337,3.4584,
8.934,3.4635,
8.9344,3.4635,
8.9346,3.4635,
8.935,3.4584,
8.9354,3.4584,
8.936,3.4533,
8.9364,3.4584,
8.9369,3.4584,
8.9372,3.4584,
8.9378,3.4635,
8.9386,3.4533,
8.9388,3.4533,
8.9392,3.4584,
8.9401,3.4584,
8.9407,3.4584,
8.9412,3.4584,
8.9417,3.4635,
8.9419,3.4635,
8.9425,3.4584,
8.943,3.4584,
8.9432,3.4635,
8.9435,3.4584,
8.9438,3.4533,
8.9447,3.4584,
8.9452,3.4584,
8.9457,3.4584,
8.9462,3.4584,
8.9464,3.4533,
8.947,3.4635,
8.9475,3.4635,
8.9478,3.4533,
8.9481,3.4533,
8.9486,3.4533,
8.9495,3.4635,
8.95,3.4584,
8.9505,3.4533,
8.951,3.4635,
8.9513,3.4584,
8.9519,3.4635,
8.9524,3.4584,
8.9526,3.4584,
8.9529,3.4635,
8.9532,3.4635,
8.954,3.4584,
8.9545,3.4533,
8.955,3.4584,
8.9555,3.4584,
8.9557,3.4635,
8.9563,3.4635,
8.9568,3.4584,
8.957,3.4635,
8.9574,3.4481,
8.9577,3.4533,
8.9589,3.4635,
8.9594,3.4635,
8.9599,3.4584,
8.9602,3.4533,
8.9608,3.4584,
8.9612,3.4584,
8.9614,3.4584,
8.9618,3.4635,
8.9627,3.4584,
8.9632,3.4584,
8.9634,3.4584,
8.9659,3.4635,
8.9664,3.4584,
8.9677,3.4584,
8.9681,3.4584,
8.9684,3.4584,
8.9687,3.4533,
8.9692,3.4584,
8.9696,3.4635,
8.9699,3.4584,
8.9702,3.4584,
8.9705,3.4533,
8.9707,3.4635,
8.9712,3.4635,
8.9722,3.4584,
8.9726,3.4584,
8.9728,3.4533,
8.9731,3.4584,
8.9736,3.4635,
8.9739,3.4584,
8.9743,3.4533,
8.9746,3.4533,
8.975,3.4533,
8.9754,3.4584,
8.9758,3.4533,
8.9761,3.4584,
8.9765,3.4584,
8.9769,3.4533,
8.9774,3.4584,
8.9777,3.4533,
8.9782,3.4533,
8.9786,3.4584,
8.9791,3.4584,
8.9794,3.4584,
8.98,3.4584,
8.9803,3.4533,
8.9809,3.4584,
8.9812,3.4635,
8.9818,3.4584,
8.9822,3.4635,
8.9828,3.4584,
8.9831,3.4584,
8.9837,3.4635,
8.984,3.4584,
8.9848,3.4584,
8.9851,3.4533,
8.9859,3.4584,
8.9862,3.4584,
8.987,3.4635,
8.9873,3.4584,
8.9882,3.4584,
8.989,3.4533,
8.9901,3.4533,
8.9903,3.4584,
8.9907,3.4635,
8.9916,3.4635,
8.9919,3.4584,
8.9929,3.4533,
8.9932,3.4635,
8.9942,3.4533,
8.9946,3.4533,
8.9956,3.4584,
8.996,3.4584,
8.997,3.4533,
8.9974,3.4584,
8.9985,3.4635,
8.9988,3.4533,
9.0,3.4584,
9.0003,3.4584,
9.0014,3.4584,
9.0017,3.4584,
9.0019,3.4584,
9.0031,3.4635,
9.0035,3.4533,
9.0047,3.4584,
9.005,3.4584,
9.0053,3.4635,
9.0065,3.4635,
9.0069,3.4584,
9.0082,3.4584,
9.0084,3.4635,
9.01,3.4584,
9.0103,3.4584,
9.0107,3.4635,
9.012,3.4533,
9.0123,3.4635,
9.0138,3.4584,
9.014,3.4584,
9.0155,3.4584,
9.0158,3.4533,
9.0174,3.4584,
9.0176,3.4584,
9.0193,3.4584,
9.0195,3.4584,
9.0201,3.4635,
9.0233,3.4533,
9.024,3.4533,
9.0242,3.4584,
9.0245,3.4584,
9.0249,3.4584,
9.0252,3.4533,
9.0261,3.4635,
9.0372,3.4481,
9.0457,3.4533,
9.0459,3.4533,
9.0493,3.4481,
9.0496,3.4584,
9.0521,3.4584,
9.0538,3.4584,
9.0555,3.443,
9.0665,3.4533,
9.0691,3.4584,
9.0716,3.4635,
9.075,3.4533,
9.0867,3.4584,
9.0869,3.4533,
9.0904,3.4584,
9.091,3.4584,
9.0933,3.4584,
9.0938,3.4635,
9.0942,3.4584,
9.0965,3.4584,
9.0968,3.4635,
9.0993,3.4635,
9.0995,3.4635,
9.1007,3.4481,
9.1231,3.4533,
9.141,3.4533,
9.1412,3.4533,
9.1416,3.4635,
9.1424,3.4584,
9.1446,3.4533,
9.1452,3.4533,
9.1532,3.443,
9.1544,3.4533,
9.1573,3.4533,
9.1627,3.4533,
9.1634,3.4533,
9.1637,3.4533,
9.1694,3.4635,
9.1724,3.4533,
9.1776,3.4481,
9.1802,3.4533,
9.1835,3.4584,
9.1876,3.4584,
9.191,3.4584,
9.194,3.4584,
9.1958,3.4584,
9.196,3.4584,
9.1969,3.4584,
9.1988,3.4533,
9.1991,3.4584,
9.1998,3.4584,
9.2017,3.4481,
9.202,3.4584,
9.2043,3.4635,
9.2047,3.4584,
9.2071,3.4533,
9.2075,3.4584,
9.2089,3.4584,
9.2098,3.4584,
9.2102,3.4584,
9.2106,3.4584,
9.2116,3.4584,
9.2144,3.4584,
9.253,3.4533,
9.2533,3.4533,
9.2535,3.4584,
9.2538,3.4584,
9.2546,3.4584,
9.2589,3.4481,
9.2614,3.4533,
9.2619,3.4533,
9.2659,3.4584,
9.2686,3.4533,
9.2703,3.4584,
9.2833,3.4481,
9.2839,3.4584,
9.2848,3.4584,
9.2854,3.4635,
9.2859,3.4584,
9.2864,3.4584,
9.2873,3.4584,
9.2879,3.4584,
9.289,3.4584,
9.2895,3.4584,
9.2899,3.4635,
9.2905,3.4635,
9.2907,3.4533,
9.2909,3.4481,
9.2911,3.4584,
9.2916,3.4584,
9.2922,3.4635,
9.2928,3.4584,
9.2939,3.4584,
9.2944,3.4481,
9.2949,3.4584,
9.2954,3.4635,
9.2962,3.4584,
9.2967,3.4584,
9.2977,3.4584,
9.2984,3.4584,
9.2988,3.4584,
9.2993,3.4584,
9.3002,3.4635,
9.3007,3.4584,
9.3017,3.4635,
9.3021,3.4584,
9.3044,3.4584,
9.3049,3.4584,
9.3063,3.4584,
9.3069,3.4584,
9.3076,3.4584,
9.3081,3.4635,
9.3085,3.4533,
9.3091,3.4584,
9.31,3.4533,
9.3108,3.4584,
9.3113,3.4584,
9.3117,3.4584,
9.3144,3.4533,
9.3149,3.4584,
9.3164,3.4584,
9.3168,3.4584,
9.3175,3.4584,
9.3181,3.4584,
9.3185,3.4584,
9.319,3.4584,
9.3201,3.4533,
9.3205,3.4584,
9.321,3.4584,
9.3219,3.4584,
9.3225,3.4533,
9.3228,3.4584,
9.3232,3.4533,
9.3242,3.4584,
9.3247,3.4584,
9.3251,3.4584,
9.3256,3.4533,
9.3265,3.4584,
9.327,3.4635,
9.3274,3.4533,
9.3277,3.4635,
9.3288,3.4584,
9.3293,3.4584,
9.3297,3.4584,
9.3302,3.4533,
9.331,3.4584,
9.3315,3.4584,
9.3319,3.4584,
9.3323,3.4533,
9.333,3.4584,
9.3335,3.4635,
9.334,3.4584,
9.3345,3.4584,
9.3354,3.4533,
9.3359,3.4533,
9.3363,3.4584,
9.3366,3.4584,
9.3381,3.4584,
9.3385,3.4584,
9.339,3.4584,
9.3398,3.4584,
9.3403,3.4584,
9.3407,3.4584,
9.3419,3.4533,
9.343,3.4533,
9.3435,3.4635,
9.3462,3.4584,
9.3466,3.4533,
9.3481,3.4584,
9.3488,3.4584,
9.3492,3.4635,
9.3497,3.4635,
9.3503,3.4584,
9.3508,3.4584,
9.3517,3.4584,
9.3521,3.4533,
9.3525,3.4533,
9.3528,3.4533,
9.3531,3.4533,
9.3536,3.4584,
9.3539,3.4584,
9.3543,3.4584,
9.3546,3.4584,
9.3551,3.4533,
9.3555,3.4635,
9.356,3.4584,
9.3564,3.4584,
9.3568,3.4584,
9.3571,3.4635,
9.3579,3.4635,
9.3582,3.4584,
9.3587,3.4533,
9.359,3.4584,
9.3595,3.4533,
9.3598,3.4584,
9.3604,3.4584,
9.3607,3.4533,
9.3614,3.4584,
9.3618,3.4584,
9.3624,3.4533,
9.3627,3.4584,
9.3634,3.4584,
9.3637,3.4481,
9.3644,3.4635,
9.3647,3.4481,
9.3656,3.4584,
9.3659,3.4584,
9.3667,3.4584,
9.367,3.4635,
9.3679,3.4635,
9.3682,3.4584,
9.369,3.4635,
9.3694,3.4635,
9.3702,3.4533,
9.3706,3.4533,
9.3715,3.4533,
9.3718,3.4584,
9.3727,3.4584,
9.3731,3.4584,
9.374,3.4584,
9.3744,3.4533,
9.3754,3.4584,
9.3759,3.4584,
9.3769,3.4584,
9.3776,3.4635,
9.3786,3.4584,
9.3792,3.4584,
9.3803,3.4584,
9.3806,3.4584,
9.3817,3.4533,
9.3831,3.4584,
9.3846,3.4584,
9.385,3.4584,
9.3862,3.4533,
9.3878,3.4584,
9.3882,3.4584,
9.3894,3.4584,
9.3898,3.4533,
9.3921,3.4584,
9.3925,3.4584,
9.3938,3.4584,
9.3944,3.4533,
9.3958,3.4584,
9.3964,3.4584,
9.3978,3.4584,
9.3995,3.4584,
9.3999,3.4533,
9.4014,3.4584,
9.4021,3.4584,
9.4053,3.4584,
9.4061,3.4584,
9.4064,3.4533,
9.4068,3.4584,
9.4071,3.4584,
9.408,3.4533,
9.4161,3.4584,
9.4328,3.443,
9.4391,3.4533,
9.4398,3.4533,
9.4435,3.4533,
9.4446,3.4481,
9.4458,3.443,
9.4593,3.4635,
9.4597,3.4533,
9.4621,3.4584,
9.4624,3.4533,
9.4632,3.4635,
9.465,3.4584,
9.4654,3.4584,
9.4678,3.4584,
9.468,3.4533,
9.4695,3.4533,
9.4707,3.4481,
9.4711,3.4584,
9.4734,3.4584,
9.4738,3.4584,
9.4748,3.4584,
9.5179,3.4635,
9.5183,3.4481,
9.5186,3.4635,
9.5194,3.4584,
9.5298,3.4533,
9.5363,3.4635,
9.54,3.4584,
9.5403,3.4686,
9.5446,3.4533,
9.545,3.443,
9.5525,3.4533,
9.5538,3.4481,
9.5542,3.4584,
9.5546,3.4533,
9.5552,3.4533,
9.5595,3.4533,
9.5684,3.4635,
9.5689,3.4533,
9.5692,3.4584,
9.5719,3.4584,
9.5722,3.4584,
9.5736,3.4584,
9.5742,3.4584,
9.5748,3.4584,
9.5754,3.4635,
9.5761,3.4584,
9.5773,3.4635,
9.5778,3.4533,
9.5783,3.4635,
9.5793,3.4635,
9.5798,3.4584,
9.5801,3.4635,
9.5812,3.4533,
9.5818,3.4533,
9.5823,3.4584,
9.5828,3.4584,
9.5836,3.4635,
9.5842,3.4635,
9.5845,3.4584,
9.586,3.4686,
9.5865,3.4584,
9.587,3.4584,
9.5879,3.4533,
9.5884,3.4533,
9.5887,3.4584,
9.5898,3.4584,
9.5903,3.4635,
9.5908,3.4584,
