Time B,Detector B,
5.1052,1.9594,
5.1319,1.9594,
5.1322,1.9594,
5.1326,1.9594,
5.137,1.9594,
5.1458,1.9543,
5.1556,1.9543,
5.1583,1.9543,
5.1594,1.9594,
5.1633,1.9594,
5.171,1.9594,
5.1725,1.9543,
5.1748,1.9594,
5.1767,1.9594,
5.1774,1.9645,
5.1784,1.9645,
5.1788,1.9594,
5.1813,1.9594,
5.1822,1.9594,
5.1837,1.9594,
5.1844,1.9594,
5.1849,1.9594,
5.1855,1.9594,
5.1863,1.9594,
5.188,1.9594,
5.1885,1.9594,
5.1889,1.9645,
5.1917,1.9594,
5.192,1.9594,
5.1935,1.9645,
5.1941,1.9645,
5.1947,1.9594,
5.1953,1.9645,
5.1959,1.9594,
5.1967,1.9594,
5.1972,1.9594,
5.1976,1.9594,
5.2027,1.9594,
5.2031,1.9594,
5.2053,1.9594,
5.2058,1.9594,
5.2082,1.9645,
5.209,1.9645,
5.2119,1.9594,
5.2131,1.9645,
5.2157,1.9645,
5.2403,1.9645,
5.2407,1.9594,
5.2415,1.9543,
5.2437,1.9543,
5.2566,1.9594,
5.2639,1.9543,
5.2646,1.9594,
5.2662,1.9645,
5.2695,1.9594,
5.2707,1.9594,
5.2767,1.9594,
5.2796,1.9543,
5.2821,1.9594,
5.2834,1.9594,
5.2861,1.9594,
5.2976,1.9645,
5.298,1.9645,
5.3035,1.9645,
5.3062,1.9594,
5.3068,1.9594,
5.3098,1.9594,
5.3381,1.9594,
5.3384,1.9594,
5.3397,1.9645,
5.3444,1.9594,
5.3502,1.9594,
5.3505,1.9594,
5.3536,1.9645,
5.3552,1.9543,
5.3589,1.9594,
5.3619,1.9594,
5.3622,1.9645,
5.3639,1.9645,
5.3656,1.9543,
5.366,1.9492,
5.3742,1.9594,
5.3763,1.9594,
5.3788,1.9594,
5.3794,1.9594,
5.3961,1.9645,
5.3964,1.9594,
5.3985,1.9594,
5.3993,1.9594,
5.4019,1.9645,
5.4021,1.9543,
5.4052,1.9594,
5.4055,1.9594,
5.4082,1.9645,
5.4085,1.9594,
5.4376,1.9594,
5.4378,1.9594,
5.438,1.9594,
5.4387,1.9645,
5.4482,1.9645,
5.4531,1.9543,
5.4566,1.9594,
5.4571,1.9492,
5.4575,1.9543,
5.4586,1.9543,
5.4621,1.9543,
5.4654,1.9645,
5.4723,1.9594,
5.4772,1.9594,
5.4805,1.9594,
5.4951,1.9594,
5.4955,1.9594,
5.498,1.9594,
5.4982,1.9594,
5.5005,1.9543,
5.5009,1.9645,
5.5012,1.9543,
5.5037,1.9645,
5.504,1.9594,
5.5079,1.9645,
5.5082,1.9594,
5.5085,1.9594,
5.5384,1.9594,
5.5387,1.9594,
5.5391,1.9594,
5.5398,1.9594,
5.5401,1.9594,
5.5403,1.9543,
5.5406,1.9543,
5.5408,1.9543,
5.541,1.9543,
5.5412,1.9594,
5.5414,1.9594,
5.5519,1.9594,
5.5551,1.9594,
5.5582,1.9543,
5.5589,1.9543,
5.5647,1.9594,
5.5694,1.9543,
5.57,1.9543,
5.5708,1.9543,
5.5716,1.9594,
5.5722,1.9645,
5.5737,1.9594,
5.5741,1.9594,
5.5747,1.9543,
5.5755,1.9594,
5.5762,1.9594,
5.5772,1.9594,
5.5776,1.9594,
5.5781,1.9594,
5.5789,1.9594,
5.5797,1.9594,
5.5803,1.9594,
5.5812,1.9645,
5.5818,1.9594,
5.5823,1.9645,
5.5828,1.9645,
5.5836,1.9594,
5.5842,1.9594,
5.5855,1.9594,
5.586,1.9696,
5.5865,1.9543,
5.5872,1.9645,
5.5878,1.9594,
5.589,1.9594,
5.5893,1.9645,
5.592,1.9594,
5.5924,1.9594,
5.5939,1.9645,
5.5945,1.9645,
5.5952,1.9645,
5.5958,1.9594,
5.5967,1.9645,
5.5986,1.9594,
5.5991,1.9645,
5.5994,1.9594,
5.6021,1.9645,
5.6025,1.9645,
5.604,1.9645,
5.6044,1.9594,
5.605,1.9594,
5.6057,1.9594,
5.6063,1.9594,
5.6067,1.9594,
5.6072,1.9594,
5.6077,1.9594,
5.6082,1.9594,
5.6093,1.9594,
5.6099,1.9594,
5.6103,1.9594,
5.6107,1.9645,
5.6118,1.9594,
5.6123,1.9645,
5.6128,1.9645,
5.6132,1.9543,
5.614,1.9645,
5.6146,1.9594,
5.615,1.9594,
5.6153,1.9594,
5.6161,1.9645,
5.6166,1.9594,
5.6171,1.9594,
5.6176,1.9594,
5.6184,1.9645,
5.6189,1.9645,
5.6192,1.9594,
5.62,1.9594,
5.6218,1.9543,
5.6221,1.9543,
5.6235,1.9645,
5.6248,1.9594,
5.6252,1.9594,
5.6287,1.9594,
5.6489,1.9594,
5.6575,1.9543,
5.6578,1.9594,
5.6582,1.9543,
5.659,1.9645,
5.6666,1.9645,
5.6806,1.9543,
5.6846,1.9594,
5.6888,1.9543,
5.6921,1.9594,
5.6954,1.9543,
5.6984,1.9594,
5.6997,1.9594,
5.7,1.9492,
5.7032,1.9543,
5.7081,1.9543,
5.7159,1.9594,
5.7171,1.9645,
5.7174,1.9594,
5.7186,1.9594,
5.7192,1.9594,
5.7196,1.9543,
5.7228,1.9594,
5.7237,1.9594,
5.724,1.9594,
5.7268,1.9594,
5.7271,1.9594,
5.73,1.9492,
5.7304,1.9645,
5.7313,1.9645,
5.7322,1.9594,
5.7324,1.9594,
5.7351,1.9594,
5.7354,1.9543,
5.7356,1.9543,
5.7358,1.9543,
5.7373,1.9594,
5.7403,1.9594,
5.7712,1.9594,
5.7719,1.9645,
5.773,1.9594,
5.7734,1.9594,
5.7752,1.9543,
5.7754,1.9492,
5.7763,1.9543,
5.7893,1.9543,
5.7945,1.9594,
5.7948,1.9594,
5.7953,1.9645,
5.7997,1.9594,
5.8112,1.9543,
5.8159,1.9594,
5.8176,1.9594,
5.8217,1.9594,
5.8222,1.9594,
5.8487,1.9645,
5.8496,1.9696,
5.8551,1.9645,
5.8556,1.9594,
5.8569,1.9645,
5.8607,1.9645,
5.8613,1.9645,
5.8633,1.9645,
5.8675,1.9645,
5.8696,1.9594,
5.8699,1.9645,
5.8702,1.9594,
5.8738,1.9645,
5.8742,1.9696,
5.8763,1.9594,
5.8768,1.9645,
5.9201,1.9645,
5.9212,1.9594,
5.9218,1.9645,
5.923,1.9594,
5.9236,1.9594,
5.9325,1.9594,
5.9352,1.9645,
5.9355,1.9543,
5.9388,1.9594,
5.9436,1.9594,
5.9469,1.9543,
5.9513,1.9594,
5.952,1.9543,
5.9555,1.9543,
5.9608,1.9543,
5.9661,1.9594,
5.979,1.9594,
5.9823,1.9594,
5.9829,1.9594,
5.9838,1.9645,
5.985,1.9594,
5.9858,1.9594,
5.9862,1.9543,
5.9919,1.9594,
5.9922,1.9543,
5.993,1.9594,
5.9935,1.9594,
5.9959,1.9645,
5.9964,1.9645,
5.9966,1.9645,
5.997,1.9594,
5.9999,1.9594,
6.0002,1.9645,
6.0005,1.9594,
6.0011,1.9594,
6.0019,1.9645,
6.0043,1.9645,
6.0048,1.9645,
6.0051,1.9594,
6.0054,1.9645,
6.0065,1.9492,
6.0099,1.9594,
6.0137,1.9594,
6.0256,1.9594,
6.0421,1.9594,
6.0434,1.9645,
6.0448,1.9645,
6.0452,1.9594,
6.0455,1.9543,
6.0481,1.9645,
6.0559,1.9543,
6.0563,1.9543,
6.0566,1.9594,
6.0586,1.9594,
6.0621,1.9543,
6.0694,1.9645,
6.0736,1.9492,
6.0781,1.9543,
6.0796,1.9645,
6.0812,1.9594,
6.0833,1.9645,
6.0838,1.9543,
6.0861,1.9594,
6.0967,1.9594,
6.0993,1.9594,
6.1014,1.9594,
6.1016,1.9594,
6.1025,1.9543,
6.1046,1.9594,
6.1049,1.9645,
6.1072,1.9696,
6.1077,1.9594,
6.108,1.9594,
6.1101,1.9594,
6.1106,1.9594,
6.1108,1.9543,
6.1137,1.9594,
6.114,1.9594,
6.115,1.9645,
6.1497,1.9645,
6.15,1.9543,
6.1503,1.9594,
6.1511,1.9594,
6.1522,1.9645,
6.1536,1.9594,
6.1541,1.9645,
6.1641,1.9543,
6.1719,1.9594,
6.1731,1.9594,
6.1733,1.9594,
6.1769,1.9594,
6.1806,1.9594,
6.1809,1.9594,
6.1848,1.9543,
6.188,1.9543,
6.1917,1.9543,
6.1927,1.9594,
6.1952,1.9594,
6.2049,1.9594,
6.2122,1.9594,
6.2124,1.9594,
6.2149,1.9594,
6.2162,1.9594,
6.2168,1.9594,
6.217,1.9543,
6.2173,1.9594,
6.2188,1.9645,
6.2202,1.9594,
6.2216,1.9543,
6.2239,1.9645,
6.2241,1.9543,
6.2245,1.9594,
6.2275,1.9645,
6.2283,1.9594,
6.2287,1.9594,
6.229,1.9594,
6.2306,1.9543,
6.2339,1.9594,
6.2657,1.9594,
6.266,1.9543,
6.2664,1.9645,
6.2667,1.9594,
6.2676,1.9594,
6.2678,1.9594,
6.268,1.9645,
6.2683,1.9543,
6.2685,1.9543,
6.2687,1.9594,
6.2736,1.9594,
6.2801,1.9594,
6.2893,1.9543,
6.2936,1.9543,
6.2991,1.9594,
6.302,1.9594,
6.3043,1.9594,
6.3063,1.9594,
6.3096,1.9594,
6.3109,1.9645,
6.3132,1.9594,
6.3143,1.9594,
6.3288,1.9645,
6.3291,1.9594,
6.3293,1.9594,
6.332,1.9594,
6.3322,1.9594,
6.3325,1.9594,
6.3346,1.9594,
6.3352,1.9645,
6.3355,1.9543,
6.3357,1.9594,
6.3382,1.9645,
6.3385,1.9645,
6.3387,1.9645,
6.3413,1.9645,
6.3418,1.9594,
6.3537,1.9594,
6.3775,1.9594,
6.3778,1.9594,
6.378,1.9594,
6.3782,1.9645,
6.3924,1.9594,
6.401,1.9594,
6.4012,1.9594,
6.4029,1.9543,
6.4034,1.9543,
6.4048,1.9594,
6.4065,1.9594,
6.4068,1.9594,
6.4099,1.9594,
6.4106,1.9645,
6.4123,1.9645,
6.4148,1.9594,
6.4156,1.9594,
6.4173,1.9594,
6.4197,1.9594,
6.4221,1.9594,
6.423,1.9594,
6.4265,1.9594,
6.4291,1.9645,
6.4404,1.9645,
6.4408,1.9594,
6.4421,1.9645,
6.4425,1.9594,
6.443,1.9594,
6.4435,1.9594,
6.4439,1.9594,
6.4467,1.9594,
6.447,1.9594,
6.4496,1.9594,
6.4499,1.9594,
6.4521,1.9594,
6.4525,1.9594,
6.4527,1.9543,
6.454,1.9594,
6.4786,1.9645,
6.4887,1.9594,
6.489,1.9594,
6.4893,1.9594,
6.4901,1.9594,
6.5076,1.9594,
6.5124,1.9543,
6.5133,1.9645,
6.5152,1.9645,
6.5168,1.9543,
6.5208,1.9594,
6.5242,1.9645,
6.5271,1.9543,
6.533,1.9543,
6.5342,1.9594,
6.5504,1.9645,
6.5508,1.9645,
6.5539,1.9594,
6.5542,1.9594,
6.5545,1.9594,
6.557,1.9645,
6.5572,1.9594,
6.5575,1.9594,
6.5604,1.9645,
6.5608,1.9594,
6.5635,1.9594,
6.5639,1.9594,
6.5642,1.9594,
6.5653,1.9594,
6.5685,1.9594,
6.571,1.9594,
6.6043,1.9645,
6.6045,1.9594,
6.6049,1.9594,
6.6057,1.9645,
6.616,1.9492,
6.6186,1.9543,
6.6234,1.9594,
6.6259,1.9543,
6.6288,1.9543,
6.6321,1.9594,
6.6329,1.9543,
6.6366,1.9492,
6.6397,1.9543,
6.6434,1.9594,
6.6441,1.9594,
6.6459,1.9594,
6.6483,1.9594,
6.6612,1.9594,
6.663,1.9594,
6.6632,1.9543,
6.6659,1.9645,
6.6662,1.9543,
6.6688,1.9594,
6.669,1.9645,
6.6716,1.9645,
6.6718,1.9645,
6.674,1.9594,
6.6751,1.9645,
6.6754,1.9594,
6.6766,1.9594,
6.7123,1.9594,
6.7126,1.9594,
6.7129,1.9594,
6.7168,1.9645,
6.7173,1.9594,
6.7254,1.9543,
6.7265,1.9543,
6.7272,1.9492,
6.7326,1.9645,
6.7345,1.9543,
6.7362,1.9594,
6.737,1.9543,
6.7374,1.9543,
6.7376,1.9543,
6.738,1.9696,
6.7386,1.9543,
6.7393,1.9594,
6.74,1.9543,
6.7411,1.9543,
6.7421,1.9594,
6.7426,1.9543,
6.7432,1.9543,
6.7439,1.9594,
6.7449,1.9543,
6.7456,1.9594,
6.747,1.9594,
6.7475,1.9645,
6.748,1.9594,
6.7488,1.9594,
6.7494,1.9645,
6.7506,1.9594,
6.7511,1.9594,
6.7515,1.9594,
6.752,1.9594,
6.7529,1.9594,
6.7534,1.9594,
6.7544,1.9594,
6.7549,1.9645,
6.7554,1.9594,
6.7559,1.9645,
6.7567,1.9645,
6.7572,1.9645,
6.7583,1.9594,
6.7588,1.9645,
6.7593,1.9645,
6.7598,1.9645,
6.7606,1.9645,
6.7615,1.9645,
6.7625,1.9645,
6.7631,1.9594,
6.7635,1.9645,
6.7641,1.9594,
6.7651,1.9594,
6.7656,1.9594,
6.767,1.9645,
6.7675,1.9594,
6.768,1.9594,
6.7688,1.9594,
6.7694,1.9645,
6.7705,1.9594,
6.7711,1.9594,
6.7717,1.9594,
6.7737,1.9594,
6.774,1.9594,
6.7766,1.9594,
6.7773,1.9645,
6.778,1.9645,
6.7788,1.9594,
6.7795,1.9645,
6.7805,1.9645,
6.782,1.9594,
6.7825,1.9594,
6.7829,1.9645,
6.7857,1.9594,
6.786,1.9645,
6.7875,1.9645,
6.7881,1.9594,
6.7888,1.9594,
6.7894,1.9645,
6.7901,1.9594,
6.7908,1.9594,
6.7914,1.9645,
6.7918,1.9594,
6.7924,1.9645,
6.7932,1.9594,
6.7937,1.9594,
6.7941,1.9594,
6.7945,1.9645,
6.7954,1.9594,
6.796,1.9594,
6.7964,1.9594,
6.7969,1.9594,
6.7978,1.9594,
6.7983,1.9645,
6.7987,1.9645,
6.7989,1.9594,
6.7998,1.9594,
6.8003,1.9594,
6.8007,1.9645,
6.8012,1.9645,
6.8025,1.9594,
6.803,1.9543,
6.8034,1.9594,
6.8037,1.9645,
6.8047,1.9645,
6.8052,1.9594,
6.8056,1.9645,
6.8061,1.9594,
6.807,1.9594,
6.8075,1.9594,
6.8079,1.9645,
6.8082,1.9645,
6.8093,1.9594,
6.8098,1.9594,
6.8102,1.9645,
6.8107,1.9594,
6.8116,1.9594,
6.8121,1.9594,
6.8125,1.9594,
6.8136,1.9594,
6.814,1.9594,
6.8168,1.9594,
6.8172,1.9594,
6.8187,1.9645,
6.8194,1.9645,
6.82,1.9594,
6.8207,1.9645,
6.8213,1.9594,
6.8227,1.9594,
6.8231,1.9594,
6.8238,1.9645,
6.8245,1.9696,
6.8254,1.9645,
6.8271,1.9645,
6.8281,1.9645,
6.829,1.9645,
6.8299,1.9594,
6.831,1.9594,
6.832,1.9594,
6.8331,1.9594,
6.8342,1.9645,
6.8355,1.9594,
6.837,1.9594,
6.8385,1.9594,
6.8388,1.9645,
6.84,1.9594,
6.8415,1.9594,
6.8435,1.9645,
6.8439,1.9594,
6.845,1.9645,
6.8454,1.9645,
6.8469,1.9594,
6.8472,1.9645,
6.8486,1.9594,
6.8504,1.9594,
6.8509,1.9645,
6.8523,1.9645,
6.8527,1.9594,
6.854,1.9645,
6.8559,1.9594,
6.8563,1.9645,
6.8578,1.9594,
6.8598,1.9594,
6.8619,1.9594,
6.8646,1.9594,
6.8653,1.9594,
6.8691,1.9645,
6.8697,1.9594,
6.87,1.9543,
6.8704,1.9594,
6.8714,1.9645,
6.8801,1.9594,
6.881,1.9594,
6.8814,1.9594,
6.8825,1.9594,
6.8866,1.9594,
6.8926,1.9594,
6.8985,1.9594,
6.9079,1.9543,
6.914,1.9543,
6.9174,1.9594,
6.9243,1.9492,
6.9307,1.9543,
6.934,1.9594,
6.9352,1.9594,
6.938,1.9594,
6.9449,1.9594,
6.9479,1.9492,
6.9578,1.9594,
6.9588,1.9543,
6.9592,1.9543,
6.9596,1.9492,
6.9641,1.9594,
6.9653,1.9492,
6.9678,1.9543,
6.9694,1.9543,
6.9698,1.9594,
6.9725,1.9543,
6.9758,1.9543,
6.9762,1.9543,
6.9764,1.9594,
6.978,1.9543,
6.982,1.9543,
6.995,1.9645,
7.0177,1.9645,
7.0217,1.9594,
7.0227,1.9594,
7.0243,1.9492,
7.0249,1.9594,
7.0299,1.9492,
7.0351,1.9594,
7.0361,1.9594,
7.0387,1.9594,
7.0402,1.9594,
7.0415,1.9492,
7.0431,1.9594,
7.0461,1.9594,
7.0562,1.9594,
