Time A,Detector A,
1.2206,0.246,
1.2209,0.246,
1.2212,0.246,
1.2218,0.2409,
1.2222,0.246,
1.2226,0.2409,
1.223,0.2409,
1.2233,0.2409,
1.2236,0.246,
1.2239,0.2409,
1.2241,0.246,
1.2243,0.2409,
1.2246,0.246,
1.2248,0.2409,
1.2327,0.246,
1.2332,0.2409,
1.2335,0.2409,
1.2339,0.2409,
1.2343,0.2409,
1.2348,0.2409,
1.2351,0.2409,
1.2354,0.246,
1.2361,0.2409,
1.2375,0.2409,
1.238,0.2409,
1.2457,0.2409,
1.2469,0.246,
1.2556,0.246,
1.2681,0.2409,
1.2684,0.2409,
1.2711,0.2409,
1.2715,0.2409,
1.272,0.246,
1.2726,0.246,
1.273,0.2409,
1.2732,0.2409,
1.2745,0.2409,
1.275,0.2409,
1.2757,0.2409,
1.276,0.246,
1.2765,0.2409,
1.2777,0.246,
1.2783,0.2409,
1.2785,0.2409,
1.2791,0.2409,
1.2803,0.2409,
1.2807,0.2409,
1.281,0.246,
1.2815,0.2409,
1.2825,0.2409,
1.2829,0.2409,
1.2832,0.2409,
1.29,0.2409,
1.2915,0.2409,
1.2919,0.2409,
1.2928,0.2409,
1.2946,0.2409,
1.3066,0.246,
1.3069,0.2409,
1.3072,0.2409,
1.3086,0.2409,
1.3102,0.246,
1.3132,0.2409,
1.3178,0.2409,
1.3181,0.2409,
1.3223,0.2409,
1.3226,0.2409,
1.3259,0.246,
1.3265,0.2409,
1.3268,0.246,
1.3271,0.2409,
1.3273,0.2409,
1.3295,0.2409,
1.33,0.2409,
1.3303,0.2409,
1.3306,0.2409,
1.3378,0.2409,
1.3381,0.2409,
1.341,0.2409,
1.346,0.2409,
1.3555,0.246,
1.3558,0.246,
1.3571,0.2409,
1.3579,0.2409,
1.3581,0.2409,
1.3583,0.246,
1.3602,0.2409,
1.3609,0.2409,
1.3611,0.2409,
1.3627,0.2409,
1.3632,0.2409,
1.3634,0.2409,
1.3647,0.2409,
1.3652,0.246,
1.3653,0.246,
1.3655,0.246,
1.3663,0.2409,
1.3668,0.2409,
1.367,0.2409,
1.3672,0.2409,
1.3701,0.2409,
1.3703,0.246,
1.3736,0.2409,
1.374,0.2409,
1.3752,0.2409,
1.3794,0.2409,
1.3801,0.2409,
1.3827,0.246,
1.3864,0.2409,
1.3875,0.2409,
1.3887,0.2409,
1.4033,0.2409,
1.4036,0.2409,
1.4038,0.2409,
1.4045,0.2409,
1.4047,0.246,
1.4055,0.246,
1.4073,0.246,
1.4076,0.2409,
1.4078,0.2409,
1.4124,0.2409,
1.4171,0.2409,
1.4199,0.2409,
1.4203,0.2409,
1.4206,0.2409,
1.4213,0.246,
1.4216,0.2409,
1.4227,0.2409,
1.4231,0.2409,
1.4233,0.2409,
1.4236,0.2409,
1.4247,0.2409,
1.4253,0.2409,
1.4256,0.246,
1.4259,0.2409,
1.427,0.2409,
1.4272,0.246,
1.4289,0.246,
1.4303,0.2409,
1.4306,0.2409,
1.431,0.246,
1.4313,0.246,
1.4316,0.2409,
1.4328,0.2409,
1.4346,0.2409,
1.435,0.2409,
1.4353,0.246,
1.4355,0.2409,
1.4361,0.2409,
1.4374,0.2409,
1.4377,0.246,
1.4381,0.246,
1.4404,0.2409,
1.4429,0.2409,
1.4433,0.2409,
1.4435,0.2409,
1.4438,0.246,
1.4464,0.246,
1.4468,0.2409,
1.447,0.2409,
1.4497,0.246,
1.4499,0.2409,
1.4502,0.246,
1.4505,0.2409,
1.4508,0.246,
1.4512,0.246,
1.4514,0.2409,
1.4517,0.2409,
1.4528,0.2409,
1.4551,0.246,
1.4556,0.2409,
1.4582,0.246,
1.4585,0.246,
1.4589,0.246,
1.4615,0.2409,
1.462,0.2409,
1.4623,0.246,
1.4631,0.246,
1.4655,0.246,
1.4664,0.2409,
1.4667,0.2409,
1.467,0.2409,
1.4709,0.246,
1.4739,0.2409,
1.4796,0.246,
1.4837,0.2409,
1.4842,0.246,
1.4846,0.2409,
1.4849,0.246,
1.4852,0.246,
1.4855,0.2409,
1.4858,0.2409,
1.4862,0.2409,
1.4865,0.2409,
1.4871,0.2409,
1.4881,0.246,
1.4886,0.246,
1.4888,0.2409,
1.4891,0.2409,
1.4909,0.2409,
1.4915,0.246,
1.4919,0.2409,
1.4922,0.2409,
1.4926,0.2409,
1.4941,0.2409,
1.4958,0.246,
1.4962,0.2409,
1.4965,0.2409,
1.4969,0.2409,
1.4972,0.2409,
1.4981,0.2409,
1.4984,0.246,
1.4987,0.246,
1.499,0.2409,
1.4994,0.2409,
1.5005,0.246,
1.501,0.246,
1.5012,0.2409,
1.5016,0.2409,
1.5019,0.2409,
1.504,0.2409,
1.5068,0.2409,
1.507,0.2409,
1.5073,0.2409,
1.5099,0.2409,
1.5101,0.246,
1.5105,0.2409,
1.5131,0.246,
1.5135,0.246,
1.5166,0.2409,
1.5169,0.2409,
1.5223,0.2409,
1.5229,0.246,
1.5231,0.246,
1.5258,0.2409,
1.5262,0.246,
1.5274,0.246,
1.5308,0.2409,
1.531,0.2409,
1.5369,0.246,
1.5372,0.246,
1.5375,0.2409,
1.5383,0.246,
1.5385,0.2409,
1.5388,0.246,
1.5391,0.2409,
1.5394,0.2409,
1.5398,0.2409,
1.5401,0.246,
1.5404,0.2409,
1.5407,0.2409,
1.5409,0.2409,
1.5412,0.2409,
1.5416,0.2409,
1.5421,0.246,
1.5426,0.2409,
1.543,0.2409,
1.5434,0.246,
1.5439,0.2409,
1.5444,0.2409,
1.5448,0.2409,
1.5454,0.246,
1.5458,0.2409,
1.5465,0.2409,
1.5468,0.2409,
1.5473,0.2409,
1.5478,0.2409,
1.5482,0.2409,
1.5486,0.2409,
1.549,0.2409,
1.5494,0.246,
1.5497,0.246,
1.5501,0.246,
1.5505,0.2409,
1.5508,0.2409,
1.5511,0.246,
1.5514,0.246,
1.5518,0.2409,
1.5521,0.2409,
1.5525,0.246,
1.5528,0.2409,
1.5531,0.246,
1.5535,0.246,
1.5538,0.246,
1.5541,0.246,
1.5545,0.246,
1.5548,0.2409,
1.5551,0.2409,
1.5555,0.2409,
1.5558,0.246,
1.5562,0.2409,
1.5575,0.246,
1.5585,0.2409,
1.5603,0.2409,
1.5617,0.246,
1.5637,0.2409,
1.5646,0.246,
1.5707,0.246,
1.5718,0.2409,
1.5724,0.2409,
1.5758,0.2409,
1.5815,0.2409,
1.583,0.2409,
1.5835,0.2409,
1.5849,0.246,
1.5853,0.2409,
1.5856,0.2409,
1.5869,0.2409,
1.5874,0.2409,
1.5876,0.2409,
1.5886,0.2409,
1.589,0.2409,
1.5921,0.246,
1.5925,0.2409,
1.5951,0.2409,
1.5954,0.2409,
1.5978,0.246,
1.5981,0.2409,
1.6006,0.2409,
1.6028,0.2409,
1.6036,0.246,
1.6044,0.2409,
1.6063,0.2409,
1.6066,0.246,
1.6067,0.2409,
1.6089,0.246,
1.6095,0.246,
1.6106,0.246,
1.6214,0.246,
1.622,0.246,
1.6239,0.246,
1.6241,0.246,
1.6243,0.2409,
1.6256,0.246,
1.626,0.2409,
1.6265,0.246,
1.6274,0.246,
1.6276,0.2409,
1.6279,0.2409,
1.6281,0.246,
1.6292,0.2409,
1.6295,0.246,
1.6297,0.2409,
1.6328,0.246,
1.6331,0.2409,
1.6358,0.246,
1.6361,0.246,
1.6382,0.2409,
1.6388,0.2409,
1.639,0.246,
1.6392,0.246,
1.6418,0.246,
1.6421,0.2409,
1.6448,0.2409,
1.6458,0.246,
1.6476,0.2409,
1.6478,0.2409,
1.6491,0.2409,
1.658,0.246,
1.6584,0.2409,
1.668,0.246,
1.6693,0.246,
1.6697,0.2409,
1.6726,0.2409,
1.6741,0.246,
1.6757,0.2409,
1.6859,0.2409,
1.6864,0.2409,
1.6868,0.246,
1.688,0.2409,
1.6885,0.2409,
1.6895,0.246,
1.69,0.2409,
1.691,0.246,
1.6915,0.2409,
1.6927,0.2409,
1.6929,0.246,
1.6932,0.2409,
1.6943,0.246,
1.6946,0.2409,
1.6956,0.246,
1.696,0.2409,
1.6971,0.2409,
1.6975,0.2409,
1.6993,0.2409,
1.7006,0.2409,
1.7008,0.2409,
1.7022,0.2409,
1.7034,0.2409,
1.7036,0.2409,
1.706,0.246,
1.7063,0.2409,
1.7083,0.2409,
1.7089,0.2409,
1.7097,0.2409,
1.7115,0.2409,
1.7118,0.246,
1.7139,0.246,
1.7143,0.246,
1.7146,0.2409,
1.717,0.246,
1.7172,0.2409,
1.7197,0.2409,
1.7359,0.2409,
1.7362,0.2409,
1.7364,0.2409,
1.7376,0.2409,
1.7382,0.246,
1.7386,0.2409,
1.7389,0.2409,
1.7398,0.246,
1.7413,0.246,
1.7415,0.2409,
1.7418,0.2409,
1.7421,0.2409,
1.7431,0.2409,
1.7433,0.2409,
1.7436,0.2409,
1.7448,0.2409,
1.7452,0.246,
1.7456,0.246,
1.7483,0.2409,
1.7486,0.246,
1.7494,0.2409,
1.7513,0.2409,
1.7516,0.246,
1.7541,0.2409,
1.7544,0.2409,
1.7566,0.2409,
1.7571,0.246,
1.7587,0.246,
1.7599,0.2409,
1.7602,0.246,
1.7629,0.2409,
1.7632,0.2409,
1.7644,0.2409,
1.7673,0.246,
1.7742,0.2409,
1.7745,0.2409,
1.7749,0.2409,
1.7894,0.2409,
1.7918,0.2409,
1.7924,0.2409,
1.7928,0.2409,
1.7962,0.246,
1.8001,0.2409,
1.8007,0.2409,
1.8014,0.2409,
1.8016,0.246,
1.8087,0.2409,
1.809,0.2409,
1.8118,0.2409,
1.8144,0.2409,
1.8147,0.246,
1.8174,0.246,
1.8195,0.246,
1.8201,0.246,
1.8212,0.2409,
1.8278,0.246,
1.8318,0.2409,
1.8323,0.2409,
1.8337,0.246,
1.8342,0.2409,
1.8343,0.246,
1.8353,0.2409,
1.8365,0.246,
1.8371,0.246,
1.838,0.246,
1.8385,0.246,
1.8414,0.246,
1.8416,0.246,
1.8429,0.2409,
1.8439,0.2409,
1.8444,0.2409,
1.8446,0.246,
1.8447,0.246,
1.8473,0.2409,
1.85,0.2409,
1.8503,0.2409,
1.8513,0.2409,
1.86,0.246,
1.8603,0.246,
1.8605,0.2409,
1.8607,0.2409,
1.8608,0.2409,
1.8621,0.2409,
1.8623,0.2409,
1.8625,0.2409,
1.8776,0.246,
1.8804,0.2409,
1.8811,0.2409,
1.8814,0.2409,
1.8831,0.2409,
1.8847,0.246,
1.8867,0.2409,
1.8876,0.2409,
1.8882,0.2409,
1.8892,0.2409,
1.8901,0.2409,
1.8905,0.2409,
1.8908,0.2409,
1.8919,0.2409,
1.8924,0.2409,
1.8926,0.246,
1.8944,0.2409,
1.8961,0.2409,
1.8983,0.2409,
1.8988,0.246,
1.8991,0.2409,
1.9015,0.2409,
1.9018,0.2409,
1.9044,0.2409,
1.9047,0.2409,
1.9069,0.2409,
1.9072,0.2409,
1.91,0.2409,
1.9111,0.246,
1.9245,0.246,
1.9248,0.2409,
1.9256,0.2409,
1.9276,0.2409,
1.9279,0.2409,
1.9306,0.246,
1.9308,0.2409,
1.931,0.2409,
1.9338,0.2409,
1.9341,0.246,
1.9344,0.246,
1.9357,0.2409,
1.9372,0.246,
1.9389,0.246,
1.9401,0.2409,
1.9404,0.246,
1.9416,0.2409,
1.9482,0.246,
1.9522,0.246,
1.9525,0.2409,
1.9528,0.246,
1.953,0.2409,
1.9659,0.246,
1.9685,0.246,
1.9692,0.2409,
1.9715,0.2409,
1.9732,0.246,
1.975,0.246,
1.9755,0.2409,
1.9883,0.246,
1.9886,0.246,
1.9907,0.2409,
1.9915,0.2409,
1.9918,0.246,
1.9945,0.2409,
1.9968,0.2409,
1.9975,0.246,
2.0001,0.246,
2.0003,0.246,
2.0029,0.246,
2.0033,0.2409,
2.014,0.2409,
2.0181,0.2409,
2.0185,0.2409,
2.0211,0.2409,
2.0213,0.2409,
2.0223,0.2409,
2.0242,0.2409,
2.0246,0.2409,
2.0255,0.2409,
2.0274,0.2409,
2.0276,0.246,
2.039,0.246,
2.0392,0.246,
2.0395,0.2409,
2.0398,0.2409,
2.0406,0.2409,
2.0507,0.2409,
2.0577,0.2409,
2.0583,0.2409,
2.06,0.2409,
2.0685,0.2409,
2.0701,0.2409,
2.0722,0.2409,
2.073,0.2409,
2.0752,0.2409,
2.0759,0.246,
2.0784,0.2409,
2.0786,0.2409,
2.0811,0.2409,
2.0813,0.2409,
2.0839,0.2409,
2.0848,0.246,
2.0866,0.2409,
2.0877,0.2409,
2.1027,0.2409,
2.103,0.246,
2.1056,0.2409,
2.107,0.2409,
2.108,0.2409,
2.1085,0.2409,
2.11,0.2409,
2.1115,0.2409,
2.1125,0.246,
2.1145,0.2409,
2.1147,0.2409,
2.1174,0.2409,
2.1177,0.2409,
2.1214,0.2409,
2.1268,0.246,
2.1271,0.2409,
2.1301,0.2409,
2.1304,0.246,
2.1313,0.246,
2.145,0.246,
2.1469,0.2409,
2.1477,0.2409,
2.1486,0.2409,
2.1488,0.246,
2.1513,0.246,
2.1529,0.2409,
2.1532,0.2409,
2.1548,0.2409,
2.1554,0.2409,
2.1566,0.246,
2.1623,0.246,
2.1639,0.2409,
2.1643,0.2409,
2.1651,0.2409,
2.1659,0.2409,
2.1673,0.246,
2.1675,0.2409,
2.17,0.246,
2.1728,0.2409,
2.173,0.246,
2.1741,0.246,
2.1743,0.2409,
2.177,0.246,
2.1875,0.2409,
2.1879,0.246,
2.1909,0.2409,
2.1915,0.2409,
2.1917,0.2409,
2.194,0.2409,
2.1948,0.2409,
2.1951,0.246,
2.1977,0.2409,
2.1979,0.246,
2.1992,0.246,
2.2089,0.246,
2.2091,0.2409,
2.2095,0.2409,
2.2098,0.246,
2.2114,0.246,
2.2205,0.246,
2.2259,0.2409,
2.2261,0.2409,
2.2276,0.2409,
2.2279,0.246,
2.2312,0.2409,
2.2321,0.2409,
2.238,0.246,
2.2383,0.2409,
2.2386,0.2409,
2.2395,0.2409,
2.2398,0.246,
2.2401,0.2409,
2.2405,0.246,
2.2408,0.246,
2.2411,0.2409,
2.2414,0.246,
2.2419,0.2409,
2.2422,0.246,
2.2458,0.2409,
2.2461,0.246,
2.2496,0.246,
2.2499,0.246,
2.2533,0.2409,
2.2536,0.2409,
2.2575,0.246,
2.2578,0.2409,
2.2611,0.2409,
2.2613,0.2409,
2.2645,0.2409,
2.2648,0.2409,
2.268,0.2409,
2.2683,0.246,
2.2881,0.246,
2.2916,0.2409,
2.2919,0.246,
2.2923,0.246,
2.2956,0.246,
2.2958,0.2409,
2.2962,0.2409,
2.2967,0.2409,
2.2977,0.2409,
2.3002,0.246,
2.3004,0.246,
2.3041,0.2409,
2.3046,0.246,
2.308,0.2409,
2.3082,0.246,
2.3118,0.246,
2.3121,0.2409,
2.3307,0.246,
2.331,0.2409,
2.3315,0.246,
2.3374,0.246,
2.3521,0.246,
2.3524,0.2409,
2.3536,0.2409,
2.354,0.2409,
2.3573,0.246,
2.3589,0.2409,
2.3682,0.246,
2.374,0.246,
2.3743,0.2409,
2.3769,0.246,
2.3772,0.246,
2.3796,0.246,
2.3799,0.246,
2.3827,0.246,
2.3829,0.246,
2.3841,0.2409,
2.3867,0.2409,
2.3922,0.246,
2.3991,0.2409,
2.402,0.2409,
2.4036,0.2409,
2.4049,0.2409,
2.4051,0.246,
2.4053,0.2409,
2.4074,0.2409,
2.4081,0.2409,
2.4084,0.246,
2.4201,0.2409,
2.4203,0.2409,
2.4205,0.2409,
2.4206,0.246,
2.4209,0.2409,
2.4275,0.2409,
2.4298,0.2409,
2.4326,0.2409,
2.4329,0.246,
2.4375,0.246,
2.4491,0.2409,
2.4507,0.246,
2.4525,0.246,
2.4529,0.246,
2.4558,0.246,
2.4581,0.246,
2.4586,0.246,
2.4588,0.2409,
2.4594,0.246,
2.4613,0.2409,
2.4641,0.2409,
2.4667,0.246,
2.4669,0.246,
2.4694,0.246,
2.4716,0.246,
2.4721,0.2409,
2.4723,0.2409,
2.4743,0.246,
2.4747,0.246,
2.4773,0.246,
2.4775,0.2409,
2.4809,0.2409,
2.4904,0.246,
2.4944,0.246,
2.4947,0.2409,
2.4955,0.2409,
2.4973,0.246,
2.4977,0.2409,
2.5002,0.246,
2.5005,0.2409,
2.5031,0.2409,
2.5033,0.2409,
2.5055,0.246,
2.5061,0.2409,
2.5064,0.2409,
2.5084,0.2409,
2.5089,0.2409,
2.5091,0.2409,
2.5192,0.246,
2.5227,0.2409,
2.523,0.2409,
2.5234,0.2409,
2.5242,0.246,
2.5402,0.246,
2.5458,0.2409,
2.5466,0.2409,
2.5469,0.2409,
2.5533,0.246,
2.5559,0.2409,
2.5588,0.2409,
2.5594,0.2409,
2.5604,0.246,
2.5623,0.2409,
2.5625,0.2409,
2.5654,0.246,
2.5668,0.246,
2.568,0.246,
2.5706,0.246,
2.5708,0.2409,
2.5824,0.246,
2.5841,0.246,
2.5857,0.246,
2.5866,0.2409,
2.5884,0.2409,
2.591,0.246,
2.5912,0.2409,
2.5947,0.246,
2.595,0.2409,
2.6068,0.246,
2.6071,0.2409,
2.6074,0.2409,
2.6081,0.246,
2.6084,0.2409,
2.6087,0.2409,
2.6089,0.2409,
2.6091,0.246,
2.6093,0.2409,
2.6095,0.2409,
2.6097,0.2409,
2.6133,0.2409,
2.6161,0.2409,
2.6164,0.246,
2.6226,0.246,
2.6326,0.2409,
2.6343,0.2409,
2.6346,0.2409,
2.636,0.2409,
2.6362,0.2409,
2.6377,0.2409,
2.6379,0.246,
2.6381,0.2409,
2.6392,0.2409,
2.6396,0.246,
2.6407,0.2409,
2.6412,0.2409,
2.6423,0.2409,
2.6428,0.2409,
2.6429,0.2409,
2.6431,0.2409,
2.6433,0.2409,
2.6435,0.2409,
2.6437,0.2409,
2.6447,0.2409,
2.6452,0.2409,
2.6469,0.2409,
2.6471,0.246,
2.6473,0.2409,
2.6484,0.246,
2.6487,0.246,
2.6489,0.246,
2.6519,0.2409,
2.6544,0.2409,
2.6558,0.2409,
2.6572,0.2409,
2.6575,0.246,
2.6587,0.2409,
2.66,0.2409,
2.6627,0.2409,
2.6629,0.246,
2.663,0.2409,
2.6655,0.2409,
2.6662,0.2409,
2.6685,0.2409,
2.6688,0.2409,
2.6695,0.2409,
2.6714,0.246,
2.6716,0.246,
2.6871,0.246,
2.6874,0.246,
2.6876,0.2409,
2.6901,0.2409,
2.6928,0.246,
2.693,0.2409,
2.694,0.246,
2.6965,0.2409,
2.6967,0.2409,
2.6969,0.2409,
2.6993,0.246,
2.7021,0.246,
2.7023,0.246,
2.7025,0.246,
2.7177,0.2409,
2.7209,0.2409,
2.7287,0.2409,
2.729,0.2409,
2.7312,0.2409,
2.7386,0.2409,
2.7429,0.2409,
2.7452,0.2409,
2.7466,0.2409,
2.7483,0.2409,
2.7512,0.2409,
2.7514,0.246,
2.7542,0.246,
2.7568,0.2409,
2.7571,0.2409,
2.7594,0.246,
2.7601,0.2409,
2.7629,0.246,
2.7631,0.2409,
2.7645,0.2409,
2.7659,0.246,
2.7661,0.2409,
2.7674,0.2409,
2.7689,0.2409,
2.7714,0.2409,
2.7718,0.246,
2.773,0.246,
2.787,0.2409,
2.7899,0.2409,
2.7902,0.246,
2.7927,0.246,
2.7929,0.2409,
2.7964,0.2409,
2.7966,0.246,
2.8092,0.246,
2.8104,0.2409,
2.8228,0.2409,
2.8234,0.2409,
2.8263,0.2409,
2.8304,0.2409,
2.8309,0.2409,
2.8311,0.2409,
2.8334,0.2409,
2.8352,0.2409,
2.8356,0.246,
2.839,0.2409,
2.841,0.2409,
2.8467,0.2409,
2.847,0.246,
2.8503,0.2409,
2.8532,0.2409,
2.8559,0.246,
2.8562,0.246,
2.8588,0.2409,
2.8613,0.2409,
2.8616,0.2409,
2.8628,0.246,
2.8654,0.246,
2.8714,0.246,
2.8742,0.2409,
2.8774,0.246,
2.8787,0.2409,
2.8796,0.246,
2.8811,0.2409,
2.8817,0.246,
2.882,0.246,
2.8844,0.246,
2.887,0.2409,
2.8873,0.246,
2.8898,0.2409,
2.8905,0.2409,
2.8913,0.246,
2.8933,0.246,
2.8979,0.246,
2.9097,0.246,
2.91,0.2409,
2.9103,0.246,
2.9116,0.2409,
2.9302,0.2409,
2.9306,0.2409,
2.9311,0.2409,
2.9313,0.2409,
2.9317,0.2409,
2.9345,0.2409,
2.9384,0.2409,
2.9389,0.246,
2.9435,0.2409,
2.9468,0.2409,
2.9475,0.2409,
2.9477,0.246,
2.9505,0.2409,
2.9508,0.2409,
2.9538,0.2409,
2.9567,0.2409,
2.9592,0.2409,
2.9594,0.246,
2.962,0.246,
2.9645,0.246,
2.9648,0.246,
2.9737,0.2409,
2.9765,0.246,
2.9807,0.246,
2.9816,0.246,
2.9835,0.2409,
2.9861,0.246,
2.9863,0.2409,
2.9888,0.2409,
2.9969,0.246,
3.0029,0.2409,
3.0032,0.246,
3.004,0.2409,
3.0086,0.2409,
3.0146,0.2409,
3.0201,0.246,
3.0208,0.2409,
3.0213,0.2409,
3.0217,0.2409,
3.0271,0.246,
3.0274,0.2409,
3.0277,0.2409,
3.0293,0.2409,
3.0298,0.246,
3.0319,0.246,
3.0322,0.2409,
3.0338,0.2409,
3.0342,0.2409,
3.0344,0.2409,
3.0375,0.2409,
3.04,0.2409,
3.0405,0.246,
3.0407,0.2409,
3.0434,0.2409,
3.0436,0.2409,
3.0461,0.246,
3.0472,0.2409,
3.0498,0.2409,
3.0501,0.2409,
3.0539,0.246,
3.0629,0.2409,
3.0648,0.246,
3.0651,0.2409,
3.0676,0.246,
3.068,0.2409,
3.0704,0.2409,
3.0707,0.246,
3.0732,0.246,
3.0735,0.246,
3.0747,0.2409,
3.0765,0.246,
3.0769,0.2409,
3.0793,0.246,
3.0796,0.246,
3.0963,0.2409,
3.0966,0.2409,
3.0969,0.246,
3.0972,0.2409,
3.0974,0.2409,
3.0976,0.2409,
3.0984,0.246,
3.1011,0.246,
3.103,0.2409,
3.1105,0.2409,
3.1151,0.2409,
3.1157,0.2409,
3.116,0.246,
3.1195,0.2409,
3.1215,0.2409,
3.1219,0.2409,
3.1229,0.2409,
3.1268,0.2409,
3.1271,0.246,
3.1275,0.2409,
3.1278,0.2409,
3.1282,0.2409,
3.1292,0.2409,
3.1294,0.2409,
3.1298,0.2409,
3.1302,0.2409,
3.1305,0.246,
3.1316,0.246,
3.1321,0.246,
3.1324,0.2409,
3.1326,0.2409,
3.1338,0.2409,
3.1343,0.2409,
3.1345,0.2409,
3.1348,0.2409,
3.136,0.246,
3.1365,0.2409,
3.1367,0.2409,
3.1371,0.2409,
3.138,0.2409,
3.1382,0.246,
3.1385,0.2409,
3.1417,0.2409,
3.142,0.246,
3.1447,0.246,
3.1449,0.246,
3.1482,0.2409,
3.1484,0.246,
3.1512,0.2409,
3.1514,0.2409,
3.1541,0.2409,
3.1545,0.2409,
3.1572,0.246,
3.1574,0.2409,
3.1598,0.2409,
3.1604,0.2409,
3.1606,0.2409,
3.1632,0.2409,
3.1636,0.2409,
3.1754,0.2409,
3.177,0.2409,
3.1788,0.246,
3.179,0.246,
3.18,0.2409,
3.1819,0.246,
3.1823,0.246,
3.1831,0.2409,
3.185,0.246,
3.1852,0.246,
3.1855,0.2409,
3.1879,0.246,
3.1883,0.246,
3.2032,0.246,
3.2035,0.246,
3.2039,0.2409,
3.2047,0.2409,
3.2056,0.246,
3.2059,0.246,
3.207,0.2409,
3.2093,0.2409,
3.2096,0.2409,
3.2136,0.2409,
3.2171,0.2409,
3.2212,0.2409,
3.2266,0.2409,
3.227,0.2409,
3.2273,0.2409,
3.2333,0.2409,
3.2363,0.2409,
3.2377,0.2409,
3.2387,0.2409,
3.2416,0.246,
3.2421,0.2409,
3.2424,0.2409,
3.2433,0.2409,
3.2509,0.2409,
3.2549,0.246,
3.2552,0.246,
3.2556,0.2409,
3.2568,0.2409,
3.2571,0.2409,
3.2573,0.246,
3.2577,0.246,
3.2591,0.246,
3.2594,0.246,
3.2606,0.2409,
3.261,0.2409,
3.2622,0.246,
3.2626,0.2409,
3.2638,0.2409,
3.2641,0.246,
3.2644,0.246,
3.2671,0.2409,
3.2674,0.2409,
3.2699,0.2409,
3.2701,0.246,
3.2727,0.2409,
3.2731,0.2409,
3.2738,0.2409,
3.2756,0.246,
3.276,0.246,
3.2785,0.2409,
3.2789,0.246,
3.2791,0.246,
3.28,0.246,
3.2814,0.2409,
3.2819,0.246,
3.2821,0.2409,
3.3007,0.246,
3.3011,0.246,
3.3019,0.2409,
3.3093,0.246,
3.3178,0.2409,
3.3182,0.2409,
3.3195,0.246,
3.3199,0.246,
3.3202,0.246,
3.3209,0.2409,
3.3255,0.2409,
3.3292,0.246,
3.3303,0.2409,
3.3338,0.2409,
3.3346,0.2409,
3.3348,0.2409,
3.3378,0.246,
3.3381,0.2409,
3.3389,0.246,
3.3411,0.2409,
3.3428,0.2409,
3.3442,0.246,
3.347,0.2409,
3.3472,0.246,
3.3474,0.246,
3.3503,0.2409,
3.3506,0.2409,
3.3521,0.2409,
3.3537,0.246,
3.3563,0.2409,
3.3565,0.2409,
3.3577,0.246,
3.3694,0.246,
3.3699,0.246,
3.3701,0.246,
3.3716,0.2409,
3.3718,0.2409,
3.3723,0.2409,
3.3726,0.2409,
3.3736,0.2409,
3.3741,0.2409,
3.3743,0.2409,
3.3754,0.246,
3.376,0.246,
3.3761,0.246,
3.3763,0.246,
3.3765,0.2409,
3.3794,0.246,
3.3797,0.2409,
3.3825,0.246,
3.3827,0.2409,
3.383,0.246,
3.3856,0.2409,
3.3883,0.246,
3.4038,0.2409,
3.404,0.246,
3.4043,0.246,
3.4047,0.246,
3.4051,0.246,
3.4053,0.2409,
3.4065,0.246,
3.4068,0.246,
3.4071,0.2409,
3.408,0.246,
3.4237,0.2409,
3.4243,0.2409,
3.4246,0.2409,
3.4256,0.2409,
3.4294,0.2409,
3.4336,0.2409,
3.4361,0.2409,
3.4364,0.2409,
3.4377,0.2409,
3.4391,0.2409,
3.4394,0.2409,
3.4412,0.2409,
3.4414,0.2409,
3.4428,0.2409,
3.4444,0.2409,
3.4456,0.2409,
3.4483,0.2409,
3.4486,0.2409,
3.453,0.2409,
3.4648,0.2409,
3.465,0.2409,
3.4664,0.246,
3.4675,0.2409,
3.4678,0.2409,
3.4686,0.246,
3.4693,0.2409,
3.4705,0.2409,
3.4709,0.2409,
3.4733,0.2409,
3.4737,0.2409,
3.476,0.246,
3.4763,0.2409,
3.4771,0.2409,
3.4793,0.246,
3.4796,0.2409,
3.4807,0.2409,
3.4991,0.246,
3.4995,0.2409,
3.501,0.2409,
3.5153,0.246,
3.5178,0.2409,
3.5188,0.2409,
3.5191,0.246,
3.5223,0.2409,
3.5231,0.2409,
3.5234,0.246,
3.5236,0.246,
3.5246,0.2409,
3.5256,0.2409,
3.5259,0.246,
3.5264,0.246,
3.5318,0.2409,
3.5321,0.2409,
3.5326,0.2409,
3.5339,0.2409,
3.5345,0.2409,
3.5347,0.246,
3.5351,0.2409,
3.5381,0.2409,
3.5405,0.246,
3.5411,0.2409,
3.5413,0.2409,
3.5442,0.2409,
3.5444,0.246,
3.5466,0.2409,
3.5472,0.246,
3.5481,0.2409,
3.55,0.2409,
3.5502,0.2409,
3.5644,0.2409,
3.5647,0.2409,
3.5674,0.246,
3.5676,0.246,
3.5685,0.2409,
3.57,0.246,
3.5705,0.2409,
3.5707,0.2409,
3.5723,0.246,
3.5736,0.246,
3.5739,0.246,
3.5749,0.2409,
3.5894,0.2409,
3.5898,0.2409,
3.5901,0.246,
3.591,0.2409,
3.5932,0.246,
3.6061,0.2409,
3.6065,0.2409,
3.6128,0.2409,
3.6172,0.2409,
3.6175,0.2409,
3.6241,0.246,
3.6281,0.2409,
3.631,0.246,
3.6324,0.2409,
3.6445,0.2409,
3.6468,0.2409,
3.6471,0.2409,
